Nov 26, 2016 9:58:35 PM WARNING: parquet.hadoop.ParquetRecordReader: Can not initialize counter due to context is not a instance of TaskInputOutputContext, but is org.apache.hadoop.mapreduce.task.TaskAttemptContextImpl
http://65.49.23.146/55fcc3c269a4de6b730bda9b1163cbd5:s95k9uzazy:1,3.6561732318851336E-6,9277
http://65.49.23.146/55fcc3c269a4de6b730bda9b1163cbd5:s95k9uzazy:1,3.6561732318851336E-6,9278
trapbath.ru,3.6561732318851336E-6,9279
trapbath.ru,3.6561732318851336E-6,9280
trapbath.ru,3.6561732318851336E-6,9281
sgb-sy.com,3.6561732318851336E-6,9282
sgb-sy.com,3.6561732318851336E-6,9283
sgb-sy.com,3.6561732318851336E-6,9284
sgb-sy.com,3.6561732318851336E-6,9285
telecrop.com,3.6561732318851336E-6,9286
telecrop.com,3.6561732318851336E-6,9287
telecrop.com,3.6561732318851336E-6,9288
telecrop.com,3.6561732318851336E-6,9289
nginx,3.6561732318851336E-6,9290
nginx,3.6561732318851336E-6,9291
www.download.windowsupdate.com,3.6561732318851336E-6,9292
www.download.windowsupdate.com,3.6561732318851336E-6,9293
www.download.windowsupdate.com,3.6561732318851336E-6,9294
www.download.windowsupdate.com,3.6561732318851336E-6,9295
www.download.windowsupdate.com,3.6561732318851336E-6,9296
trapbath.ru,3.66598014271283E-6,9327
vcvcvcvc.dyndns.org ,4.910809351185392E-6,13422
61.178.77.169,4.911834959796967E-6,13426
vcvcvcvc.dyndns.org ,4.912296918093086E-6,13427
trapbath.ru,6.96033408117779E-6,19640
rwyngtbvunfpk.org\r\n,7.052394603984556E-6,19976
rwyngtbvunfpk.org\r\n,7.052394603984556E-6,19977
rwyngtbvunfpk.org\r\n,7.052394603984556E-6,19978
takeinfo.ru\r\n,7.052394603984556E-6,19979
dgyqimolcqm.cm\r\n,7.052394603984556E-6,19980
dgyqimolcqm.cm\r\n,7.052394603984556E-6,19981
dgyqimolcqm.cm\r\n,7.052394603984556E-6,19982
dgyqimolcqm.cm\r\n,7.052394603984556E-6,19983
nginx/0.7.67\r\n,7.05512513300725E-6,19993
nginx/0.7.67\r\n,7.0581853483189674E-6,19997
trapbath.ru,7.312406838704412E-6,20739
trapbath.ru,7.312406838704412E-6,20740
64.235.43.131,7.312406838704412E-6,20741
64.235.43.131,7.312406838704412E-6,20742
sgb-sy.com,7.312406838704412E-6,20743
sgb-sy.com,7.312406838704412E-6,20744
telecrop.com,7.312406838704412E-6,20745
telecrop.com,7.312406838704412E-6,20746
nginx,7.312406838704412E-6,20747
nginx,7.312406838704412E-6,20748
64.235.43.131,7.31256863627476E-6,20749
64.235.43.131,7.31256863627476E-6,20750
vcvcvcvc.dyndns.org ,9.822244402093227E-6,27732
vcvcvcvc.dyndns.org ,9.822244402093227E-6,27733
vcvcvcvc.dyndns.org ,9.825211761436094E-6,27738
vcvcvcvc.dyndns.org ,9.825211761436094E-6,27739
nginx,1.0968640465658658E-5,30936
nginx,1.0968640465658658E-5,30937
nginx,1.0968640465658658E-5,30938
nginx,1.0968640465658658E-5,30939
nginx,1.0968640465658658E-5,30940
nginx,1.0968640465658658E-5,30941
61.178.77.169,1.2850825084920424E-5,35519
rwyngtbvunfpk.org\r\n,1.4104890660294477E-5,38976
rwyngtbvunfpk.org\r\n,1.4104890660294477E-5,38977
64.235.43.131,1.4104890660294477E-5,38978
64.235.43.131,1.4104890660294477E-5,38979
64.235.43.131,1.4104890660294477E-5,38980
takeinfo.ru\r\n,1.4104890660294477E-5,38981
takeinfo.ru\r\n,1.4104890660294477E-5,38982
takeinfo.ru\r\n,1.4104890660294477E-5,38983
takeinfo.ru\r\n,1.4104890660294477E-5,38984
nginx/0.7.67\r\n,1.4104890660294477E-5,38985
