Nov 10, 2016 3:18:15 PM WARNING: parquet.hadoop.ParquetRecordReader: Can not initialize counter due to context is not a instance of TaskInputOutputContext, but is org.apache.hadoop.mapreduce.task.TaskAttemptContextImpl
takeinfo.ru\r\n,1.0001558477267979E-6,6478
takeinfo.ru\r\n,1.0001558477267979E-6,6479
nginx/0.7.67\r\n,1.0001558477267979E-6,6480
trapbath.ru,1.2044520868775584E-6,7774
trapbath.ru,1.2044520868775584E-6,7775
trapbath.ru,1.2540525941644948E-6,8213
trapbath.ru,1.2540525941644948E-6,8214
64.235.43.131,1.2540525941644948E-6,8215
64.235.43.131,1.2540525941644948E-6,8216
sgb-sy.com,1.2540525941644948E-6,8217
sgb-sy.com,1.2540525941644948E-6,8218
telecrop.com,1.2540525941644948E-6,8219
telecrop.com,1.2540525941644948E-6,8220
nginx,1.2540525941644948E-6,8221
nginx,1.2540525941644948E-6,8222
64.235.43.131,1.2547635844088307E-6,8228
64.235.43.131,1.2547635844088307E-6,8229
nginx,1.8810788912313836E-6,12506
nginx,1.8810788912313836E-6,12507
nginx,1.8810788912313836E-6,12508
nginx,1.8810788912313836E-6,12509
nginx,1.8810788912313836E-6,12510
nginx,1.8810788912313836E-6,12511
64.235.43.131,2.001857078988439E-6,13415
64.235.43.131,2.001857078988439E-6,13416
nginx/0.7.67\r\n,2.001857078988439E-6,13417
nginx/0.7.67\r\n,2.001857078988439E-6,13418
www.dnswatch.info,2.3302352698329223E-6,15380
146.185.213.35,9.338800927968683E-6,54071
mugspade.ru,2.4691267779894597E-5,123042
146.185.213.35,1.3235381401699838E-4,447282
www.redlinesys.net,1.3670487610448946E-4,457413
omegaartworld.com,1.3790975856470573E-4,460109
firewall.happytohell.com,1.3795443943966394E-4,460203
www.redlinesys.net,1.4513647646429039E-4,477670
mugspade.ru,2.9507586031603857E-5,144725
mugspade.ru,3.492911051642872E-5,169409
firewall.happytohell.com,2.913457896980201E-4,801510
firewall.happytohell.com,1.0953222609159963E-4,394935
firewall.happytohell.com,1.14644146099898E-4,407665
omegaartworld.com,1.2164966076967673E-4,423792
firewall.happytohell.com,1.2442954900675597E-4,429922
