2016-11-11 20:23:18,122.52.215.14,25.0.16.251,51664,25,0.002183458197105889,290639328,TCP 122.52.215.14:51664->25.0.16.251:25,TCP
2016-11-11 20:23:18,122.52.215.14,25.0.16.251,51664,25,0.002183458197105889,290639328,TCP 122.52.215.14:51664->25.0.16.251:25,TCP
2016-11-11 20:51:41,122.52.222.11,25.0.16.61,56192,25,0.0021841869173210666,290863684,TCP 122.52.222.11:56192->25.0.16.61:25,TCP
2016-11-11 20:51:41,122.52.222.11,25.0.16.61,56192,25,0.0021841869173210666,290863684,TCP 122.52.222.11:56192->25.0.16.61:25,TCP
2016-11-11 19:56:16,122.52.225.78,25.0.15.61,6118,25,0.0021906160871504143,293337423,TCP 122.52.225.78:6118->25.0.15.61:25,TCP
2016-11-11 19:56:16,122.52.225.78,25.0.15.61,6118,25,0.0021906160871504143,293337423,TCP 122.52.225.78:6118->25.0.15.61:25,TCP
2016-11-11 23:56:08,122.52.211.92,25.0.16.167,27083,25,0.002521036349091259,369244539,TCP 122.52.211.92:27083->25.0.16.167:25,TCP
2016-11-11 23:56:08,122.52.211.92,25.0.16.167,27083,25,0.002521036349091259,369244539,TCP 122.52.211.92:27083->25.0.16.167:25,TCP
2016-11-11 22:32:06,122.52.227.73,25.0.16.84,42234,25,0.002521036349091259,369244540,TCP 122.52.227.73:42234->25.0.16.84:25,TCP
2016-11-11 22:32:06,122.52.227.73,25.0.16.84,42234,25,0.002521036349091259,369244540,TCP 122.52.227.73:42234->25.0.16.84:25,TCP
2016-11-11 22:35:19,122.52.211.84,25.0.15.160,45350,25,0.002521036349091259,369244541,TCP 122.52.211.84:45350->25.0.15.160:25,TCP
2016-11-11 22:35:19,122.52.211.84,25.0.15.160,45350,25,0.002521036349091259,369244541,TCP 122.52.211.84:45350->25.0.15.160:25,TCP
2016-11-11 22:31:57,122.52.211.56,25.0.15.117,54977,25,0.002521036349091259,369244542,TCP 122.52.211.56:54977->25.0.15.117:25,TCP
2016-11-11 22:31:57,122.52.211.56,25.0.15.117,54977,25,0.002521036349091259,369244542,TCP 122.52.211.56:54977->25.0.15.117:25,TCP
2016-11-11 22:53:38,122.52.252.83,25.0.18.177,6157,25,0.002521036349091259,369244543,TCP 122.52.252.83:6157->25.0.18.177:25,TCP
2016-11-11 22:53:38,122.52.252.83,25.0.18.177,6157,25,0.002521036349091259,369244543,TCP 122.52.252.83:6157->25.0.18.177:25,TCP
2016-11-11 22:52:30,122.52.228.40,25.0.17.205,4613,25,0.002521036349091259,369244544,TCP 122.52.228.40:4613->25.0.17.205:25,TCP
2016-11-11 22:52:30,122.52.228.40,25.0.17.205,4613,25,0.002521036349091259,369244544,TCP 122.52.228.40:4613->25.0.17.205:25,TCP
2016-11-11 22:41:10,122.52.239.75,25.0.18.127,34612,25,0.002521036349091259,369244545,TCP 122.52.239.75:34612->25.0.18.127:25,TCP
2016-11-11 22:41:10,122.52.239.75,25.0.18.127,34612,25,0.002521036349091259,369244545,TCP 122.52.239.75:34612->25.0.18.127:25,TCP
2016-11-11 22:41:30,122.52.250.54,25.0.19.35,22307,25,0.002521036349091259,369244546,TCP 122.52.250.54:22307->25.0.19.35:25,TCP
2016-11-11 22:41:30,122.52.250.54,25.0.19.35,22307,25,0.002521036349091259,369244546,TCP 122.52.250.54:22307->25.0.19.35:25,TCP
2016-11-11 23:55:56,122.52.210.105,25.0.15.109,55793,25,0.002521036349091259,369244547,TCP 122.52.210.105:55793->25.0.15.109:25,TCP
2016-11-11 23:55:56,122.52.210.105,25.0.15.109,55793,25,0.002521036349091259,369244547,TCP 122.52.210.105:55793->25.0.15.109:25,TCP
2016-11-11 21:26:23,122.52.214.81,25.0.16.113,8848,25,0.002521036349091259,369244548,TCP 122.52.214.81:8848->25.0.16.113:25,TCP
2016-11-11 21:26:23,122.52.214.81,25.0.16.113,8848,25,0.002521036349091259,369244548,TCP 122.52.214.81:8848->25.0.16.113:25,TCP
