2016-11-11 02:37:33,80.66.1.122,25.0.3.3,48422,25,0.0020938619182541878,271868488,TCP 80.66.1.122:48422->25.0.3.3:25,TCP
2016-11-11 02:37:33,80.66.1.122,25.0.3.3,48422,25,0.0020938619182541878,271868488,TCP 80.66.1.122:48422->25.0.3.3:25,TCP
2016-11-11 22:37:13,122.52.236.156,25.0.18.86,59325,80,0.002099155013152237,272296176,TCP 122.52.236.156:59325->25.0.18.86:80,TCP
2016-11-11 22:37:13,122.52.236.156,25.0.18.86,59325,80,0.002099155013152237,272296176,TCP 122.52.236.156:59325->25.0.18.86:80,TCP
2016-11-11 22:40:39,122.52.231.203,25.0.18.81,27133,80,0.002099155013152237,272296179,TCP 122.52.231.203:27133->25.0.18.81:80,TCP
2016-11-11 22:40:39,122.52.231.203,25.0.18.81,27133,80,0.002099155013152237,272296179,TCP 122.52.231.203:27133->25.0.18.81:80,TCP
2016-11-11 22:35:18,122.52.251.48,25.0.18.154,35543,80,0.002099155013152237,272296190,TCP 122.52.251.48:35543->25.0.18.154:80,TCP
2016-11-11 22:35:18,122.52.251.48,25.0.18.154,35543,80,0.002099155013152237,272296190,TCP 122.52.251.48:35543->25.0.18.154:80,TCP
2016-11-11 22:48:00,122.52.242.136,25.0.17.215,23017,80,0.002099155013152237,272296203,TCP 122.52.242.136:23017->25.0.17.215:80,TCP
2016-11-11 22:48:00,122.52.242.136,25.0.17.215,23017,80,0.002099155013152237,272296203,TCP 122.52.242.136:23017->25.0.17.215:80,TCP
2016-11-11 22:49:47,122.52.242.3,25.0.19.137,15353,80,0.002099155013152237,272296204,TCP 122.52.242.3:15353->25.0.19.137:80,TCP
2016-11-11 22:49:47,122.52.242.3,25.0.19.137,15353,80,0.002099155013152237,272296204,TCP 122.52.242.3:15353->25.0.19.137:80,TCP
2016-11-11 22:41:43,122.52.240.42,25.0.18.164,30013,4433,0.0021051502181449657,272793029,UDP 122.52.240.42:30013->25.0.18.164:4433,UDP
2016-11-11 22:41:43,122.52.240.42,25.0.18.164,30013,4433,0.0021051502181449657,272793029,UDP 122.52.240.42:30013->25.0.18.164:4433,UDP
2016-11-11 22:54:16,12.166.8.15,25.0.18.211,38359,5060,0.002105150224950292,272793030,UDP 12.166.8.15:38359->25.0.18.211:5060,UDP
2016-11-11 22:54:16,12.166.8.15,25.0.18.211,38359,5060,0.002105150224950292,272793030,UDP 12.166.8.15:38359->25.0.18.211:5060,UDP
2016-11-11 02:38:44,213.184.1.217,25.0.3.84,20143,25,0.0021301296301333306,275377401,TCP 213.184.1.217:20143->25.0.3.84:25,TCP
2016-11-11 02:38:44,213.184.1.217,25.0.3.84,20143,25,0.0021301296301333306,275377401,TCP 213.184.1.217:20143->25.0.3.84:25,TCP
2016-11-11 02:37:59,12.166.1.219,25.0.3.95,14101,25,0.002432280216035096,342889725,TCP 12.166.1.219:14101->25.0.3.95:25,TCP
2016-11-11 02:37:59,12.166.1.219,25.0.3.95,14101,25,0.002432280216035096,342889725,TCP 12.166.1.219:14101->25.0.3.95:25,TCP
2016-11-11 02:36:30,213.184.3.43,25.0.3.95,60377,25,0.002432280216035096,342889726,TCP 213.184.3.43:60377->25.0.3.95:25,TCP
2016-11-11 02:36:30,213.184.3.43,25.0.3.95,60377,25,0.002432280216035096,342889726,TCP 213.184.3.43:60377->25.0.3.95:25,TCP
2016-11-11 13:34:49,122.52.142.76,25.0.11.206,63266,8080,2.460701606101928E-4,24094633,TCP 122.52.142.76:63266->25.0.11.206:8080,TCP
2016-11-11 13:34:49,122.52.142.76,25.0.11.206,63266,8080,2.460701606101928E-4,24094633,TCP 122.52.142.76:63266->25.0.11.206:8080,TCP
2016-11-11 13:34:49,122.52.142.76,25.0.11.206,63266,8080,2.460701606101928E-4,24094633,TCP 122.52.142.76:63266->25.0.11.206:8080,TCP
2016-11-11 13:34:49,122.52.142.76,25.0.11.206,63266,8080,2.460701606101928E-4,24094633,TCP 122.52.142.76:63266->25.0.11.206:8080,TCP
2016-11-11 22:38:43,122.52.241.224,25.0.18.42,9480,88,2.4979969578706434E-4,24731848,UDP 122.52.241.224:9480->25.0.18.42:88,UDP
2016-11-11 22:38:43,122.52.241.224,25.0.18.42,9480,88,2.4979969578706434E-4,24731848,UDP 122.52.241.224:9480->25.0.18.42:88,UDP
