2016-11-11 22:54:34,122.52.250.50,25.0.18.15,36077,139,1.6220939427390326E-4,14466526,TCP 122.52.250.50:36077->25.0.18.15:139,TCP
2016-11-11 22:54:34,122.52.250.50,25.0.18.15,36077,139,1.6220939427390326E-4,14466526,TCP 122.52.250.50:36077->25.0.18.15:139,TCP
2016-11-11 22:40:09,213.184.23.27,25.0.17.171,33946,4433,1.634284628621143E-4,14597001,UDP 213.184.23.27:33946->25.0.17.171:4433,UDP
2016-11-11 22:40:09,213.184.23.27,25.0.17.171,33946,4433,1.634284628621143E-4,14597001,UDP 213.184.23.27:33946->25.0.17.171:4433,UDP
2016-11-11 22:54:56,12.166.8.2,25.0.18.12,4373,5060,1.634284628621143E-4,14597002,UDP 12.166.8.2:4373->25.0.18.12:5060,UDP
2016-11-11 22:54:56,12.166.8.2,25.0.18.12,4373,5060,1.634284628621143E-4,14597002,UDP 12.166.8.2:4373->25.0.18.12:5060,UDP
2016-11-11 22:38:07,80.66.18.222,25.0.19.101,17626,5060,1.634284628621143E-4,14597003,UDP 80.66.18.222:17626->25.0.19.101:5060,UDP
2016-11-11 22:38:07,80.66.18.222,25.0.19.101,17626,5060,1.634284628621143E-4,14597003,UDP 80.66.18.222:17626->25.0.19.101:5060,UDP
2016-11-11 22:48:49,122.52.228.141,25.0.18.71,21499,5060,1.634284628621143E-4,14597004,UDP 122.52.228.141:21499->25.0.18.71:5060,UDP
2016-11-11 22:48:49,122.52.228.141,25.0.18.71,21499,5060,1.634284628621143E-4,14597004,UDP 122.52.228.141:21499->25.0.18.71:5060,UDP
2016-11-11 22:51:43,122.52.235.121,25.0.17.159,46302,5060,1.634284628621143E-4,14597005,UDP 122.52.235.121:46302->25.0.17.159:5060,UDP
2016-11-11 22:51:43,122.52.235.121,25.0.17.159,46302,5060,1.634284628621143E-4,14597005,UDP 122.52.235.121:46302->25.0.17.159:5060,UDP
2016-11-11 22:40:54,80.66.16.74,25.0.17.175,33961,5060,1.634284628621143E-4,14597006,UDP 80.66.16.74:33961->25.0.17.175:5060,UDP
2016-11-11 22:40:54,80.66.16.74,25.0.17.175,33961,5060,1.634284628621143E-4,14597006,UDP 80.66.16.74:33961->25.0.17.175:5060,UDP
2016-11-11 22:35:08,80.66.18.102,25.0.19.39,40716,5060,1.634284628621143E-4,14597007,UDP 80.66.18.102:40716->25.0.19.39:5060,UDP
2016-11-11 22:35:08,80.66.18.102,25.0.19.39,40716,5060,1.634284628621143E-4,14597007,UDP 80.66.18.102:40716->25.0.19.39:5060,UDP
