2016-11-11 20:51:32,80.66.10.205,25.0.16.19,11509,25,8.031304487973627E-4,76483719,TCP 80.66.10.205:11509->25.0.16.19:25,TCP
2016-11-11 20:51:32,80.66.10.205,25.0.16.19,11509,25,8.031304487973627E-4,76483719,TCP 80.66.10.205:11509->25.0.16.19:25,TCP
2016-11-11 20:21:14,80.66.13.205,25.0.16.19,58372,25,8.031304487973627E-4,76483720,TCP 80.66.13.205:58372->25.0.16.19:25,TCP
2016-11-11 20:21:14,80.66.13.205,25.0.16.19,58372,25,8.031304487973627E-4,76483720,TCP 80.66.13.205:58372->25.0.16.19:25,TCP
2016-11-11 02:41:17,213.184.0.52,25.0.2.126,2894,25,8.383247818998937E-4,78158978,TCP 213.184.0.52:2894->25.0.2.126:25,TCP
2016-11-11 02:41:17,213.184.0.52,25.0.2.126,2894,25,8.383247818998937E-4,78158978,TCP 213.184.0.52:2894->25.0.2.126:25,TCP
2016-11-11 02:40:18,12.166.1.186,25.0.3.26,31661,25,8.383247818998937E-4,78158979,TCP 12.166.1.186:31661->25.0.3.26:25,TCP
2016-11-11 02:40:18,12.166.1.186,25.0.3.26,31661,25,8.383247818998937E-4,78158979,TCP 12.166.1.186:31661->25.0.3.26:25,TCP
2016-11-11 02:43:01,12.166.1.50,25.0.2.50,15643,25,8.383247818998937E-4,78158980,TCP 12.166.1.50:15643->25.0.2.50:25,TCP
2016-11-11 02:43:01,12.166.1.50,25.0.2.50,15643,25,8.383247818998937E-4,78158980,TCP 12.166.1.50:15643->25.0.2.50:25,TCP
2016-11-11 02:50:27,12.166.1.90,25.0.3.112,1479,25,8.383247818998937E-4,78158981,TCP 12.166.1.90:1479->25.0.3.112:25,TCP
2016-11-11 02:50:27,12.166.1.90,25.0.3.112,1479,25,8.383247818998937E-4,78158981,TCP 12.166.1.90:1479->25.0.3.112:25,TCP
2016-11-11 02:42:00,12.166.0.202,25.0.2.182,9331,25,8.383247818998937E-4,78158982,TCP 12.166.0.202:9331->25.0.2.182:25,TCP
2016-11-11 02:42:00,12.166.0.202,25.0.2.182,9331,25,8.383247818998937E-4,78158982,TCP 12.166.0.202:9331->25.0.2.182:25,TCP
2016-11-11 02:42:00,80.66.1.160,25.0.3.183,12976,25,8.383247818998937E-4,78158983,TCP 80.66.1.160:12976->25.0.3.183:25,TCP
