2016-11-11 23:53:08,122.52.224.28,25.0.16.154,33709,25,0.003573939869882836,533674728,TCP 122.52.224.28:33709->25.0.16.154:25,TCP
2016-11-11 23:53:08,122.52.224.28,25.0.16.154,33709,25,0.003573939869882836,533674728,TCP 122.52.224.28:33709->25.0.16.154:25,TCP
2016-11-11 23:55:21,122.52.210.31,25.0.16.19,7317,25,0.003573939870344262,533674730,TCP 122.52.210.31:7317->25.0.16.19:25,TCP
2016-11-11 23:55:21,122.52.210.31,25.0.16.19,7317,25,0.003573939870344262,533674730,TCP 122.52.210.31:7317->25.0.16.19:25,TCP
2016-11-11 23:55:56,122.52.210.31,25.0.16.19,7317,25,0.003573939870344262,533674732,TCP 122.52.210.31:7317->25.0.16.19:25,TCP
2016-11-11 23:55:56,122.52.210.31,25.0.16.19,7317,25,0.003573939870344262,533674732,TCP 122.52.210.31:7317->25.0.16.19:25,TCP
2016-11-11 23:53:20,122.52.213.211,25.0.15.125,45386,25,0.003573939870344262,533674733,TCP 122.52.213.211:45386->25.0.15.125:25,TCP
2016-11-11 23:53:20,122.52.213.211,25.0.15.125,45386,25,0.003573939870344262,533674733,TCP 122.52.213.211:45386->25.0.15.125:25,TCP
2016-11-11 21:26:39,122.52.213.211,25.0.15.158,16367,25,0.003573939870344262,533674734,TCP 122.52.213.211:16367->25.0.15.158:25,TCP
2016-11-11 21:26:39,122.52.213.211,25.0.15.158,16367,25,0.003573939870344262,533674734,TCP 122.52.213.211:16367->25.0.15.158:25,TCP
2016-11-11 23:57:01,122.52.224.110,25.0.16.96,52910,25,0.003573939870344262,533674735,TCP 122.52.224.110:52910->25.0.16.96:25,TCP
2016-11-11 23:57:01,122.52.224.110,25.0.16.96,52910,25,0.003573939870344262,533674735,TCP 122.52.224.110:52910->25.0.16.96:25,TCP
2016-11-11 23:58:02,122.52.224.110,25.0.16.96,52910,25,0.003573939870344262,533674736,TCP 122.52.224.110:52910->25.0.16.96:25,TCP
2016-11-11 23:58:02,122.52.224.110,25.0.16.96,52910,25,0.003573939870344262,533674736,TCP 122.52.224.110:52910->25.0.16.96:25,TCP
2016-11-11 22:52:09,213.184.23.70,25.0.19.96,42990,61616,7.4812579183482E-4,74095424,TCP 213.184.23.70:42990->25.0.19.96:61616,TCP
2016-11-11 22:52:09,213.184.23.70,25.0.19.96,42990,61616,7.4812579183482E-4,74095424,TCP 213.184.23.70:42990->25.0.19.96:61616,TCP
2016-11-11 22:48:00,122.52.249.43,25.0.18.6,46596,25,7.599707153864849E-4,74328435,TCP 122.52.249.43:46596->25.0.18.6:25,TCP
2016-11-11 22:48:00,122.52.249.43,25.0.18.6,46596,25,7.599707153864849E-4,74328435,TCP 122.52.249.43:46596->25.0.18.6:25,TCP
2016-11-11 22:50:40,12.166.7.232,25.0.18.3,8983,6667,8.100701253376434E-4,78377438,TCP 12.166.7.232:8983->25.0.18.3:6667,TCP
2016-11-11 22:50:40,12.166.7.232,25.0.18.3,8983,6667,8.100701253376434E-4,78377438,TCP 12.166.7.232:8983->25.0.18.3:6667,TCP
2016-11-11 22:36:07,80.66.17.93,25.0.17.108,57544,6014,8.246295270080776E-4,79234059,TCP 80.66.17.93:57544->25.0.17.108:6014,TCP
2016-11-11 22:36:07,80.66.17.93,25.0.17.108,57544,6014,8.246295270080776E-4,79234059,TCP 80.66.17.93:57544->25.0.17.108:6014,TCP
2016-11-11 02:47:30,80.66.3.212,25.0.3.187,45211,25,0.0013990319749964302,151274650,TCP 80.66.3.212:45211->25.0.3.187:25,TCP
2016-11-11 02:47:30,80.66.3.212,25.0.3.187,45211,25,0.0013990319749964302,151274650,TCP 80.66.3.212:45211->25.0.3.187:25,TCP
2016-11-11 02:47:48,12.166.1.155,25.0.3.124,27304,25,0.0013990319749964302,151274651,TCP 12.166.1.155:27304->25.0.3.124:25,TCP
2016-11-11 02:47:48,12.166.1.155,25.0.3.124,27304,25,0.0013990319749964302,151274651,TCP 12.166.1.155:27304->25.0.3.124:25,TCP
2016-11-11 02:52:54,12.166.0.236,25.0.2.220,57558,25,0.0013990319749964302,151274652,TCP 12.166.0.236:57558->25.0.2.220:25,TCP
2016-11-11 02:52:54,12.166.0.236,25.0.2.220,57558,25,0.0013990319749964302,151274652,TCP 12.166.0.236:57558->25.0.2.220:25,TCP
2016-11-11 02:51:52,213.184.1.112,25.0.3.12,19834,25,0.0013990319749964302,151274653,TCP 213.184.1.112:19834->25.0.3.12:25,TCP
2016-11-11 02:51:52,213.184.1.112,25.0.3.12,19834,25,0.0013990319749964302,151274653,TCP 213.184.1.112:19834->25.0.3.12:25,TCP
2016-11-11 02:47:01,12.166.0.250,25.0.3.166,33781,25,0.0013990319749964302,151274654,TCP 12.166.0.250:33781->25.0.3.166:25,TCP
2016-11-11 02:47:01,12.166.0.250,25.0.3.166,33781,25,0.0013990319749964302,151274654,TCP 12.166.0.250:33781->25.0.3.166:25,TCP
2016-11-11 02:52:18,213.184.1.217,25.0.2.205,47311,25,0.0013990319749964302,151274655,TCP 213.184.1.217:47311->25.0.2.205:25,TCP
2016-11-11 02:52:18,213.184.1.217,25.0.2.205,47311,25,0.0013990319749964302,151274655,TCP 213.184.1.217:47311->25.0.2.205:25,TCP
2016-11-11 02:39:41,213.184.3.157,25.0.2.209,25254,25,0.0013990319749964302,151274656,TCP 213.184.3.157:25254->25.0.2.209:25,TCP
2016-11-11 02:39:41,213.184.3.157,25.0.2.209,25254,25,0.0013990319749964302,151274656,TCP 213.184.3.157:25254->25.0.2.209:25,TCP
2016-11-11 02:49:01,213.184.0.11,25.0.3.121,30100,25,0.0013990319749964302,151274657,TCP 213.184.0.11:30100->25.0.3.121:25,TCP
2016-11-11 02:49:01,213.184.0.11,25.0.3.121,30100,25,0.0013990319749964302,151274657,TCP 213.184.0.11:30100->25.0.3.121:25,TCP
2016-11-11 02:42:00,80.66.1.160,25.0.3.183,12976,25,0.0013990319749964302,151274658,TCP 80.66.1.160:12976->25.0.3.183:25,TCP
2016-11-11 02:42:00,80.66.1.160,25.0.3.183,12976,25,0.0013990319749964302,151274658,TCP 80.66.1.160:12976->25.0.3.183:25,TCP
2016-11-11 02:43:01,12.166.1.50,25.0.2.50,15643,25,0.0013990319749964302,151274659,TCP 12.166.1.50:15643->25.0.2.50:25,TCP
2016-11-11 02:43:01,12.166.1.50,25.0.2.50,15643,25,0.0013990319749964302,151274659,TCP 12.166.1.50:15643->25.0.2.50:25,TCP
2016-11-11 02:42:00,12.166.0.202,25.0.2.182,9331,25,0.0013990319749964302,151274660,TCP 12.166.0.202:9331->25.0.2.182:25,TCP
2016-11-11 02:42:00,12.166.0.202,25.0.2.182,9331,25,0.0013990319749964302,151274660,TCP 12.166.0.202:9331->25.0.2.182:25,TCP
2016-11-11 02:41:24,12.166.1.70,25.0.4.0,35997,25,0.0013990319749964302,151274661,TCP 12.166.1.70:35997->25.0.4.0:25,TCP
2016-11-11 02:41:24,12.166.1.70,25.0.4.0,35997,25,0.0013990319749964302,151274661,TCP 12.166.1.70:35997->25.0.4.0:25,TCP
2016-11-11 02:41:17,213.184.0.52,25.0.2.126,2894,25,0.0013990319749964302,151274662,TCP 213.184.0.52:2894->25.0.2.126:25,TCP
2016-11-11 02:41:17,213.184.0.52,25.0.2.126,2894,25,0.0013990319749964302,151274662,TCP 213.184.0.52:2894->25.0.2.126:25,TCP
2016-11-11 02:47:42,12.166.1.23,25.0.2.70,64678,25,0.0013990319749964302,151274663,TCP 12.166.1.23:64678->25.0.2.70:25,TCP
2016-11-11 02:47:42,12.166.1.23,25.0.2.70,64678,25,0.0013990319749964302,151274663,TCP 12.166.1.23:64678->25.0.2.70:25,TCP
2016-11-11 21:26:25,122.52.218.165,25.0.16.199,15780,25,0.0014105840400309747,151939914,TCP 122.52.218.165:15780->25.0.16.199:25,TCP
2016-11-11 21:26:25,122.52.218.165,25.0.16.199,15780,25,0.0014105840400309747,151939914,TCP 122.52.218.165:15780->25.0.16.199:25,TCP
2016-11-11 22:32:04,122.52.224.15,25.0.16.9,51855,25,0.0014105840400309747,151939915,TCP 122.52.224.15:51855->25.0.16.9:25,TCP
2016-11-11 22:32:04,122.52.224.15,25.0.16.9,51855,25,0.0014105840400309747,151939915,TCP 122.52.224.15:51855->25.0.16.9:25,TCP
2016-11-11 02:36:54,122.52.54.95,25.0.2.236,11963,25,0.0014318094970370231,154055072,TCP 122.52.54.95:11963->25.0.2.236:25,TCP
2016-11-11 02:36:54,122.52.54.95,25.0.2.236,11963,25,0.0014318094970370231,154055072,TCP 122.52.54.95:11963->25.0.2.236:25,TCP
2016-11-11 23:54:13,122.52.220.188,25.0.17.64,16268,25,0.0014390998393775042,154453451,TCP 122.52.220.188:16268->25.0.17.64:25,TCP
2016-11-11 23:54:13,122.52.220.188,25.0.17.64,16268,25,0.0014390998393775042,154453451,TCP 122.52.220.188:16268->25.0.17.64:25,TCP
2016-11-11 22:51:43,122.52.228.134,25.0.17.217,62899,25,0.0014493307108723772,154988706,TCP 122.52.228.134:62899->25.0.17.217:25,TCP
2016-11-11 22:51:43,122.52.228.134,25.0.17.217,62899,25,0.0014493307108723772,154988706,TCP 122.52.228.134:62899->25.0.17.217:25,TCP
2016-11-11 22:37:13,122.52.236.156,25.0.18.86,59325,80,0.0014527697242312572,155163710,TCP 122.52.236.156:59325->25.0.18.86:80,TCP
2016-11-11 22:37:13,122.52.236.156,25.0.18.86,59325,80,0.0014527697242312572,155163710,TCP 122.52.236.156:59325->25.0.18.86:80,TCP
2016-11-11 20:53:48,122.52.225.213,25.0.17.62,34103,25,0.0020042049638651282,258346982,TCP 122.52.225.213:34103->25.0.17.62:25,TCP
2016-11-11 20:53:48,122.52.225.213,25.0.17.62,34103,25,0.0020042049638651282,258346982,TCP 122.52.225.213:34103->25.0.17.62:25,TCP
2016-11-11 22:51:25,213.184.19.48,25.0.17.226,48776,3128,0.0020251042806365646,261286351,TCP 213.184.19.48:48776->25.0.17.226:3128,TCP
2016-11-11 22:51:25,213.184.19.48,25.0.17.226,48776,3128,0.0020251042806365646,261286351,TCP 213.184.19.48:48776->25.0.17.226:3128,TCP
2016-11-11 22:38:23,213.184.22.51,25.0.17.119,33400,8028,0.0020251042806365646,261286352,TCP 213.184.22.51:33400->25.0.17.119:8028,TCP
2016-11-11 22:38:23,213.184.22.51,25.0.17.119,33400,8028,0.0020251042806365646,261286352,TCP 213.184.22.51:33400->25.0.17.119:8028,TCP
2016-11-11 22:53:22,12.166.7.177,25.0.18.192,31049,54444,0.0020251042806365646,261286353,TCP 12.166.7.177:31049->25.0.18.192:54444,TCP
2016-11-11 22:53:22,12.166.7.177,25.0.18.192,31049,54444,0.0020251042806365646,261286353,TCP 12.166.7.177:31049->25.0.18.192:54444,TCP
2016-11-11 22:35:36,213.184.19.49,25.0.17.199,52474,9999,0.0020251042806365646,261286354,TCP 213.184.19.49:52474->25.0.17.199:9999,TCP
2016-11-11 22:35:36,213.184.19.49,25.0.17.199,52474,9999,0.0020251042806365646,261286354,TCP 213.184.19.49:52474->25.0.17.199:9999,TCP
2016-11-11 22:53:03,213.184.20.1,25.0.19.39,30587,5900,0.0020251042806365646,261286355,TCP 213.184.20.1:30587->25.0.19.39:5900,TCP
