2016-11-11 22:33:51,122.52.214.138,25.0.16.135,39368,25,0.002423176370788791,341876533,TCP 122.52.214.138:39368->25.0.16.135:25,TCP
2016-11-11 22:33:51,122.52.214.138,25.0.16.135,39368,25,0.002423176370788791,341876533,TCP 122.52.214.138:39368->25.0.16.135:25,TCP
2016-11-11 21:27:14,122.52.215.109,25.0.16.164,2038,25,0.00242317639396845,341876535,TCP 122.52.215.109:2038->25.0.16.164:25,TCP
2016-11-11 21:27:14,122.52.215.109,25.0.16.164,2038,25,0.00242317639396845,341876535,TCP 122.52.215.109:2038->25.0.16.164:25,TCP
2016-11-11 22:34:27,122.52.221.128,25.0.15.107,32578,25,0.002423176416312238,341876536,TCP 122.52.221.128:32578->25.0.15.107:25,TCP
2016-11-11 22:34:27,122.52.221.128,25.0.15.107,32578,25,0.002423176416312238,341876536,TCP 122.52.221.128:32578->25.0.15.107:25,TCP
2016-11-11 22:33:27,122.52.202.151,25.0.16.82,29274,25,0.0024231764238195146,341876538,TCP 122.52.202.151:29274->25.0.16.82:25,TCP
2016-11-11 22:33:27,122.52.202.151,25.0.16.82,29274,25,0.0024231764238195146,341876538,TCP 122.52.202.151:29274->25.0.16.82:25,TCP
2016-11-11 21:25:23,122.52.203.101,25.0.15.53,12731,25,0.0024231764272460822,341876541,TCP 122.52.203.101:12731->25.0.15.53:25,TCP
2016-11-11 21:25:23,122.52.203.101,25.0.15.53,12731,25,0.0024231764272460822,341876541,TCP 122.52.203.101:12731->25.0.15.53:25,TCP
2016-11-11 23:53:58,122.52.215.174,25.0.15.111,14558,25,0.0024231764273143527,341876543,TCP 122.52.215.174:14558->25.0.15.111:25,TCP
2016-11-11 23:53:58,122.52.215.174,25.0.15.111,14558,25,0.0024231764273143527,341876543,TCP 122.52.215.174:14558->25.0.15.111:25,TCP
2016-11-11 21:27:56,122.52.215.230,25.0.15.82,4128,25,0.002423176427690206,341876545,TCP 122.52.215.230:4128->25.0.15.82:25,TCP
2016-11-11 21:27:56,122.52.215.230,25.0.15.82,4128,25,0.002423176427690206,341876545,TCP 122.52.215.230:4128->25.0.15.82:25,TCP
2016-11-11 21:27:21,122.52.205.158,25.0.15.82,5883,25,0.002423176427690206,341876546,TCP 122.52.205.158:5883->25.0.15.82:25,TCP
2016-11-11 21:27:21,122.52.205.158,25.0.15.82,5883,25,0.002423176427690206,341876546,TCP 122.52.205.158:5883->25.0.15.82:25,TCP
2016-11-11 22:32:39,122.52.203.47,25.0.15.150,58497,25,0.0024231764500580173,341876547,TCP 122.52.203.47:58497->25.0.15.150:25,TCP
2016-11-11 22:32:39,122.52.203.47,25.0.15.150,58497,25,0.0024231764500580173,341876547,TCP 122.52.203.47:58497->25.0.15.150:25,TCP
2016-11-11 22:31:57,122.52.214.236,25.0.15.150,37779,25,0.0024231764500580173,341876549,TCP 122.52.214.236:37779->25.0.15.150:25,TCP
2016-11-11 22:31:57,122.52.214.236,25.0.15.150,37779,25,0.0024231764500580173,341876549,TCP 122.52.214.236:37779->25.0.15.150:25,TCP
2016-11-11 21:28:46,122.52.203.170,25.0.17.69,20000,25,0.0024231764913427503,341876551,TCP 122.52.203.170:20000->25.0.17.69:25,TCP
2016-11-11 21:28:46,122.52.203.170,25.0.17.69,20000,25,0.0024231764913427503,341876551,TCP 122.52.203.170:20000->25.0.17.69:25,TCP
2016-11-11 23:55:21,122.52.210.31,25.0.16.19,7317,25,0.002423176570599066,341876553,TCP 122.52.210.31:7317->25.0.16.19:25,TCP
2016-11-11 23:55:21,122.52.210.31,25.0.16.19,7317,25,0.002423176570599066,341876553,TCP 122.52.210.31:7317->25.0.16.19:25,TCP
2016-11-11 23:55:56,122.52.210.31,25.0.16.19,7317,25,0.002423176570599066,341876554,TCP 122.52.210.31:7317->25.0.16.19:25,TCP
2016-11-11 23:55:56,122.52.210.31,25.0.16.19,7317,25,0.002423176570599066,341876554,TCP 122.52.210.31:7317->25.0.16.19:25,TCP
2016-11-11 22:47:56,80.66.16.139,25.0.18.12,55933,53,0.0024263460935415706,342360060,UDP 80.66.16.139:55933->25.0.18.12:53,UDP
