2016-11-11 02:41:54,12.166.0.127,25.0.3.11,31046,25,0.0012480538127973698,130245271,TCP 12.166.0.127:31046->25.0.3.11:25,TCP
2016-11-11 02:41:54,12.166.0.127,25.0.3.11,31046,25,0.0012480538127973698,130245271,TCP 12.166.0.127:31046->25.0.3.11:25,TCP
2016-11-11 02:40:38,12.166.0.196,25.0.2.133,11725,25,0.0012480538127973698,130245272,TCP 12.166.0.196:11725->25.0.2.133:25,TCP
2016-11-11 02:40:38,12.166.0.196,25.0.2.133,11725,25,0.0012480538127973698,130245272,TCP 12.166.0.196:11725->25.0.2.133:25,TCP
2016-11-11 02:46:46,213.184.3.200,25.0.4.17,12291,25,0.0012480538169421535,130245273,TCP 213.184.3.200:12291->25.0.4.17:25,TCP
2016-11-11 02:46:46,213.184.3.200,25.0.4.17,12291,25,0.0012480538169421535,130245273,TCP 213.184.3.200:12291->25.0.4.17:25,TCP
2016-11-11 02:45:23,213.184.1.34,25.0.3.209,29543,25,0.0012480538169421535,130245274,TCP 213.184.1.34:29543->25.0.3.209:25,TCP
2016-11-11 02:45:23,213.184.1.34,25.0.3.209,29543,25,0.0012480538169421535,130245274,TCP 213.184.1.34:29543->25.0.3.209:25,TCP
2016-11-11 02:52:45,12.166.0.254,25.0.4.11,61154,25,0.0012480538169421535,130245275,TCP 12.166.0.254:61154->25.0.4.11:25,TCP
2016-11-11 02:52:45,12.166.0.254,25.0.4.11,61154,25,0.0012480538169421535,130245275,TCP 12.166.0.254:61154->25.0.4.11:25,TCP
2016-11-11 02:48:29,12.166.1.172,25.0.4.44,34581,25,0.0012480538169421535,130245276,TCP 12.166.1.172:34581->25.0.4.44:25,TCP
2016-11-11 02:48:29,12.166.1.172,25.0.4.44,34581,25,0.0012480538169421535,130245276,TCP 12.166.1.172:34581->25.0.4.44:25,TCP
2016-11-11 02:39:04,213.184.3.140,25.0.4.60,47775,25,0.0012480538623787685,130245277,TCP 213.184.3.140:47775->25.0.4.60:25,TCP
2016-11-11 02:39:04,213.184.3.140,25.0.4.60,47775,25,0.0012480538623787685,130245277,TCP 213.184.3.140:47775->25.0.4.60:25,TCP
2016-11-11 02:49:49,213.184.4.10,25.0.4.60,20066,25,0.0012480538623787685,130245278,TCP 213.184.4.10:20066->25.0.4.60:25,TCP
2016-11-11 02:49:49,213.184.4.10,25.0.4.60,20066,25,0.0012480538623787685,130245278,TCP 213.184.4.10:20066->25.0.4.60:25,TCP
2016-11-11 02:37:25,122.52.49.100,25.0.2.151,56597,25,0.001264437041683992,132187088,TCP 122.52.49.100:56597->25.0.2.151:25,TCP
2016-11-11 02:37:25,122.52.49.100,25.0.2.151,56597,25,0.001264437041683992,132187088,TCP 122.52.49.100:56597->25.0.2.151:25,TCP
2016-11-11 22:35:15,122.52.236.238,25.0.18.221,5042,5900,0.0018378658781678337,215871980,TCP 122.52.236.238:5042->25.0.18.221:5900,TCP
2016-11-11 22:35:15,122.52.236.238,25.0.18.221,5042,5900,0.0018378658781678337,215871980,TCP 122.52.236.238:5042->25.0.18.221:5900,TCP
2016-11-11 22:39:55,122.52.232.242,25.0.18.181,35341,54444,0.001854635645542232,219880666,TCP 122.52.232.242:35341->25.0.18.181:54444,TCP
2016-11-11 22:39:55,122.52.232.242,25.0.18.181,35341,54444,0.001854635645542232,219880666,TCP 122.52.232.242:35341->25.0.18.181:54444,TCP
2016-11-11 22:51:08,213.184.23.20,25.0.17.202,52383,53,0.0018569755143715142,220533134,UDP 213.184.23.20:52383->25.0.17.202:53,UDP
2016-11-11 22:51:08,213.184.23.20,25.0.17.202,52383,53,0.0018569755143715142,220533134,UDP 213.184.23.20:52383->25.0.17.202:53,UDP
2016-11-11 22:42:46,12.166.7.246,25.0.17.159,3023,53,0.0018569756019511127,220533135,UDP 12.166.7.246:3023->25.0.17.159:53,UDP
2016-11-11 22:42:46,12.166.7.246,25.0.17.159,3023,53,0.0018569756019511127,220533135,UDP 12.166.7.246:3023->25.0.17.159:53,UDP
2016-11-11 22:53:52,122.52.230.43,25.0.17.150,24579,53,0.0018569756257471167,220533136,UDP 122.52.230.43:24579->25.0.17.150:53,UDP
2016-11-11 22:53:52,122.52.230.43,25.0.17.150,24579,53,0.0018569756257471167,220533136,UDP 122.52.230.43:24579->25.0.17.150:53,UDP
2016-11-11 22:56:10,80.66.17.36,25.0.19.128,56081,139,1.6036999626307868E-4,14387255,TCP 80.66.17.36:56081->25.0.19.128:139,TCP
2016-11-11 22:56:10,80.66.17.36,25.0.19.128,56081,139,1.6036999626307868E-4,14387255,TCP 80.66.17.36:56081->25.0.19.128:139,TCP
2016-11-11 22:42:57,12.166.7.140,25.0.17.169,31118,139,1.6036999626307868E-4,14387256,TCP 12.166.7.140:31118->25.0.17.169:139,TCP
2016-11-11 22:42:57,12.166.7.140,25.0.17.169,31118,139,1.6036999626307868E-4,14387256,TCP 12.166.7.140:31118->25.0.17.169:139,TCP
2016-11-11 22:34:46,80.66.16.125,25.0.19.125,16622,53,1.63334588435865E-4,14591206,TCP 80.66.16.125:16622->25.0.19.125:53,TCP
2016-11-11 22:34:46,80.66.16.125,25.0.19.125,16622,53,1.63334588435865E-4,14591206,TCP 80.66.16.125:16622->25.0.19.125:53,TCP
2016-11-11 22:48:29,213.184.19.194,25.0.19.42,48513,53,1.63334588435865E-4,14591207,TCP 213.184.19.194:48513->25.0.19.42:53,TCP
2016-11-11 22:48:29,213.184.19.194,25.0.19.42,48513,53,1.63334588435865E-4,14591207,TCP 213.184.19.194:48513->25.0.19.42:53,TCP
2016-11-11 02:42:33,122.52.34.130,25.0.2.201,45015,25,1.6411915513618163E-4,14726461,TCP 122.52.34.130:45015->25.0.2.201:25,TCP
2016-11-11 02:42:33,122.52.34.130,25.0.2.201,45015,25,1.6411915513618163E-4,14726461,TCP 122.52.34.130:45015->25.0.2.201:25,TCP
2016-11-11 02:52:28,122.52.35.127,25.0.2.46,61126,25,1.6411915513618163E-4,14726462,TCP 122.52.35.127:61126->25.0.2.46:25,TCP
2016-11-11 02:52:28,122.52.35.127,25.0.2.46,61126,25,1.6411915513618163E-4,14726462,TCP 122.52.35.127:61126->25.0.2.46:25,TCP
