2016-11-11 22:39:08,80.66.16.7,25.0.17.130,62501,4433,0.0019891022401946593,241663874,UDP 80.66.16.7:62501->25.0.17.130:4433,UDP
2016-11-11 22:39:08,80.66.16.7,25.0.17.130,62501,4433,0.0019891022401946593,241663874,UDP 80.66.16.7:62501->25.0.17.130:4433,UDP
2016-11-11 22:38:52,80.66.15.14,25.0.18.200,36255,53,0.0020001051740070486,241689498,UDP 80.66.15.14:36255->25.0.18.200:53,UDP
2016-11-11 22:38:52,80.66.15.14,25.0.18.200,36255,53,0.0020001051740070486,241689498,UDP 80.66.15.14:36255->25.0.18.200:53,UDP
2016-11-11 22:55:10,80.66.18.34,25.0.17.154,15284,5672,0.0020395341221852723,242274282,TCP 80.66.18.34:15284->25.0.17.154:5672,TCP
2016-11-11 22:55:10,80.66.18.34,25.0.17.154,15284,5672,0.0020395341221852723,242274282,TCP 80.66.18.34:15284->25.0.17.154:5672,TCP
2016-11-11 22:53:49,12.166.7.119,25.0.19.19,35624,2001,0.0020515598357329834,242865525,TCP 12.166.7.119:35624->25.0.19.19:2001,TCP
2016-11-11 22:53:49,12.166.7.119,25.0.19.19,35624,2001,0.0020515598357329834,242865525,TCP 12.166.7.119:35624->25.0.19.19:2001,TCP
2016-11-11 22:49:48,12.166.6.186,25.0.19.82,40501,6014,0.0020515598357329834,242865526,TCP 12.166.6.186:40501->25.0.19.82:6014,TCP
2016-11-11 22:49:48,12.166.6.186,25.0.19.82,40501,6014,0.0020515598357329834,242865526,TCP 12.166.6.186:40501->25.0.19.82:6014,TCP
2016-11-11 22:42:39,12.166.7.143,25.0.19.82,13242,1521,0.0020515598357329834,242865527,TCP 12.166.7.143:13242->25.0.19.82:1521,TCP
2016-11-11 22:42:39,12.166.7.143,25.0.19.82,13242,1521,0.0020515598357329834,242865527,TCP 12.166.7.143:13242->25.0.19.82:1521,TCP
2016-11-11 22:49:23,213.184.21.164,25.0.18.152,62278,9999,0.0020515598357329834,242865528,TCP 213.184.21.164:62278->25.0.18.152:9999,TCP
2016-11-11 22:49:23,213.184.21.164,25.0.18.152,62278,9999,0.0020515598357329834,242865528,TCP 213.184.21.164:62278->25.0.18.152:9999,TCP
2016-11-11 22:35:56,12.166.7.133,25.0.19.12,63414,28206,0.0020515598403584544,242865529,TCP 12.166.7.133:63414->25.0.19.12:28206,TCP
2016-11-11 22:35:56,12.166.7.133,25.0.19.12,63414,28206,0.0020515598403584544,242865529,TCP 12.166.7.133:63414->25.0.19.12:28206,TCP
2016-11-11 22:41:49,12.166.8.15,25.0.18.22,11596,5061,0.0020515598997522533,242865530,TCP 12.166.8.15:11596->25.0.18.22:5061,TCP
2016-11-11 22:41:49,12.166.8.15,25.0.18.22,11596,5061,0.0020515598997522533,242865530,TCP 12.166.8.15:11596->25.0.18.22:5061,TCP
2016-11-11 22:52:25,12.166.7.184,25.0.19.79,24152,30888,0.0020515598997522533,242865531,TCP 12.166.7.184:24152->25.0.19.79:30888,TCP
2016-11-11 22:52:25,12.166.7.184,25.0.19.79,24152,30888,0.0020515598997522533,242865531,TCP 12.166.7.184:24152->25.0.19.79:30888,TCP
2016-11-11 22:56:09,12.166.7.236,25.0.18.155,19913,1718,0.002051559899757628,242865532,TCP 12.166.7.236:19913->25.0.18.155:1718,TCP
2016-11-11 22:56:09,12.166.7.236,25.0.18.155,19913,1718,0.002051559899757628,242865532,TCP 12.166.7.236:19913->25.0.18.155:1718,TCP
2016-11-11 22:55:26,12.166.7.91,25.0.17.200,64062,8080,0.002051559899757628,242865533,TCP 12.166.7.91:64062->25.0.17.200:8080,TCP
2016-11-11 22:55:26,12.166.7.91,25.0.17.200,64062,8080,0.002051559899757628,242865533,TCP 12.166.7.91:64062->25.0.17.200:8080,TCP
2016-11-11 22:42:30,12.166.7.64,25.0.18.103,62185,1581,0.0020515598998372474,242865534,TCP 12.166.7.64:62185->25.0.18.103:1581,TCP
