2016-11-11 22:51:55,12.166.6.232,25.0.18.146,39647,88,2.5375327914097694E-4,25706329,UDP 12.166.6.232:39647->25.0.18.146:88,UDP
2016-11-11 22:51:55,12.166.6.232,25.0.18.146,39647,88,2.5375327914097694E-4,25706329,UDP 12.166.6.232:39647->25.0.18.146:88,UDP
2016-11-11 22:43:07,80.66.16.211,25.0.19.110,7409,443,2.6082699283686765E-4,26276436,TCP 80.66.16.211:7409->25.0.19.110:443,TCP
2016-11-11 22:43:07,80.66.16.211,25.0.19.110,7409,443,2.6082699283686765E-4,26276436,TCP 80.66.16.211:7409->25.0.19.110:443,TCP
2016-11-11 22:51:41,12.166.7.45,25.0.18.107,18249,443,2.608270710542638E-4,26276437,TCP 12.166.7.45:18249->25.0.18.107:443,TCP
2016-11-11 22:51:41,12.166.7.45,25.0.18.107,18249,443,2.608270710542638E-4,26276437,TCP 12.166.7.45:18249->25.0.18.107:443,TCP
2016-11-11 22:56:09,12.166.6.206,25.0.18.70,7668,443,2.608270716470601E-4,26276438,TCP 12.166.6.206:7668->25.0.18.70:443,TCP
2016-11-11 22:56:09,12.166.6.206,25.0.18.70,7668,443,2.608270716470601E-4,26276438,TCP 12.166.6.206:7668->25.0.18.70:443,TCP
2016-11-11 22:37:28,213.184.21.97,25.0.18.39,28505,53,2.687678866867939E-4,27835381,TCP 213.184.21.97:28505->25.0.18.39:53,TCP
2016-11-11 22:37:28,213.184.21.97,25.0.18.39,28505,53,2.687678866867939E-4,27835381,TCP 213.184.21.97:28505->25.0.18.39:53,TCP
2016-11-11 22:48:38,80.66.19.115,25.0.19.121,46650,53,2.6876795193855023E-4,27835382,TCP 80.66.19.115:46650->25.0.19.121:53,TCP
2016-11-11 22:48:38,80.66.19.115,25.0.19.121,46650,53,2.6876795193855023E-4,27835382,TCP 80.66.19.115:46650->25.0.19.121:53,TCP
2016-11-11 22:38:43,213.184.21.88,25.0.19.68,23520,53,2.6876795193855023E-4,27835383,TCP 213.184.21.88:23520->25.0.19.68:53,TCP
2016-11-11 22:38:43,213.184.21.88,25.0.19.68,23520,53,2.6876795193855023E-4,27835383,TCP 213.184.21.88:23520->25.0.19.68:53,TCP
2016-11-11 22:52:51,122.52.239.55,25.0.18.201,37023,80,2.747232404148145E-4,28053976,TCP 122.52.239.55:37023->25.0.18.201:80,TCP
2016-11-11 22:52:51,122.52.239.55,25.0.18.201,37023,80,2.747232404148145E-4,28053976,TCP 122.52.239.55:37023->25.0.18.201:80,TCP
2016-11-11 22:51:43,12.166.7.133,25.0.19.117,16478,389,2.761015312571288E-4,28141536,TCP 12.166.7.133:16478->25.0.19.117:389,TCP
2016-11-11 22:51:43,12.166.7.133,25.0.19.117,16478,389,2.761015312571288E-4,28141536,TCP 12.166.7.133:16478->25.0.19.117:389,TCP
2016-11-11 22:49:55,213.184.22.94,25.0.18.6,60565,21,2.8082555682941765E-4,28600535,TCP 213.184.22.94:60565->25.0.18.6:21,TCP
2016-11-11 22:49:55,213.184.22.94,25.0.18.6,60565,21,2.8082555682941765E-4,28600535,TCP 213.184.22.94:60565->25.0.18.6:21,TCP
2016-11-11 22:52:17,12.166.7.193,25.0.18.118,48792,21,2.8089036522647434E-4,28613315,TCP 12.166.7.193:48792->25.0.18.118:21,TCP
2016-11-11 22:52:17,12.166.7.193,25.0.18.118,48792,21,2.8089036522647434E-4,28613315,TCP 12.166.7.193:48792->25.0.18.118:21,TCP
2016-11-11 22:55:06,12.166.7.100,25.0.18.18,7972,21,2.8089036522647434E-4,28613316,TCP 12.166.7.100:7972->25.0.18.18:21,TCP
2016-11-11 22:55:06,12.166.7.100,25.0.18.18,7972,21,2.8089036522647434E-4,28613316,TCP 12.166.7.100:7972->25.0.18.18:21,TCP
2016-11-11 22:51:03,80.66.15.35,25.0.19.50,28313,48487,2.80890692555987E-4,28613318,UDP 80.66.15.35:28313->25.0.19.50:48487,UDP
2016-11-11 22:51:03,80.66.15.35,25.0.19.50,28313,48487,2.80890692555987E-4,28613318,UDP 80.66.15.35:28313->25.0.19.50:48487,UDP
2016-11-11 22:49:37,12.166.7.88,25.0.19.51,57715,21,2.80890692555987E-4,28613319,TCP 12.166.7.88:57715->25.0.19.51:21,TCP
2016-11-11 22:49:37,12.166.7.88,25.0.19.51,57715,21,2.80890692555987E-4,28613319,TCP 12.166.7.88:57715->25.0.19.51:21,TCP
2016-11-11 22:56:07,12.166.6.239,25.0.17.149,53949,1812,2.80890692555987E-4,28613321,UDP 12.166.6.239:53949->25.0.17.149:1812,UDP
2016-11-11 22:56:07,12.166.6.239,25.0.17.149,53949,1812,2.80890692555987E-4,28613321,UDP 12.166.6.239:53949->25.0.17.149:1812,UDP
2016-11-11 22:48:47,12.166.7.118,25.0.18.90,32201,21,2.80890692555987E-4,28613322,TCP 12.166.7.118:32201->25.0.18.90:21,TCP
2016-11-11 22:48:47,12.166.7.118,25.0.18.90,32201,21,2.80890692555987E-4,28613322,TCP 12.166.7.118:32201->25.0.18.90:21,TCP
2016-11-11 22:54:33,80.66.18.238,25.0.19.104,27452,110,2.887461658595129E-4,29683440,TCP 80.66.18.238:27452->25.0.19.104:110,TCP
2016-11-11 22:54:33,80.66.18.238,25.0.19.104,27452,110,2.887461658595129E-4,29683440,TCP 80.66.18.238:27452->25.0.19.104:110,TCP
2016-11-11 22:35:03,213.184.21.172,25.0.18.246,37123,110,2.887461658595129E-4,29683441,TCP 213.184.21.172:37123->25.0.18.246:110,TCP
