2016-11-11 22:42:45,213.184.20.237,25.0.18.125,53924,3916,0.0020090338410077655,257915361,TCP 213.184.20.237:53924->25.0.18.125:3916,TCP
2016-11-11 22:42:45,213.184.20.237,25.0.18.125,53924,3916,0.0020090338410077655,257915361,TCP 213.184.20.237:53924->25.0.18.125:3916,TCP
2016-11-11 22:37:13,213.184.22.88,25.0.19.64,25130,7144,0.0020090338410077655,257915362,TCP 213.184.22.88:25130->25.0.19.64:7144,TCP
2016-11-11 22:37:13,213.184.22.88,25.0.19.64,25130,7144,0.0020090338410077655,257915362,TCP 213.184.22.88:25130->25.0.19.64:7144,TCP
2016-11-11 22:42:18,80.66.17.37,25.0.19.38,26739,2148,0.0020090338410077655,257915363,TCP 80.66.17.37:26739->25.0.19.38:2148,TCP
2016-11-11 22:42:18,80.66.17.37,25.0.19.38,26739,2148,0.0020090338410077655,257915363,TCP 80.66.17.37:26739->25.0.19.38:2148,TCP
2016-11-11 22:50:40,12.166.7.232,25.0.18.3,8983,6667,0.0020090338410077655,257915364,TCP 12.166.7.232:8983->25.0.18.3:6667,TCP
2016-11-11 22:50:40,12.166.7.232,25.0.18.3,8983,6667,0.0020090338410077655,257915364,TCP 12.166.7.232:8983->25.0.18.3:6667,TCP
2016-11-11 22:48:45,80.66.18.132,25.0.18.113,40314,2690,0.0020090338410077655,257915365,TCP 80.66.18.132:40314->25.0.18.113:2690,TCP
2016-11-11 22:48:45,80.66.18.132,25.0.18.113,40314,2690,0.0020090338410077655,257915365,TCP 80.66.18.132:40314->25.0.18.113:2690,TCP
2016-11-11 22:36:04,80.66.16.63,25.0.17.103,29082,5555,0.0020090338410077655,257915366,TCP 80.66.16.63:29082->25.0.17.103:5555,TCP
2016-11-11 22:36:04,80.66.16.63,25.0.17.103,29082,5555,0.0020090338410077655,257915366,TCP 80.66.16.63:29082->25.0.17.103:5555,TCP
2016-11-11 22:40:32,12.166.8.41,25.0.18.193,18594,7076,0.0020090338410077655,257915367,TCP 12.166.8.41:18594->25.0.18.193:7076,TCP
2016-11-11 22:40:32,12.166.8.41,25.0.18.193,18594,7076,0.0020090338410077655,257915367,TCP 12.166.8.41:18594->25.0.18.193:7076,TCP
2016-11-11 22:50:47,80.66.19.122,25.0.17.237,4268,7144,0.0020090338410077655,257915368,TCP 80.66.19.122:4268->25.0.17.237:7144,TCP
2016-11-11 22:50:47,80.66.19.122,25.0.17.237,4268,7144,0.0020090338410077655,257915368,TCP 80.66.19.122:4268->25.0.17.237:7144,TCP
2016-11-11 22:49:52,213.184.22.105,25.0.19.99,17713,5600,0.0020090338410077655,257915369,TCP 213.184.22.105:17713->25.0.19.99:5600,TCP
2016-11-11 22:49:52,213.184.22.105,25.0.19.99,17713,5600,0.0020090338410077655,257915369,TCP 213.184.22.105:17713->25.0.19.99:5600,TCP
2016-11-11 22:42:55,80.66.17.3,25.0.19.55,53137,6667,0.0020090338410077655,257915370,TCP 80.66.17.3:53137->25.0.19.55:6667,TCP
2016-11-11 22:42:55,80.66.17.3,25.0.19.55,53137,6667,0.0020090338410077655,257915370,TCP 80.66.17.3:53137->25.0.19.55:6667,TCP
2016-11-11 22:34:42,80.66.17.109,25.0.17.163,35045,3306,0.0020090338410077655,257915371,TCP 80.66.17.109:35045->25.0.17.163:3306,TCP
2016-11-11 22:34:42,80.66.17.109,25.0.17.163,35045,3306,0.0020090338410077655,257915371,TCP 80.66.17.109:35045->25.0.17.163:3306,TCP
