2016-11-11 22:35:07,122.52.247.249,25.0.19.61,39671,25,5.278612906337374E-4,51636927,TCP 122.52.247.249:39671->25.0.19.61:25,TCP
2016-11-11 22:35:07,122.52.247.249,25.0.19.61,39671,25,5.278612906337374E-4,51636927,TCP 122.52.247.249:39671->25.0.19.61:25,TCP
2016-11-11 23:53:03,122.52.207.163,25.0.17.86,56612,25,5.278612906889192E-4,51636928,TCP 122.52.207.163:56612->25.0.17.86:25,TCP
2016-11-11 23:53:03,122.52.207.163,25.0.17.86,56612,25,5.278612906889192E-4,51636928,TCP 122.52.207.163:56612->25.0.17.86:25,TCP
2016-11-11 20:50:43,213.184.16.1,25.0.15.203,55877,25,5.329222729525689E-4,52152769,TCP 213.184.16.1:55877->25.0.15.203:25,TCP
2016-11-11 20:50:43,213.184.16.1,25.0.15.203,55877,25,5.329222729525689E-4,52152769,TCP 213.184.16.1:55877->25.0.15.203:25,TCP
2016-11-11 19:37:14,80.66.10.229,25.0.15.57,49894,25,5.329222729525689E-4,52152770,TCP 80.66.10.229:49894->25.0.15.57:25,TCP
2016-11-11 19:37:14,80.66.10.229,25.0.15.57,49894,25,5.329222729525689E-4,52152770,TCP 80.66.10.229:49894->25.0.15.57:25,TCP
2016-11-11 20:51:26,12.166.5.197,25.0.16.25,42753,25,5.329222729725899E-4,52152771,TCP 12.166.5.197:42753->25.0.16.25:25,TCP
2016-11-11 20:51:26,12.166.5.197,25.0.16.25,42753,25,5.329222729725899E-4,52152771,TCP 12.166.5.197:42753->25.0.16.25:25,TCP
2016-11-11 20:53:15,80.66.12.46,25.0.15.214,14798,25,5.329222729725899E-4,52152772,TCP 80.66.12.46:14798->25.0.15.214:25,TCP
2016-11-11 20:53:15,80.66.12.46,25.0.15.214,14798,25,5.329222729725899E-4,52152772,TCP 80.66.12.46:14798->25.0.15.214:25,TCP
2016-11-11 19:34:35,80.66.13.108,25.0.16.31,18194,25,5.329222729725899E-4,52152773,TCP 80.66.13.108:18194->25.0.16.31:25,TCP
2016-11-11 19:34:35,80.66.13.108,25.0.16.31,18194,25,5.329222729725899E-4,52152773,TCP 80.66.13.108:18194->25.0.16.31:25,TCP
2016-11-11 19:34:34,80.66.11.17,25.0.15.112,41103,25,5.329222729725899E-4,52152774,TCP 80.66.11.17:41103->25.0.15.112:25,TCP
2016-11-11 19:34:34,80.66.11.17,25.0.15.112,41103,25,5.329222729725899E-4,52152774,TCP 80.66.11.17:41103->25.0.15.112:25,TCP
2016-11-11 20:50:42,12.166.6.31,25.0.16.17,40879,25,5.329222729725899E-4,52152775,TCP 12.166.6.31:40879->25.0.16.17:25,TCP
2016-11-11 20:50:42,12.166.6.31,25.0.16.17,40879,25,5.329222729725899E-4,52152775,TCP 12.166.6.31:40879->25.0.16.17:25,TCP
2016-11-11 19:57:31,12.166.5.50,25.0.16.141,23687,25,5.329222729725899E-4,52152776,TCP 12.166.5.50:23687->25.0.16.141:25,TCP
2016-11-11 19:57:31,12.166.5.50,25.0.16.141,23687,25,5.329222729725899E-4,52152776,TCP 12.166.5.50:23687->25.0.16.141:25,TCP
2016-11-11 20:23:02,213.184.17.163,25.0.15.80,51176,25,5.329222729725899E-4,52152777,TCP 213.184.17.163:51176->25.0.15.80:25,TCP
2016-11-11 20:23:02,213.184.17.163,25.0.15.80,51176,25,5.329222729725899E-4,52152777,TCP 213.184.17.163:51176->25.0.15.80:25,TCP
2016-11-11 22:55:50,122.52.254.160,25.0.19.128,20963,25,5.371155935014606E-4,52408821,TCP 122.52.254.160:20963->25.0.19.128:25,TCP
