2016-11-11 23:53:08,122.52.224.28,25.0.16.154,33709,25,0.002733879609067351,412382966,TCP 122.52.224.28:33709->25.0.16.154:25,TCP
2016-11-11 23:53:08,122.52.224.28,25.0.16.154,33709,25,0.002733879609067351,412382966,TCP 122.52.224.28:33709->25.0.16.154:25,TCP
2016-11-11 22:53:39,12.166.7.57,25.0.19.102,47871,2000,0.0027450315087394705,413235347,TCP 12.166.7.57:47871->25.0.19.102:2000,TCP
2016-11-11 22:53:39,12.166.7.57,25.0.19.102,47871,2000,0.0027450315087394705,413235347,TCP 12.166.7.57:47871->25.0.19.102:2000,TCP
2016-11-11 22:41:24,12.166.6.233,25.0.18.58,9657,8080,0.0027450406505055923,413235879,TCP 12.166.6.233:9657->25.0.18.58:8080,TCP
2016-11-11 22:41:24,12.166.6.233,25.0.18.58,9657,8080,0.0027450406505055923,413235879,TCP 12.166.6.233:9657->25.0.18.58:8080,TCP
2016-11-11 22:41:33,122.52.254.214,25.0.17.99,45028,80,0.0027491338000971443,413425249,TCP 122.52.254.214:45028->25.0.17.99:80,TCP
2016-11-11 22:41:33,122.52.254.214,25.0.17.99,45028,80,0.0027491338000971443,413425249,TCP 122.52.254.214:45028->25.0.17.99:80,TCP
2016-11-11 23:55:30,122.52.199.242,25.0.15.177,27410,25,0.002958033638177857,446082586,TCP 122.52.199.242:27410->25.0.15.177:25,TCP
2016-11-11 23:55:30,122.52.199.242,25.0.15.177,27410,25,0.002958033638177857,446082586,TCP 122.52.199.242:27410->25.0.15.177:25,TCP
2016-11-11 23:55:47,122.52.199.242,25.0.15.177,27410,25,0.002958033638177857,446082587,TCP 122.52.199.242:27410->25.0.15.177:25,TCP
2016-11-11 23:55:47,122.52.199.242,25.0.15.177,27410,25,0.002958033638177857,446082587,TCP 122.52.199.242:27410->25.0.15.177:25,TCP
2016-11-11 22:52:01,122.52.232.216,25.0.18.226,53,37085,0.002962897161406512,446363763,UDP 122.52.232.216:53->25.0.18.226:37085,UDP
2016-11-11 22:52:01,122.52.232.216,25.0.18.226,53,37085,0.002962897161406512,446363763,UDP 122.52.232.216:53->25.0.18.226:37085,UDP
2016-11-11 22:52:05,122.52.232.216,25.0.18.226,53,45178,0.002962897161406512,446363764,UDP 122.52.232.216:53->25.0.18.226:45178,UDP
2016-11-11 22:52:05,122.52.232.216,25.0.18.226,53,45178,0.002962897161406512,446363764,UDP 122.52.232.216:53->25.0.18.226:45178,UDP
2016-11-11 22:52:35,12.166.8.32,25.0.19.114,15957,4433,0.0029079710757700574,443205522,UDP 12.166.8.32:15957->25.0.19.114:4433,UDP
2016-11-11 22:52:35,12.166.8.32,25.0.19.114,15957,4433,0.0029079710757700574,443205522,UDP 12.166.8.32:15957->25.0.19.114:4433,UDP
2016-11-11 22:53:10,12.166.8.32,25.0.19.114,15957,4433,0.0029079710757700574,443205523,UDP 12.166.8.32:15957->25.0.19.114:4433,UDP
2016-11-11 22:53:10,12.166.8.32,25.0.19.114,15957,4433,0.0029079710757700574,443205523,UDP 12.166.8.32:15957->25.0.19.114:4433,UDP
2016-11-11 22:53:27,12.166.8.32,25.0.19.114,15957,4433,0.0029079710757700574,443205524,UDP 12.166.8.32:15957->25.0.19.114:4433,UDP
2016-11-11 22:53:27,12.166.8.32,25.0.19.114,15957,4433,0.0029079710757700574,443205524,UDP 12.166.8.32:15957->25.0.19.114:4433,UDP
