2016-11-11 22:56:40,122.52.254.81,25.0.17.108,40651,80,3.492788666484519E-4,39308957,TCP 122.52.254.81:40651->25.0.17.108:80,TCP
2016-11-11 22:56:40,122.52.254.81,25.0.17.108,40651,80,3.492788666484519E-4,39308957,TCP 122.52.254.81:40651->25.0.17.108:80,TCP
2016-11-11 22:49:29,80.66.14.179,25.0.18.77,36841,4322,6.708050334475988E-4,65327965,TCP 80.66.14.179:36841->25.0.18.77:4322,TCP
2016-11-11 22:49:29,80.66.14.179,25.0.18.77,36841,4322,6.708050334475988E-4,65327965,TCP 80.66.14.179:36841->25.0.18.77:4322,TCP
2016-11-11 19:37:14,80.66.10.229,25.0.15.57,49894,25,6.736587987565873E-4,65566364,TCP 80.66.10.229:49894->25.0.15.57:25,TCP
2016-11-11 19:37:14,80.66.10.229,25.0.15.57,49894,25,6.736587987565873E-4,65566364,TCP 80.66.10.229:49894->25.0.15.57:25,TCP
2016-11-11 19:36:47,213.184.17.65,25.0.17.48,19762,25,6.736587987565873E-4,65566365,TCP 213.184.17.65:19762->25.0.17.48:25,TCP
2016-11-11 19:36:47,213.184.17.65,25.0.17.48,19762,25,6.736587987565873E-4,65566365,TCP 213.184.17.65:19762->25.0.17.48:25,TCP
2016-11-11 20:21:16,213.184.18.64,25.0.15.188,61244,25,6.736587987565873E-4,65566366,TCP 213.184.18.64:61244->25.0.15.188:25,TCP
2016-11-11 20:21:16,213.184.18.64,25.0.15.188,61244,25,6.736587987565873E-4,65566366,TCP 213.184.18.64:61244->25.0.15.188:25,TCP
2016-11-11 19:34:34,12.166.6.49,25.0.15.169,26723,25,6.736587987565873E-4,65566367,TCP 12.166.6.49:26723->25.0.15.169:25,TCP
2016-11-11 19:34:34,12.166.6.49,25.0.15.169,26723,25,6.736587987565873E-4,65566367,TCP 12.166.6.49:26723->25.0.15.169:25,TCP
2016-11-11 20:50:43,213.184.16.1,25.0.15.203,55877,25,6.736587987565873E-4,65566368,TCP 213.184.16.1:55877->25.0.15.203:25,TCP
2016-11-11 20:50:43,213.184.16.1,25.0.15.203,55877,25,6.736587987565873E-4,65566368,TCP 213.184.16.1:55877->25.0.15.203:25,TCP
2016-11-11 20:53:15,80.66.12.46,25.0.15.214,14798,25,6.736587988452132E-4,65566369,TCP 80.66.12.46:14798->25.0.15.214:25,TCP
2016-11-11 20:53:15,80.66.12.46,25.0.15.214,14798,25,6.736587988452132E-4,65566369,TCP 80.66.12.46:14798->25.0.15.214:25,TCP
2016-11-11 20:51:26,12.166.5.197,25.0.16.25,42753,25,6.736587988452132E-4,65566370,TCP 12.166.5.197:42753->25.0.16.25:25,TCP
2016-11-11 20:51:26,12.166.5.197,25.0.16.25,42753,25,6.736587988452132E-4,65566370,TCP 12.166.5.197:42753->25.0.16.25:25,TCP
2016-11-11 19:57:31,12.166.5.50,25.0.16.141,23687,25,6.736587988452132E-4,65566371,TCP 12.166.5.50:23687->25.0.16.141:25,TCP
2016-11-11 19:57:31,12.166.5.50,25.0.16.141,23687,25,6.736587988452132E-4,65566371,TCP 12.166.5.50:23687->25.0.16.141:25,TCP
2016-11-11 20:51:35,12.166.6.44,25.0.15.71,38581,25,6.736587988452132E-4,65566372,TCP 12.166.6.44:38581->25.0.15.71:25,TCP
2016-11-11 20:51:35,12.166.6.44,25.0.15.71,38581,25,6.736587988452132E-4,65566372,TCP 12.166.6.44:38581->25.0.15.71:25,TCP
2016-11-11 19:34:58,213.184.14.151,25.0.16.247,13432,25,6.736587988452132E-4,65566373,TCP 213.184.14.151:13432->25.0.16.247:25,TCP
2016-11-11 19:34:58,213.184.14.151,25.0.16.247,13432,25,6.736587988452132E-4,65566373,TCP 213.184.14.151:13432->25.0.16.247:25,TCP
2016-11-11 20:51:26,80.66.13.167,25.0.16.249,15127,25,6.736587988452132E-4,65566374,TCP 80.66.13.167:15127->25.0.16.249:25,TCP
