2016-11-11 02:39:28,122.52.28.220,25.0.2.110,32612,25,0.0016469022362472542,168459054,TCP 122.52.28.220:32612->25.0.2.110:25,TCP
2016-11-11 02:39:28,122.52.28.220,25.0.2.110,32612,25,0.0016469022362472542,168459054,TCP 122.52.28.220:32612->25.0.2.110:25,TCP
2016-11-11 02:39:32,122.52.47.166,25.0.3.177,64844,25,0.0016469022362472542,168459055,TCP 122.52.47.166:64844->25.0.3.177:25,TCP
2016-11-11 02:39:32,122.52.47.166,25.0.3.177,64844,25,0.0016469022362472542,168459055,TCP 122.52.47.166:64844->25.0.3.177:25,TCP
2016-11-11 02:50:39,122.52.41.74,25.0.4.44,29123,25,0.0016469022363574813,168459056,TCP 122.52.41.74:29123->25.0.4.44:25,TCP
2016-11-11 02:50:39,122.52.41.74,25.0.4.44,29123,25,0.0016469022363574813,168459056,TCP 122.52.41.74:29123->25.0.4.44:25,TCP
2016-11-11 02:51:26,122.52.52.211,25.0.4.11,28439,25,0.0016469022363574813,168459059,TCP 122.52.52.211:28439->25.0.4.11:25,TCP
2016-11-11 02:51:26,122.52.52.211,25.0.4.11,28439,25,0.0016469022363574813,168459059,TCP 122.52.52.211:28439->25.0.4.11:25,TCP
2016-11-11 02:40:02,122.52.47.189,25.0.3.209,49765,25,0.0016469022363574813,168459062,TCP 122.52.47.189:49765->25.0.3.209:25,TCP
2016-11-11 02:40:02,122.52.47.189,25.0.3.209,49765,25,0.0016469022363574813,168459062,TCP 122.52.47.189:49765->25.0.3.209:25,TCP
2016-11-11 02:50:18,122.52.51.32,25.0.3.41,18126,25,0.0016469022363574813,168459063,TCP 122.52.51.32:18126->25.0.3.41:25,TCP
2016-11-11 02:50:18,122.52.51.32,25.0.3.41,18126,25,0.0016469022363574813,168459063,TCP 122.52.51.32:18126->25.0.3.41:25,TCP
2016-11-11 13:38:09,122.52.164.158,25.0.11.211,35252,80,0.0016488771342831558,168794386,TCP 122.52.164.158:35252->25.0.11.211:80,TCP
2016-11-11 13:38:09,122.52.164.158,25.0.11.211,35252,80,0.0016488771342831558,168794386,TCP 122.52.164.158:35252->25.0.11.211:80,TCP
2016-11-11 13:38:09,122.52.164.158,25.0.11.211,35252,80,0.0016488771342831558,168794386,TCP 122.52.164.158:35252->25.0.11.211:80,TCP
2016-11-11 13:38:09,122.52.164.158,25.0.11.211,35252,80,0.0016488771342831558,168794386,TCP 122.52.164.158:35252->25.0.11.211:80,TCP
2016-11-11 13:34:17,122.52.163.54,25.0.12.121,61633,80,0.0016488771342831558,168794387,TCP 122.52.163.54:61633->25.0.12.121:80,TCP
2016-11-11 13:34:17,122.52.163.54,25.0.12.121,61633,80,0.0016488771342831558,168794387,TCP 122.52.163.54:61633->25.0.12.121:80,TCP
2016-11-11 13:34:17,122.52.163.54,25.0.12.121,61633,80,0.0016488771342831558,168794387,TCP 122.52.163.54:61633->25.0.12.121:80,TCP
2016-11-11 13:34:17,122.52.163.54,25.0.12.121,61633,80,0.0016488771342831558,168794387,TCP 122.52.163.54:61633->25.0.12.121:80,TCP
2016-11-11 13:35:57,122.52.148.81,25.0.11.101,22087,80,0.0016488771342831558,168794388,TCP 122.52.148.81:22087->25.0.11.101:80,TCP
2016-11-11 13:35:57,122.52.148.81,25.0.11.101,22087,80,0.0016488771342831558,168794388,TCP 122.52.148.81:22087->25.0.11.101:80,TCP
2016-11-11 13:35:57,122.52.148.81,25.0.11.101,22087,80,0.0016488771342831558,168794388,TCP 122.52.148.81:22087->25.0.11.101:80,TCP
2016-11-11 13:35:57,122.52.148.81,25.0.11.101,22087,80,0.0016488771342831558,168794388,TCP 122.52.148.81:22087->25.0.11.101:80,TCP
2016-11-11 13:39:49,122.52.147.32,25.0.12.155,6334,80,0.0016488771342831558,168794389,TCP 122.52.147.32:6334->25.0.12.155:80,TCP
2016-11-11 13:39:49,122.52.147.32,25.0.12.155,6334,80,0.0016488771342831558,168794389,TCP 122.52.147.32:6334->25.0.12.155:80,TCP
2016-11-11 13:39:49,122.52.147.32,25.0.12.155,6334,80,0.0016488771342831558,168794389,TCP 122.52.147.32:6334->25.0.12.155:80,TCP
2016-11-11 13:39:49,122.52.147.32,25.0.12.155,6334,80,0.0016488771342831558,168794389,TCP 122.52.147.32:6334->25.0.12.155:80,TCP
2016-11-11 02:38:32,122.52.41.66,25.0.3.3,20367,25,0.0016533110496804435,169692149,TCP 122.52.41.66:20367->25.0.3.3:25,TCP
2016-11-11 02:38:32,122.52.41.66,25.0.3.3,20367,25,0.0016533110496804435,169692149,TCP 122.52.41.66:20367->25.0.3.3:25,TCP
2016-11-11 02:49:09,122.52.32.34,25.0.4.43,42642,25,0.0016590377735381837,171176425,TCP 122.52.32.34:42642->25.0.4.43:25,TCP
2016-11-11 02:49:09,122.52.32.34,25.0.4.43,42642,25,0.0016590377735381837,171176425,TCP 122.52.32.34:42642->25.0.4.43:25,TCP
2016-11-11 02:48:36,122.52.41.170,25.0.4.85,28983,25,0.0016590377735381837,171176427,TCP 122.52.41.170:28983->25.0.4.85:25,TCP
2016-11-11 02:48:36,122.52.41.170,25.0.4.85,28983,25,0.0016590377735381837,171176427,TCP 122.52.41.170:28983->25.0.4.85:25,TCP
2016-11-11 02:36:17,122.52.56.138,25.0.4.29,2535,25,0.0018933497406952745,231087317,TCP 122.52.56.138:2535->25.0.4.29:25,TCP
2016-11-11 02:36:17,122.52.56.138,25.0.4.29,2535,25,0.0018933497406952745,231087317,TCP 122.52.56.138:2535->25.0.4.29:25,TCP
2016-11-11 02:38:12,12.166.1.90,25.0.2.212,36485,25,0.0019132009485614122,237154584,TCP 12.166.1.90:36485->25.0.2.212:25,TCP
