2016-11-11 22:49:47,122.52.241.163,25.0.17.157,28719,139,2.0938410428391642E-4,21742303,TCP 122.52.241.163:28719->25.0.17.157:139,TCP
2016-11-11 22:49:47,122.52.241.163,25.0.17.157,28719,139,2.0938410428391642E-4,21742303,TCP 122.52.241.163:28719->25.0.17.157:139,TCP
2016-11-11 22:54:33,122.52.239.36,25.0.18.78,26370,139,2.0938410428391642E-4,21742304,TCP 122.52.239.36:26370->25.0.18.78:139,TCP
2016-11-11 22:54:33,122.52.239.36,25.0.18.78,26370,139,2.0938410428391642E-4,21742304,TCP 122.52.239.36:26370->25.0.18.78:139,TCP
2016-11-11 22:41:45,80.66.18.0,25.0.18.57,13614,139,2.1337690082855223E-4,22341639,TCP 80.66.18.0:13614->25.0.18.57:139,TCP
2016-11-11 22:41:45,80.66.18.0,25.0.18.57,13614,139,2.1337690082855223E-4,22341639,TCP 80.66.18.0:13614->25.0.18.57:139,TCP
2016-11-11 22:41:22,80.66.15.227,25.0.19.126,50667,139,2.1337690082855223E-4,22341640,TCP 80.66.15.227:50667->25.0.19.126:139,TCP
2016-11-11 22:41:22,80.66.15.227,25.0.19.126,50667,139,2.1337690082855223E-4,22341640,TCP 80.66.15.227:50667->25.0.19.126:139,TCP
2016-11-11 22:55:10,80.66.15.181,25.0.18.215,35641,139,2.1337690082855223E-4,22341641,TCP 80.66.15.181:35641->25.0.18.215:139,TCP
2016-11-11 22:55:10,80.66.15.181,25.0.18.215,35641,139,2.1337690082855223E-4,22341641,TCP 80.66.15.181:35641->25.0.18.215:139,TCP
2016-11-11 22:51:24,12.166.7.199,25.0.17.216,56790,139,2.1337690082855223E-4,22341642,TCP 12.166.7.199:56790->25.0.17.216:139,TCP
2016-11-11 22:51:24,12.166.7.199,25.0.17.216,56790,139,2.1337690082855223E-4,22341642,TCP 12.166.7.199:56790->25.0.17.216:139,TCP
2016-11-11 22:38:01,12.166.6.166,25.0.17.205,31618,139,2.1337690082855223E-4,22341643,TCP 12.166.6.166:31618->25.0.17.205:139,TCP
2016-11-11 22:38:01,12.166.6.166,25.0.17.205,31618,139,2.1337690082855223E-4,22341643,TCP 12.166.6.166:31618->25.0.17.205:139,TCP
2016-11-11 22:36:07,213.184.21.49,25.0.18.37,43285,139,2.1337690082855223E-4,22341644,TCP 213.184.21.49:43285->25.0.18.37:139,TCP
2016-11-11 22:36:07,213.184.21.49,25.0.18.37,43285,139,2.1337690082855223E-4,22341644,TCP 213.184.21.49:43285->25.0.18.37:139,TCP
2016-11-11 22:39:50,213.184.19.160,25.0.17.159,47487,139,2.1337690082855223E-4,22341645,TCP 213.184.19.160:47487->25.0.17.159:139,TCP
2016-11-11 22:39:50,213.184.19.160,25.0.17.159,47487,139,2.1337690082855223E-4,22341645,TCP 213.184.19.160:47487->25.0.17.159:139,TCP
2016-11-11 22:53:19,12.166.7.81,25.0.18.217,64818,139,2.1337690082855223E-4,22341646,TCP 12.166.7.81:64818->25.0.18.217:139,TCP
2016-11-11 22:53:19,12.166.7.81,25.0.18.217,64818,139,2.1337690082855223E-4,22341646,TCP 12.166.7.81:64818->25.0.18.217:139,TCP
2016-11-11 22:37:28,80.66.18.152,25.0.19.15,38376,25,2.1930538440569682E-4,22390653,TCP 80.66.18.152:38376->25.0.19.15:25,TCP
2016-11-11 22:37:28,80.66.18.152,25.0.19.15,38376,25,2.1930538440569682E-4,22390653,TCP 80.66.18.152:38376->25.0.19.15:25,TCP
2016-11-11 22:49:54,12.166.6.246,25.0.18.27,22799,25,2.1930553711249217E-4,22390654,TCP 12.166.6.246:22799->25.0.18.27:25,TCP
2016-11-11 22:49:54,12.166.6.246,25.0.18.27,22799,25,2.1930553711249217E-4,22390654,TCP 12.166.6.246:22799->25.0.18.27:25,TCP
2016-11-11 23:56:15,213.184.18.96,25.0.15.117,4089,25,2.1930557883273997E-4,22390655,TCP 213.184.18.96:4089->25.0.15.117:25,TCP
2016-11-11 23:56:15,213.184.18.96,25.0.15.117,4089,25,2.1930557883273997E-4,22390655,TCP 213.184.18.96:4089->25.0.15.117:25,TCP
2016-11-11 21:26:54,12.166.6.146,25.0.15.237,15481,25,2.1930557883273997E-4,22390656,TCP 12.166.6.146:15481->25.0.15.237:25,TCP
2016-11-11 21:26:54,12.166.6.146,25.0.15.237,15481,25,2.1930557883273997E-4,22390656,TCP 12.166.6.146:15481->25.0.15.237:25,TCP
2016-11-11 22:32:09,12.166.6.134,25.0.15.90,18322,25,2.1930557883273997E-4,22390657,TCP 12.166.6.134:18322->25.0.15.90:25,TCP
2016-11-11 22:32:09,12.166.6.134,25.0.15.90,18322,25,2.1930557883273997E-4,22390657,TCP 12.166.6.134:18322->25.0.15.90:25,TCP
2016-11-11 21:26:19,12.166.5.168,25.0.16.162,6865,25,2.1930557883273997E-4,22390658,TCP 12.166.5.168:6865->25.0.16.162:25,TCP
2016-11-11 21:26:19,12.166.5.168,25.0.16.162,6865,25,2.1930557883273997E-4,22390658,TCP 12.166.5.168:6865->25.0.16.162:25,TCP
2016-11-11 21:27:38,12.166.6.107,25.0.15.155,44517,25,2.1930557883273997E-4,22390659,TCP 12.166.6.107:44517->25.0.15.155:25,TCP
2016-11-11 21:27:38,12.166.6.107,25.0.15.155,44517,25,2.1930557883273997E-4,22390659,TCP 12.166.6.107:44517->25.0.15.155:25,TCP
2016-11-11 21:27:07,12.166.5.239,25.0.17.37,40628,25,2.1930557883273997E-4,22390660,TCP 12.166.5.239:40628->25.0.17.37:25,TCP
2016-11-11 21:27:07,12.166.5.239,25.0.17.37,40628,25,2.1930557883273997E-4,22390660,TCP 12.166.5.239:40628->25.0.17.37:25,TCP
2016-11-11 23:53:20,80.66.12.93,25.0.16.198,6815,25,2.1930557883273997E-4,22390661,TCP 80.66.12.93:6815->25.0.16.198:25,TCP
2016-11-11 23:53:20,80.66.12.93,25.0.16.198,6815,25,2.1930557883273997E-4,22390661,TCP 80.66.12.93:6815->25.0.16.198:25,TCP
2016-11-11 22:33:58,12.166.5.91,25.0.15.232,26395,25,2.1930557883273997E-4,22390662,TCP 12.166.5.91:26395->25.0.15.232:25,TCP
2016-11-11 22:33:58,12.166.5.91,25.0.15.232,26395,25,2.1930557883273997E-4,22390662,TCP 12.166.5.91:26395->25.0.15.232:25,TCP
2016-11-11 21:28:26,12.166.6.101,25.0.15.176,31294,25,2.1930557883273997E-4,22390663,TCP 12.166.6.101:31294->25.0.15.176:25,TCP
2016-11-11 21:28:26,12.166.6.101,25.0.15.176,31294,25,2.1930557883273997E-4,22390663,TCP 12.166.6.101:31294->25.0.15.176:25,TCP
2016-11-11 21:25:41,80.66.10.0,25.0.16.136,2797,25,2.1930557883273997E-4,22390664,TCP 80.66.10.0:2797->25.0.16.136:25,TCP
2016-11-11 21:25:41,80.66.10.0,25.0.16.136,2797,25,2.1930557883273997E-4,22390664,TCP 80.66.10.0:2797->25.0.16.136:25,TCP
2016-11-11 21:28:39,213.184.14.84,25.0.17.47,48050,25,2.1930557883273997E-4,22390665,TCP 213.184.14.84:48050->25.0.17.47:25,TCP
2016-11-11 21:28:39,213.184.14.84,25.0.17.47,48050,25,2.1930557883273997E-4,22390665,TCP 213.184.14.84:48050->25.0.17.47:25,TCP
2016-11-11 22:33:24,80.66.10.138,25.0.15.86,48865,25,2.1930557883273997E-4,22390666,TCP 80.66.10.138:48865->25.0.15.86:25,TCP
2016-11-11 22:33:24,80.66.10.138,25.0.15.86,48865,25,2.1930557883273997E-4,22390666,TCP 80.66.10.138:48865->25.0.15.86:25,TCP
2016-11-11 21:25:29,213.184.15.164,25.0.15.94,10456,25,2.1930557883273997E-4,22390667,TCP 213.184.15.164:10456->25.0.15.94:25,TCP
2016-11-11 21:25:29,213.184.15.164,25.0.15.94,10456,25,2.1930557883273997E-4,22390667,TCP 213.184.15.164:10456->25.0.15.94:25,TCP
2016-11-11 22:32:56,213.184.17.35,25.0.15.129,25021,25,2.1930557883273997E-4,22390668,TCP 213.184.17.35:25021->25.0.15.129:25,TCP
2016-11-11 22:32:56,213.184.17.35,25.0.15.129,25021,25,2.1930557883273997E-4,22390668,TCP 213.184.17.35:25021->25.0.15.129:25,TCP
2016-11-11 23:55:03,12.166.5.142,25.0.17.50,7018,25,2.1930557883273997E-4,22390669,TCP 12.166.5.142:7018->25.0.17.50:25,TCP
2016-11-11 23:55:03,12.166.5.142,25.0.17.50,7018,25,2.1930557883273997E-4,22390669,TCP 12.166.5.142:7018->25.0.17.50:25,TCP
2016-11-11 22:32:19,213.184.16.160,25.0.16.38,16412,25,2.1930557883273997E-4,22390670,TCP 213.184.16.160:16412->25.0.16.38:25,TCP
2016-11-11 22:32:19,213.184.16.160,25.0.16.38,16412,25,2.1930557883273997E-4,22390670,TCP 213.184.16.160:16412->25.0.16.38:25,TCP
2016-11-11 23:53:22,80.66.13.144,25.0.15.89,11971,25,2.1930557883273997E-4,22390671,TCP 80.66.13.144:11971->25.0.15.89:25,TCP
2016-11-11 23:53:22,80.66.13.144,25.0.15.89,11971,25,2.1930557883273997E-4,22390671,TCP 80.66.13.144:11971->25.0.15.89:25,TCP
2016-11-11 21:26:42,12.166.5.229,25.0.17.86,21977,25,2.1930557883273997E-4,22390672,TCP 12.166.5.229:21977->25.0.17.86:25,TCP
2016-11-11 21:26:42,12.166.5.229,25.0.17.86,21977,25,2.1930557883273997E-4,22390672,TCP 12.166.5.229:21977->25.0.17.86:25,TCP
2016-11-11 23:56:01,80.66.14.69,25.0.15.104,2550,25,2.1930557883273997E-4,22390673,TCP 80.66.14.69:2550->25.0.15.104:25,TCP
2016-11-11 23:56:01,80.66.14.69,25.0.15.104,2550,25,2.1930557883273997E-4,22390673,TCP 80.66.14.69:2550->25.0.15.104:25,TCP
2016-11-11 21:27:28,213.184.18.24,25.0.16.120,15261,25,2.1930557883273997E-4,22390674,TCP 213.184.18.24:15261->25.0.16.120:25,TCP
2016-11-11 21:27:28,213.184.18.24,25.0.16.120,15261,25,2.1930557883273997E-4,22390674,TCP 213.184.18.24:15261->25.0.16.120:25,TCP
2016-11-11 21:28:41,12.166.6.138,25.0.16.166,32952,25,2.1930557883273997E-4,22390675,TCP 12.166.6.138:32952->25.0.16.166:25,TCP
2016-11-11 21:28:41,12.166.6.138,25.0.16.166,32952,25,2.1930557883273997E-4,22390675,TCP 12.166.6.138:32952->25.0.16.166:25,TCP
2016-11-11 22:35:14,12.166.5.235,25.0.16.103,36907,25,2.1930557883273997E-4,22390676,TCP 12.166.5.235:36907->25.0.16.103:25,TCP
2016-11-11 22:35:14,12.166.5.235,25.0.16.103,36907,25,2.1930557883273997E-4,22390676,TCP 12.166.5.235:36907->25.0.16.103:25,TCP
2016-11-11 23:53:30,12.166.5.124,25.0.15.208,7996,25,2.1930557883273997E-4,22390677,TCP 12.166.5.124:7996->25.0.15.208:25,TCP
2016-11-11 23:53:30,12.166.5.124,25.0.15.208,7996,25,2.1930557883273997E-4,22390677,TCP 12.166.5.124:7996->25.0.15.208:25,TCP
2016-11-11 23:55:39,213.184.15.14,25.0.16.104,15611,25,2.1930557883273997E-4,22390678,TCP 213.184.15.14:15611->25.0.16.104:25,TCP
2016-11-11 23:55:39,213.184.15.14,25.0.16.104,15611,25,2.1930557883273997E-4,22390678,TCP 213.184.15.14:15611->25.0.16.104:25,TCP
2016-11-11 22:52:54,213.184.21.108,25.0.19.13,35059,25,2.1930559706938638E-4,22390679,TCP 213.184.21.108:35059->25.0.19.13:25,TCP
2016-11-11 22:52:54,213.184.21.108,25.0.19.13,35059,25,2.1930559706938638E-4,22390679,TCP 213.184.21.108:35059->25.0.19.13:25,TCP
2016-11-11 21:25:29,80.66.14.125,25.0.16.251,10651,25,2.1930561538155167E-4,22390680,TCP 80.66.14.125:10651->25.0.16.251:25,TCP
2016-11-11 21:25:29,80.66.14.125,25.0.16.251,10651,25,2.1930561538155167E-4,22390680,TCP 80.66.14.125:10651->25.0.16.251:25,TCP
2016-11-11 23:53:20,80.66.13.156,25.0.16.195,55829,25,2.1930561538155167E-4,22390681,TCP 80.66.13.156:55829->25.0.16.195:25,TCP
2016-11-11 23:53:20,80.66.13.156,25.0.16.195,55829,25,2.1930561538155167E-4,22390681,TCP 80.66.13.156:55829->25.0.16.195:25,TCP
2016-11-11 22:54:15,213.184.22.10,25.0.18.253,3892,25,2.1930561538155167E-4,22390682,TCP 213.184.22.10:3892->25.0.18.253:25,TCP
2016-11-11 22:54:15,213.184.22.10,25.0.18.253,3892,25,2.1930561538155167E-4,22390682,TCP 213.184.22.10:3892->25.0.18.253:25,TCP
2016-11-11 22:42:16,213.184.20.188,25.0.18.36,6441,25,2.1930561538155167E-4,22390683,TCP 213.184.20.188:6441->25.0.18.36:25,TCP
2016-11-11 22:42:16,213.184.20.188,25.0.18.36,6441,25,2.1930561538155167E-4,22390683,TCP 213.184.20.188:6441->25.0.18.36:25,TCP
2016-11-11 22:33:01,213.184.17.186,25.0.16.47,63938,25,2.1930561538155167E-4,22390684,TCP 213.184.17.186:63938->25.0.16.47:25,TCP
2016-11-11 22:33:01,213.184.17.186,25.0.16.47,63938,25,2.1930561538155167E-4,22390684,TCP 213.184.17.186:63938->25.0.16.47:25,TCP
2016-11-11 22:33:29,80.66.10.131,25.0.17.63,8480,25,2.1930561538155167E-4,22390685,TCP 80.66.10.131:8480->25.0.17.63:25,TCP
2016-11-11 22:33:29,80.66.10.131,25.0.17.63,8480,25,2.1930561538155167E-4,22390685,TCP 80.66.10.131:8480->25.0.17.63:25,TCP
2016-11-11 23:55:31,80.66.13.30,25.0.15.98,44638,25,2.1930561538155167E-4,22390686,TCP 80.66.13.30:44638->25.0.15.98:25,TCP
2016-11-11 23:55:31,80.66.13.30,25.0.15.98,44638,25,2.1930561538155167E-4,22390686,TCP 80.66.13.30:44638->25.0.15.98:25,TCP
2016-11-11 23:53:36,80.66.14.125,25.0.16.53,59245,25,2.1930561538155167E-4,22390687,TCP 80.66.14.125:59245->25.0.16.53:25,TCP
2016-11-11 23:53:36,80.66.14.125,25.0.16.53,59245,25,2.1930561538155167E-4,22390687,TCP 80.66.14.125:59245->25.0.16.53:25,TCP
2016-11-11 21:28:02,12.166.5.203,25.0.15.70,21627,25,2.1930561538155167E-4,22390688,TCP 12.166.5.203:21627->25.0.15.70:25,TCP
2016-11-11 21:28:02,12.166.5.203,25.0.15.70,21627,25,2.1930561538155167E-4,22390688,TCP 12.166.5.203:21627->25.0.15.70:25,TCP
2016-11-11 23:55:03,80.66.9.249,25.0.15.207,3138,25,2.1930561538155167E-4,22390689,TCP 80.66.9.249:3138->25.0.15.207:25,TCP
2016-11-11 23:55:03,80.66.9.249,25.0.15.207,3138,25,2.1930561538155167E-4,22390689,TCP 80.66.9.249:3138->25.0.15.207:25,TCP
2016-11-11 22:36:31,213.184.22.10,25.0.17.94,53540,25,2.1930561538155167E-4,22390690,TCP 213.184.22.10:53540->25.0.17.94:25,TCP
2016-11-11 22:36:31,213.184.22.10,25.0.17.94,53540,25,2.1930561538155167E-4,22390690,TCP 213.184.22.10:53540->25.0.17.94:25,TCP
2016-11-11 23:56:01,12.166.5.92,25.0.15.164,47222,25,2.1930561538155167E-4,22390691,TCP 12.166.5.92:47222->25.0.15.164:25,TCP
2016-11-11 23:56:01,12.166.5.92,25.0.15.164,47222,25,2.1930561538155167E-4,22390691,TCP 12.166.5.92:47222->25.0.15.164:25,TCP
2016-11-11 21:27:28,80.66.12.128,25.0.16.160,50889,25,2.1930561538155167E-4,22390692,TCP 80.66.12.128:50889->25.0.16.160:25,TCP
2016-11-11 21:27:28,80.66.12.128,25.0.16.160,50889,25,2.1930561538155167E-4,22390692,TCP 80.66.12.128:50889->25.0.16.160:25,TCP
2016-11-11 22:35:33,12.166.5.203,25.0.17.5,18689,25,2.1930561538155167E-4,22390693,TCP 12.166.5.203:18689->25.0.17.5:25,TCP
2016-11-11 22:35:33,12.166.5.203,25.0.17.5,18689,25,2.1930561538155167E-4,22390693,TCP 12.166.5.203:18689->25.0.17.5:25,TCP
