2016-11-11 22:35:33,12.166.7.123,25.0.17.210,24836,53,0.00531312097053603,726033406,UDP 12.166.7.123:24836->25.0.17.210:53,UDP
2016-11-11 22:35:33,12.166.7.123,25.0.17.210,24836,53,0.00531312097053603,726033406,UDP 12.166.7.123:24836->25.0.17.210:53,UDP
2016-11-11 22:48:52,80.66.15.173,25.0.17.194,6184,53,0.00531312097053603,726033407,UDP 80.66.15.173:6184->25.0.17.194:53,UDP
2016-11-11 22:48:52,80.66.15.173,25.0.17.194,6184,53,0.00531312097053603,726033407,UDP 80.66.15.173:6184->25.0.17.194:53,UDP
2016-11-11 22:34:37,122.52.243.161,25.0.19.136,10588,25,6.216482228980736E-4,62213811,TCP 122.52.243.161:10588->25.0.19.136:25,TCP
2016-11-11 22:34:37,122.52.243.161,25.0.19.136,10588,25,6.216482228980736E-4,62213811,TCP 122.52.243.161:10588->25.0.19.136:25,TCP
2016-11-11 22:52:29,122.52.231.213,25.0.18.98,32812,25,6.222536990154411E-4,62330084,TCP 122.52.231.213:32812->25.0.18.98:25,TCP
2016-11-11 22:52:29,122.52.231.213,25.0.18.98,32812,25,6.222536990154411E-4,62330084,TCP 122.52.231.213:32812->25.0.18.98:25,TCP
2016-11-11 22:42:09,122.52.253.2,25.0.19.7,55864,25,6.223627677633144E-4,62347377,TCP 122.52.253.2:55864->25.0.19.7:25,TCP
2016-11-11 22:42:09,122.52.253.2,25.0.19.7,55864,25,6.223627677633144E-4,62347377,TCP 122.52.253.2:55864->25.0.19.7:25,TCP
2016-11-11 19:37:14,80.66.10.229,25.0.15.57,49894,25,6.756246000440518E-4,65774955,TCP 80.66.10.229:49894->25.0.15.57:25,TCP
2016-11-11 19:37:14,80.66.10.229,25.0.15.57,49894,25,6.756246000440518E-4,65774955,TCP 80.66.10.229:49894->25.0.15.57:25,TCP
2016-11-11 19:34:34,12.166.6.49,25.0.15.169,26723,25,6.756246000440518E-4,65774956,TCP 12.166.6.49:26723->25.0.15.169:25,TCP
2016-11-11 19:34:34,12.166.6.49,25.0.15.169,26723,25,6.756246000440518E-4,65774956,TCP 12.166.6.49:26723->25.0.15.169:25,TCP
2016-11-11 19:36:47,213.184.17.65,25.0.17.48,19762,25,6.756246000440518E-4,65774957,TCP 213.184.17.65:19762->25.0.17.48:25,TCP
2016-11-11 19:36:47,213.184.17.65,25.0.17.48,19762,25,6.756246000440518E-4,65774957,TCP 213.184.17.65:19762->25.0.17.48:25,TCP
2016-11-11 20:50:43,213.184.16.1,25.0.15.203,55877,25,6.756246000440518E-4,65774958,TCP 213.184.16.1:55877->25.0.15.203:25,TCP
