2016-11-11 22:38:16,122.52.241.47,25.0.19.75,5436,445,1.7740262944968846E-9,91,TCP 122.52.241.47:5436->25.0.19.75:445,TCP
2016-11-11 22:38:16,122.52.241.47,25.0.19.75,5436,445,1.7740262944968846E-9,91,TCP 122.52.241.47:5436->25.0.19.75:445,TCP
2016-11-11 22:50:38,122.52.247.114,25.0.17.247,45554,389,2.186341326034937E-9,162,TCP 122.52.247.114:45554->25.0.17.247:389,TCP
2016-11-11 22:50:38,122.52.247.114,25.0.17.247,45554,389,2.186341326034937E-9,162,TCP 122.52.247.114:45554->25.0.17.247:389,TCP
2016-11-11 22:40:09,122.52.239.168,25.0.18.68,12496,389,2.311454308143852E-9,164,TCP 122.52.239.168:12496->25.0.18.68:389,TCP
2016-11-11 22:40:09,122.52.239.168,25.0.18.68,12496,389,2.311454308143852E-9,164,TCP 122.52.239.168:12496->25.0.18.68:389,TCP
2016-11-11 22:34:26,12.166.7.180,25.0.19.83,16119,123,2.762179854240222E-9,234,UDP 12.166.7.180:16119->25.0.19.83:123,UDP
2016-11-11 22:34:26,12.166.7.180,25.0.19.83,16119,123,2.762179854240222E-9,234,UDP 12.166.7.180:16119->25.0.19.83:123,UDP
2016-11-11 22:49:23,12.166.7.202,25.0.17.210,23215,5060,2.8762425927594242E-9,235,UDP 12.166.7.202:23215->25.0.17.210:5060,UDP
2016-11-11 22:49:23,12.166.7.202,25.0.17.210,23215,5060,2.8762425927594242E-9,235,UDP 12.166.7.202:23215->25.0.17.210:5060,UDP
2016-11-11 22:38:24,12.166.7.147,25.0.19.14,47932,69,2.9550722298170177E-9,236,UDP 12.166.7.147:47932->25.0.19.14:69,UDP
2016-11-11 22:38:24,12.166.7.147,25.0.19.14,47932,69,2.9550722298170177E-9,236,UDP 12.166.7.147:47932->25.0.19.14:69,UDP
2016-11-11 13:37:08,122.52.144.90,25.0.11.213,5458,80,2.955075361462778E-9,237,TCP 122.52.144.90:5458->25.0.11.213:80,TCP
2016-11-11 13:37:08,122.52.144.90,25.0.11.213,5458,80,2.955075361462778E-9,237,TCP 122.52.144.90:5458->25.0.11.213:80,TCP
2016-11-11 13:37:08,122.52.144.90,25.0.11.213,5458,80,2.955075361462778E-9,237,TCP 122.52.144.90:5458->25.0.11.213:80,TCP
2016-11-11 13:37:08,122.52.144.90,25.0.11.213,5458,80,2.955075361462778E-9,237,TCP 122.52.144.90:5458->25.0.11.213:80,TCP
2016-11-11 22:54:08,122.52.232.223,25.0.17.251,58779,69,3.0100290527039305E-9,240,UDP 122.52.232.223:58779->25.0.17.251:69,UDP
2016-11-11 22:54:08,122.52.232.223,25.0.17.251,58779,69,3.0100290527039305E-9,240,UDP 122.52.232.223:58779->25.0.17.251:69,UDP
2016-11-11 22:51:49,122.52.236.28,25.0.18.211,21242,69,3.0443229294150014E-9,241,UDP 122.52.236.28:21242->25.0.18.211:69,UDP
2016-11-11 22:51:49,122.52.236.28,25.0.18.211,21242,69,3.0443229294150014E-9,241,UDP 122.52.236.28:21242->25.0.18.211:69,UDP
2016-11-11 22:38:44,213.184.20.92,25.0.19.2,61246,111,3.0621336055907652E-9,243,UDP 213.184.20.92:61246->25.0.19.2:111,UDP
2016-11-11 22:38:44,213.184.20.92,25.0.19.2,61246,111,3.0621336055907652E-9,243,UDP 213.184.20.92:61246->25.0.19.2:111,UDP
2016-11-11 22:50:48,122.52.240.108,25.0.18.128,27581,445,3.304317014484536E-9,271,TCP 122.52.240.108:27581->25.0.18.128:445,TCP
2016-11-11 22:50:48,122.52.240.108,25.0.18.128,27581,445,3.304317014484536E-9,271,TCP 122.52.240.108:27581->25.0.18.128:445,TCP
2016-11-11 22:41:58,80.66.16.195,25.0.18.162,18853,514,3.445386367013455E-9,281,UDP 80.66.16.195:18853->25.0.18.162:514,UDP
2016-11-11 22:41:58,80.66.16.195,25.0.18.162,18853,514,3.445386367013455E-9,281,UDP 80.66.16.195:18853->25.0.18.162:514,UDP
2016-11-11 22:40:18,122.52.236.205,25.0.18.98,60297,465,3.627782357950249E-9,283,TCP 122.52.236.205:60297->25.0.18.98:465,TCP
2016-11-11 22:40:18,122.52.236.205,25.0.18.98,60297,465,3.627782357950249E-9,283,TCP 122.52.236.205:60297->25.0.18.98:465,TCP
2016-11-11 22:35:46,122.52.252.246,25.0.18.166,38085,21,4.178304760283654E-9,350,TCP 122.52.252.246:38085->25.0.18.166:21,TCP
2016-11-11 22:35:46,122.52.252.246,25.0.18.166,38085,21,4.178304760283654E-9,350,TCP 122.52.252.246:38085->25.0.18.166:21,TCP
2016-11-11 22:54:00,122.52.232.51,25.0.19.33,58875,67,4.345374631670452E-9,353,UDP 122.52.232.51:58875->25.0.19.33:67,UDP
2016-11-11 22:54:00,122.52.232.51,25.0.19.33,58875,67,4.345374631670452E-9,353,UDP 122.52.232.51:58875->25.0.19.33:67,UDP
2016-11-11 22:52:14,213.184.19.75,25.0.19.126,32893,111,4.3726971559917795E-9,354,UDP 213.184.19.75:32893->25.0.19.126:111,UDP
2016-11-11 22:52:14,213.184.19.75,25.0.19.126,32893,111,4.3726971559917795E-9,354,UDP 213.184.19.75:32893->25.0.19.126:111,UDP
2016-11-11 22:49:07,122.52.243.206,25.0.18.129,64542,80,4.372697156208634E-9,355,TCP 122.52.243.206:64542->25.0.18.129:80,TCP
2016-11-11 22:49:07,122.52.243.206,25.0.18.129,64542,80,4.372697156208634E-9,355,TCP 122.52.243.206:64542->25.0.18.129:80,TCP
2016-11-11 22:54:49,213.184.21.46,25.0.17.245,29477,161,4.372711380740749E-9,356,UDP 213.184.21.46:29477->25.0.17.245:161,UDP
2016-11-11 22:54:49,213.184.21.46,25.0.17.245,29477,161,4.372711380740749E-9,356,UDP 213.184.21.46:29477->25.0.17.245:161,UDP
2016-11-11 22:48:18,122.52.246.50,25.0.18.198,2529,21,4.401215290467388E-9,357,TCP 122.52.246.50:2529->25.0.18.198:21,TCP
2016-11-11 22:48:18,122.52.246.50,25.0.18.198,2529,21,4.401215290467388E-9,357,TCP 122.52.246.50:2529->25.0.18.198:21,TCP
2016-11-11 22:54:25,122.52.233.168,25.0.18.43,25624,143,4.447647485207488E-9,360,TCP 122.52.233.168:25624->25.0.18.43:143,TCP
2016-11-11 22:54:25,122.52.233.168,25.0.18.43,25624,143,4.447647485207488E-9,360,TCP 122.52.233.168:25624->25.0.18.43:143,TCP
2016-11-11 22:54:57,80.66.19.134,25.0.18.140,48468,548,4.557541025270257E-9,366,TCP 80.66.19.134:48468->25.0.18.140:548,TCP
2016-11-11 22:54:57,80.66.19.134,25.0.18.140,48468,548,4.557541025270257E-9,366,TCP 80.66.19.134:48468->25.0.18.140:548,TCP
2016-11-11 22:41:42,80.66.18.21,25.0.19.44,28530,126,4.557541025270257E-9,367,TCP 80.66.18.21:28530->25.0.19.44:126,TCP
2016-11-11 22:41:42,80.66.18.21,25.0.19.44,28530,126,4.557541025270257E-9,367,TCP 80.66.18.21:28530->25.0.19.44:126,TCP
2016-11-11 22:55:17,80.66.17.62,25.0.19.72,63618,514,4.557541025270257E-9,368,UDP 80.66.17.62:63618->25.0.19.72:514,UDP
2016-11-11 22:55:17,80.66.17.62,25.0.19.72,63618,514,4.557541025270257E-9,368,UDP 80.66.17.62:63618->25.0.19.72:514,UDP
2016-11-11 22:37:58,122.52.239.142,25.0.19.70,55320,443,4.633558933729261E-9,387,TCP 122.52.239.142:55320->25.0.19.70:443,TCP
2016-11-11 22:37:58,122.52.239.142,25.0.19.70,55320,443,4.633558933729261E-9,387,TCP 122.52.239.142:55320->25.0.19.70:443,TCP
2016-11-11 22:55:23,122.52.236.205,25.0.18.45,42679,110,4.77972150426982E-9,395,TCP 122.52.236.205:42679->25.0.18.45:110,TCP
2016-11-11 22:55:23,122.52.236.205,25.0.18.45,42679,110,4.77972150426982E-9,395,TCP 122.52.236.205:42679->25.0.18.45:110,TCP
2016-11-11 22:39:11,213.184.22.175,25.0.17.202,21954,515,4.781152992153262E-9,396,TCP 213.184.22.175:21954->25.0.17.202:515,TCP
2016-11-11 22:39:11,213.184.22.175,25.0.17.202,21954,515,4.781152992153262E-9,396,TCP 213.184.22.175:21954->25.0.17.202:515,TCP
2016-11-11 22:48:49,122.52.231.19,25.0.17.154,41595,808,4.957794003914902E-9,398,TCP 122.52.231.19:41595->25.0.17.154:808,TCP
2016-11-11 22:48:49,122.52.231.19,25.0.17.154,41595,808,4.957794003914902E-9,398,TCP 122.52.231.19:41595->25.0.17.154:808,TCP
2016-11-11 22:35:24,122.52.254.148,25.0.19.107,34035,80,5.0575414442919855E-9,400,TCP 122.52.254.148:34035->25.0.19.107:80,TCP
2016-11-11 22:35:24,122.52.254.148,25.0.19.107,34035,80,5.0575414442919855E-9,400,TCP 122.52.254.148:34035->25.0.19.107:80,TCP
2016-11-11 22:41:38,12.166.7.155,25.0.18.93,42423,754,5.345392752152374E-9,410,TCP 12.166.7.155:42423->25.0.18.93:754,TCP
2016-11-11 22:41:38,12.166.7.155,25.0.18.93,42423,754,5.345392752152374E-9,410,TCP 12.166.7.155:42423->25.0.18.93:754,TCP
2016-11-11 22:52:15,122.52.235.65,25.0.19.29,13721,631,5.752721522619331E-9,435,TCP 122.52.235.65:13721->25.0.19.29:631,TCP
2016-11-11 22:52:15,122.52.235.65,25.0.19.29,13721,631,5.752721522619331E-9,435,TCP 122.52.235.65:13721->25.0.19.29:631,TCP
2016-11-11 22:35:17,80.66.17.152,25.0.17.175,35034,808,5.853163408466182E-9,436,TCP 80.66.17.152:35034->25.0.17.175:808,TCP
2016-11-11 22:35:17,80.66.17.152,25.0.17.175,35034,808,5.853163408466182E-9,436,TCP 80.66.17.152:35034->25.0.17.175:808,TCP
2016-11-11 22:51:02,122.52.244.85,25.0.19.25,64590,80,5.9101506987630214E-9,444,TCP 122.52.244.85:64590->25.0.19.25:80,TCP
2016-11-11 22:51:02,122.52.244.85,25.0.19.25,64590,80,5.9101506987630214E-9,444,TCP 122.52.244.85:64590->25.0.19.25:80,TCP
2016-11-11 22:49:34,122.52.250.124,25.0.19.17,10094,80,5.910150712178445E-9,445,TCP 122.52.250.124:10094->25.0.19.17:80,TCP
2016-11-11 22:49:34,122.52.250.124,25.0.19.17,10094,80,5.910150712178445E-9,445,TCP 122.52.250.124:10094->25.0.19.17:80,TCP
2016-11-11 22:40:44,80.66.16.147,25.0.18.73,51482,135,5.910150722162787E-9,446,TCP 80.66.16.147:51482->25.0.18.73:135,TCP
2016-11-11 22:40:44,80.66.16.147,25.0.18.73,51482,135,5.910150722162787E-9,446,TCP 80.66.16.147:51482->25.0.18.73:135,TCP
2016-11-11 22:48:08,80.66.18.90,25.0.17.211,50399,123,5.910201247740817E-9,448,UDP 80.66.18.90:50399->25.0.17.211:123,UDP
2016-11-11 22:48:08,80.66.18.90,25.0.17.211,50399,123,5.910201247740817E-9,448,UDP 80.66.18.90:50399->25.0.17.211:123,UDP
2016-11-11 22:54:58,213.184.19.32,25.0.19.23,1919,754,5.910201247948508E-9,449,TCP 213.184.19.32:1919->25.0.19.23:754,TCP
2016-11-11 22:54:58,213.184.19.32,25.0.19.23,1919,754,5.910201247948508E-9,449,TCP 213.184.19.32:1919->25.0.19.23:754,TCP
2016-11-11 22:38:44,80.66.16.163,25.0.18.39,56092,465,6.589782375549619E-9,509,TCP 80.66.16.163:56092->25.0.18.39:465,TCP
2016-11-11 22:38:44,80.66.16.163,25.0.18.39,56092,465,6.589782375549619E-9,509,TCP 80.66.16.163:56092->25.0.18.39:465,TCP
2016-11-11 22:41:31,213.184.22.219,25.0.19.110,42453,161,6.600887326439986E-9,511,UDP 213.184.22.219:42453->25.0.19.110:161,UDP
2016-11-11 22:41:31,213.184.22.219,25.0.19.110,42453,161,6.600887326439986E-9,511,UDP 213.184.22.219:42453->25.0.19.110:161,UDP
2016-11-11 22:50:51,122.52.235.35,25.0.17.236,52228,445,6.608634029233783E-9,512,TCP 122.52.235.35:52228->25.0.17.236:445,TCP
2016-11-11 22:50:51,122.52.235.35,25.0.17.236,52228,445,6.608634029233783E-9,512,TCP 122.52.235.35:52228->25.0.17.236:445,TCP
2016-11-11 22:55:46,122.52.253.63,25.0.18.208,61240,500,7.578115950764043E-9,577,UDP 122.52.253.63:61240->25.0.18.208:500,UDP
2016-11-11 22:55:46,122.52.253.63,25.0.18.208,61240,500,7.578115950764043E-9,577,UDP 122.52.253.63:61240->25.0.18.208:500,UDP
2016-11-11 22:51:51,213.184.19.65,25.0.18.152,52587,138,8.09397851158241E-9,624,UDP 213.184.19.65:52587->25.0.18.152:138,UDP
2016-11-11 22:51:51,213.184.19.65,25.0.18.152,52587,138,8.09397851158241E-9,624,UDP 213.184.19.65:52587->25.0.18.152:138,UDP
