"dnsRecordID","score","rank","label","y","TP","FP"
"6011","1.32801530406552e-06",6693175,"bad",66,0.00455958549222798,0.0383863169054349
"6011","1.32801530406552e-06",6693176,"bad",67,0.0046286701208981,0.0383863169054349
"6011","1.32801530406552e-06",6693177,"bad",68,0.00469775474956822,0.0383863169054349
"6011","1.32801530406552e-06",6693178,"bad",69,0.00476683937823834,0.0383863169054349
"6011","1.32801530406552e-06",6693179,"bad",70,0.00483592400690846,0.0383863169054349
"6011","1.32801530406552e-06",6693180,"bad",71,0.00490500863557858,0.0383863169054349
"6011","1.32801530406552e-06",6693181,"bad",72,0.0049740932642487,0.0383863169054349
"6011","1.32801530406552e-06",6693182,"bad",73,0.00504317789291883,0.0383863169054349
"6011","1.32801530406552e-06",6693183,"bad",74,0.00511226252158895,0.0383863169054349
"6011","1.32801530406552e-06",6693184,"bad",75,0.00518134715025907,0.0383863169054349
"6011","1.32801530406552e-06",6693185,"bad",76,0.00525043177892919,0.0383863169054349
"6011","1.32801530406552e-06",6693186,"bad",77,0.00531951640759931,0.0383863169054349
"6011","1.32801530406552e-06",6693187,"bad",78,0.00538860103626943,0.0383863169054349
"6011","1.32801530406552e-06",6693188,"bad",79,0.00545768566493955,0.0383863169054349
"6011","1.32801530406552e-06",6693189,"bad",80,0.00552677029360967,0.0383863169054349
"6011","1.32801530406552e-06",6693190,"bad",81,0.00559585492227979,0.0383863169054349
"6011","1.32801530406552e-06",6693191,"bad",82,0.00566493955094991,0.0383863169054349
"6011","1.32801530406552e-06",6693192,"bad",83,0.00573402417962003,0.0383863169054349
"6011","1.32801530406552e-06",6693193,"bad",84,0.00580310880829016,0.0383863169054349
"6011","1.32801530406552e-06",6693194,"bad",85,0.00587219343696028,0.0383863169054349
"6011","1.32801530406552e-06",6693195,"bad",86,0.0059412780656304,0.0383863169054349
"6011","1.32801530406552e-06",6693196,"bad",87,0.00601036269430052,0.0383863169054349
"6011","1.32801530406552e-06",6693197,"bad",88,0.00607944732297064,0.0383863169054349
"6011","1.32801530406552e-06",6693198,"bad",89,0.00614853195164076,0.0383863169054349
"6011","1.32801530406552e-06",6693199,"bad",90,0.00621761658031088,0.0383863169054349
"6011","1.32801530406552e-06",6693200,"bad",91,0.006286701208981,0.0383863169054349
"6011","1.32801530406552e-06",6693201,"bad",92,0.00635578583765112,0.0383863169054349
"6011","1.32801530406552e-06",6693202,"bad",93,0.00642487046632124,0.0383863169054349
"6011","1.32801530406552e-06",6693203,"bad",94,0.00649395509499136,0.0383863169054349
"6011","1.32801530406552e-06",6693204,"bad",95,0.00656303972366149,0.0383863169054349
"6011","1.32801530406552e-06",6693205,"bad",96,0.00663212435233161,0.0383863169054349
"6011","1.32801530406552e-06",6693206,"bad",97,0.00670120898100173,0.0383863169054349
"6011","1.32801530406552e-06",6693207,"bad",98,0.00677029360967185,0.0383863169054349
"6011","1.32801530406552e-06",6693208,"bad",99,0.00683937823834197,0.0383863169054349
"6011","1.32801530406552e-06",6693209,"bad",100,0.00690846286701209,0.0383863169054349
"6011","1.32801530406552e-06",6693210,"bad",101,0.00697754749568221,0.0383863169054349
"6011","1.32801530406552e-06",6693211,"bad",102,0.00704663212435233,0.0383863169054349
"6011","1.32801530406552e-06",6693212,"bad",103,0.00711571675302245,0.0383863169054349
"6011","1.32801530406552e-06",6693213,"bad",104,0.00718480138169257,0.0383863169054349
"6011","1.32801530406552e-06",6693214,"bad",105,0.00725388601036269,0.0383863169054349
"6011","1.32801530406552e-06",6693215,"bad",106,0.00732297063903282,0.0383863169054349
"6011","1.32801530406552e-06",6693216,"bad",107,0.00739205526770294,0.0383863169054349
"6011","1.32801530406552e-06",6693217,"bad",108,0.00746113989637306,0.0383863169054349
"6011","1.32801530406552e-06",6693218,"bad",109,0.00753022452504318,0.0383863169054349
"6011","1.32801530406552e-06",6693219,"bad",110,0.0075993091537133,0.0383863169054349
"6011","1.32801530406552e-06",6693220,"bad",111,0.00766839378238342,0.0383863169054349
"6011","1.32801530406552e-06",6693221,"bad",112,0.00773747841105354,0.0383863169054349
"6011","1.32801530406552e-06",6693222,"bad",113,0.00780656303972366,0.0383863169054349
"6011","1.32801530406552e-06",6693223,"bad",114,0.00787564766839378,0.0383863169054349
"6011","1.32801530406552e-06",6693224,"bad",115,0.0079447322970639,0.0383863169054349
"6011","1.32801530406552e-06",6693225,"bad",116,0.00801381692573402,0.0383863169054349
"6011","1.32801530406552e-06",6693226,"bad",117,0.00808290155440415,0.0383863169054349
"6011","1.32801530406552e-06",6693227,"bad",118,0.00815198618307427,0.0383863169054349
"6011","1.32801530406552e-06",6693228,"bad",119,0.00822107081174439,0.0383863169054349
"6011","1.32801530406552e-06",6693229,"bad",120,0.00829015544041451,0.0383863169054349
"6011","1.32801530406552e-06",6693230,"bad",121,0.00835924006908463,0.0383863169054349
"6011","1.32801530406552e-06",6693231,"bad",122,0.00842832469775475,0.0383863169054349
"6011","1.32801530406552e-06",6693232,"bad",123,0.00849740932642487,0.0383863169054349
"6011","1.32801530406552e-06",6693233,"bad",124,0.00856649395509499,0.0383863169054349
"6011","1.32801530406552e-06",6693234,"bad",125,0.00863557858376511,0.0383863169054349
"6011","1.32801530406552e-06",6693235,"bad",126,0.00870466321243523,0.0383863169054349
"6011","1.32801530406552e-06",6693236,"bad",127,0.00877374784110535,0.0383863169054349
"6011","1.32801530406552e-06",6693237,"bad",128,0.00884283246977548,0.0383863169054349
"6011","1.32801530406552e-06",6693238,"bad",129,0.0089119170984456,0.0383863169054349
"6011","1.32801530406552e-06",6693239,"bad",130,0.00898100172711572,0.0383863169054349
"6011","1.32801530406552e-06",6693240,"bad",131,0.00905008635578584,0.0383863169054349
"6011","1.32801530406552e-06",6693241,"bad",132,0.00911917098445596,0.0383863169054349
"6011","1.32801530406552e-06",6693242,"bad",133,0.00918825561312608,0.0383863169054349
"6011","1.32801530406552e-06",6693243,"bad",134,0.0092573402417962,0.0383863169054349
"6011","1.32801530406552e-06",6693244,"bad",135,0.00932642487046632,0.0383863169054349
"6011","1.32801530406552e-06",6693245,"bad",136,0.00939550949913644,0.0383863169054349
"6011","1.32801530406552e-06",6693246,"bad",137,0.00946459412780656,0.0383863169054349
"6011","1.32801530406552e-06",6693247,"bad",138,0.00953367875647668,0.0383863169054349
"6011","1.32801530406552e-06",6693248,"bad",139,0.00960276338514681,0.0383863169054349
"6011","1.32801530406552e-06",6693249,"bad",140,0.00967184801381693,0.0383863169054349
"6011","1.32801530406552e-06",6693250,"bad",141,0.00974093264248705,0.0383863169054349
"6011","1.32801530406552e-06",6693251,"bad",142,0.00981001727115717,0.0383863169054349
"6011","1.32801530406552e-06",6693252,"bad",143,0.00987910189982729,0.0383863169054349
"6011","1.32801530406552e-06",6693253,"bad",144,0.00994818652849741,0.0383863169054349
"6011","1.32801530406552e-06",6693254,"bad",145,0.0100172711571675,0.0383863169054349
"6011","1.32801530406552e-06",6693255,"bad",146,0.0100863557858377,0.0383863169054349
"6011","1.32801530406552e-06",6693256,"bad",147,0.0101554404145078,0.0383863169054349
"6011","1.32801530406552e-06",6693257,"bad",148,0.0102245250431779,0.0383863169054349
"6011","1.32801530406552e-06",6693258,"bad",149,0.010293609671848,0.0383863169054349
"6011","1.32801530406552e-06",6693259,"bad",150,0.0103626943005181,0.0383863169054349
"6011","1.32801530406552e-06",6693260,"bad",151,0.0104317789291883,0.0383863169054349
"6011","1.32801530406552e-06",6693261,"bad",152,0.0105008635578584,0.0383863169054349
"6011","1.32801530406552e-06",6693262,"bad",153,0.0105699481865285,0.0383863169054349
"6011","1.32801530406552e-06",6693263,"bad",154,0.0106390328151986,0.0383863169054349
"6011","1.32801530406552e-06",6693264,"bad",155,0.0107081174438687,0.0383863169054349
"6011","1.32801530406552e-06",6693265,"bad",156,0.0107772020725389,0.0383863169054349
"6011","1.32801530406552e-06",6693266,"bad",157,0.010846286701209,0.0383863169054349
"6011","1.32801530406552e-06",6693267,"bad",158,0.0109153713298791,0.0383863169054349
"6011","1.32801530406552e-06",6693268,"bad",159,0.0109844559585492,0.0383863169054349
"6011","1.32801530406552e-06",6693269,"bad",160,0.0110535405872193,0.0383863169054349
"6011","1.32801530406552e-06",6693270,"bad",161,0.0111226252158895,0.0383863169054349
"6011","1.32801530406552e-06",6693271,"bad",162,0.0111917098445596,0.0383863169054349
"6011","1.32801530406552e-06",6693272,"bad",163,0.0112607944732297,0.0383863169054349
"6011","1.32801530406552e-06",6693273,"bad",164,0.0113298791018998,0.0383863169054349
"6011","1.32801530406552e-06",6693274,"bad",165,0.0113989637305699,0.0383863169054349
"6011","1.32801530406552e-06",6693275,"bad",166,0.0114680483592401,0.0383863169054349
"6011","1.32801530406552e-06",6693276,"bad",167,0.0115371329879102,0.0383863169054349
"6011","1.32801530406552e-06",6693277,"bad",168,0.0116062176165803,0.0383863169054349
"6011","1.32801530406552e-06",6693278,"bad",169,0.0116753022452504,0.0383863169054349
"6011","1.32801530406552e-06",6693279,"bad",170,0.0117443868739206,0.0383863169054349
"6011","1.32801530406552e-06",6693280,"bad",171,0.0118134715025907,0.0383863169054349
"6011","1.32801530406552e-06",6693281,"bad",172,0.0118825561312608,0.0383863169054349
"6011","1.32801530406552e-06",6693282,"bad",173,0.0119516407599309,0.0383863169054349
"6011","1.32801530406552e-06",6693283,"bad",174,0.012020725388601,0.0383863169054349
"6011","1.32801530406552e-06",6693284,"bad",175,0.0120898100172712,0.0383863169054349
"6011","1.32801530406552e-06",6693285,"bad",176,0.0121588946459413,0.0383863169054349
"6011","1.32801530406552e-06",6693286,"bad",177,0.0122279792746114,0.0383863169054349
"6011","1.32801530406552e-06",6693287,"bad",178,0.0122970639032815,0.0383863169054349
"6011","1.32801530406552e-06",6693288,"bad",179,0.0123661485319516,0.0383863169054349
"6011","1.32801530406552e-06",6693289,"bad",180,0.0124352331606218,0.0383863169054349
"6011","1.32801530406552e-06",6693290,"bad",181,0.0125043177892919,0.0383863169054349
"6011","1.32801530406552e-06",6693291,"bad",182,0.012573402417962,0.0383863169054349
"6011","1.32801530406552e-06",6693292,"bad",183,0.0126424870466321,0.0383863169054349
"6011","1.32801530406552e-06",6693293,"bad",184,0.0127115716753022,0.0383863169054349
"6011","1.32801530406552e-06",6693294,"bad",185,0.0127806563039724,0.0383863169054349
"6011","1.32801530406552e-06",6693295,"bad",186,0.0128497409326425,0.0383863169054349
"6011","1.32801530406552e-06",6693296,"bad",187,0.0129188255613126,0.0383863169054349
"6011","1.32801530406552e-06",6693297,"bad",188,0.0129879101899827,0.0383863169054349
"6011","1.32801530406552e-06",6693298,"bad",189,0.0130569948186528,0.0383863169054349
"6011","1.32801530406552e-06",6693299,"bad",190,0.013126079447323,0.0383863169054349
"6011","1.32801530406552e-06",6693300,"bad",191,0.0131951640759931,0.0383863169054349
"6011","1.32801530406552e-06",6693301,"bad",192,0.0132642487046632,0.0383863169054349
"6011","1.32801530406552e-06",6693302,"bad",193,0.0133333333333333,0.0383863169054349
"6011","1.32801530406552e-06",6693303,"bad",194,0.0134024179620035,0.0383863169054349
"6011","1.32801530406552e-06",6693304,"bad",195,0.0134715025906736,0.0383863169054349
"6011","1.32801530406552e-06",6693305,"bad",196,0.0135405872193437,0.0383863169054349
"6011","1.32801530406552e-06",6693306,"bad",197,0.0136096718480138,0.0383863169054349
"6011","1.32801530406552e-06",6693307,"bad",198,0.0136787564766839,0.0383863169054349
"6011","1.32801530406552e-06",6693308,"bad",199,0.0137478411053541,0.0383863169054349
"6011","1.32801530406552e-06",6693309,"bad",200,0.0138169257340242,0.0383863169054349
"6011","1.32801530406552e-06",6693310,"bad",201,0.0138860103626943,0.0383863169054349
"6011","1.32801530406552e-06",6693311,"bad",202,0.0139550949913644,0.0383863169054349
"6011","1.32801530406552e-06",6693312,"bad",203,0.0140241796200345,0.0383863169054349
"6011","1.32801530406552e-06",6693313,"bad",204,0.0140932642487047,0.0383863169054349
"6011","1.32801530406552e-06",6693314,"bad",205,0.0141623488773748,0.0383863169054349
"6011","1.32801530406552e-06",6693315,"bad",206,0.0142314335060449,0.0383863169054349
"6011","1.32801530406552e-06",6693316,"bad",207,0.014300518134715,0.0383863169054349
"6011","1.32801530406552e-06",6693317,"bad",208,0.0143696027633851,0.0383863169054349
"6011","1.32801530406552e-06",6693318,"bad",209,0.0144386873920553,0.0383863169054349
"6011","1.32801530406552e-06",6693319,"bad",210,0.0145077720207254,0.0383863169054349
"6011","1.32801530406552e-06",6693320,"bad",211,0.0145768566493955,0.0383863169054349
"6011","1.32801530406552e-06",6693321,"bad",212,0.0146459412780656,0.0383863169054349
"6011","1.32801530406552e-06",6693322,"bad",213,0.0147150259067358,0.0383863169054349
"6011","1.32801530406552e-06",6693323,"bad",214,0.0147841105354059,0.0383863169054349
"6011","1.32801530406552e-06",6693324,"bad",215,0.014853195164076,0.0383863169054349
"6011","1.32801530406552e-06",6693325,"bad",216,0.0149222797927461,0.0383863169054349
"6011","1.32801530406552e-06",6693326,"bad",217,0.0149913644214162,0.0383863169054349
"6011","1.32801530406552e-06",6693327,"bad",218,0.0150604490500864,0.0383863169054349
"6011","1.32801530406552e-06",6693328,"bad",219,0.0151295336787565,0.0383863169054349
"6011","1.32801530406552e-06",6693329,"bad",220,0.0151986183074266,0.0383863169054349
"6011","1.32801530406552e-06",6693330,"bad",221,0.0152677029360967,0.0383863169054349
"6011","1.32801530406552e-06",6693331,"bad",222,0.0153367875647668,0.0383863169054349
"6011","1.32801530406552e-06",6693332,"bad",223,0.015405872193437,0.0383863169054349
"6011","1.32801530406552e-06",6693333,"bad",224,0.0154749568221071,0.0383863169054349
"6011","1.32801530406552e-06",6693334,"bad",225,0.0155440414507772,0.0383863169054349
"6011","1.32801530406552e-06",6693335,"bad",226,0.0156131260794473,0.0383863169054349
"6011","1.32801530406552e-06",6693336,"bad",227,0.0156822107081174,0.0383863169054349
"6011","1.32801530406552e-06",6693337,"bad",228,0.0157512953367876,0.0383863169054349
"6011","1.32801530406552e-06",6693338,"bad",229,0.0158203799654577,0.0383863169054349
"6011","1.32801530406552e-06",6693339,"bad",230,0.0158894645941278,0.0383863169054349
"6011","1.32801530406552e-06",6693340,"bad",231,0.0159585492227979,0.0383863169054349
"6011","1.32801530406552e-06",6693341,"bad",232,0.016027633851468,0.0383863169054349
"6011","1.32801530406552e-06",6693342,"bad",233,0.0160967184801382,0.0383863169054349
"6011","1.32801530406552e-06",6693343,"bad",234,0.0161658031088083,0.0383863169054349
"6011","1.32801530406552e-06",6693344,"bad",235,0.0162348877374784,0.0383863169054349
"6011","1.32801530406552e-06",6693345,"bad",236,0.0163039723661485,0.0383863169054349
"6011","1.32801530406552e-06",6693346,"bad",237,0.0163730569948187,0.0383863169054349
"6011","1.32801530406552e-06",6693347,"bad",238,0.0164421416234888,0.0383863169054349
"6011","1.32801530406552e-06",6693348,"bad",239,0.0165112262521589,0.0383863169054349
"6011","1.32801530406552e-06",6693349,"bad",240,0.016580310880829,0.0383863169054349
"6011","1.32801530406552e-06",6693350,"bad",241,0.0166493955094991,0.0383863169054349
"6011","1.32801530406552e-06",6693351,"bad",242,0.0167184801381693,0.0383863169054349
"6011","1.32801530406552e-06",6693352,"bad",243,0.0167875647668394,0.0383863169054349
"6011","1.32801530406552e-06",6693353,"bad",244,0.0168566493955095,0.0383863169054349
"6011","1.32801530406552e-06",6693354,"bad",245,0.0169257340241796,0.0383863169054349
"6011","1.32801530406552e-06",6693355,"bad",246,0.0169948186528497,0.0383863169054349
"6011","1.32801530406552e-06",6693356,"bad",247,0.0170639032815199,0.0383863169054349
"6011","1.32801530406552e-06",6693357,"bad",248,0.01713298791019,0.0383863169054349
"6011","1.32801530406552e-06",6693358,"bad",249,0.0172020725388601,0.0383863169054349
"6011","1.32801530406552e-06",6693359,"bad",250,0.0172711571675302,0.0383863169054349
"6011","1.32801530406552e-06",6693360,"bad",251,0.0173402417962003,0.0383863169054349
"6011","1.32801530406552e-06",6693361,"bad",252,0.0174093264248705,0.0383863169054349
"6011","1.32801530406552e-06",6693362,"bad",253,0.0174784110535406,0.0383863169054349
"6011","1.32801530406552e-06",6693363,"bad",254,0.0175474956822107,0.0383863169054349
"6011","1.32801530406552e-06",6693364,"bad",255,0.0176165803108808,0.0383863169054349
"6011","1.32801530406552e-06",6693365,"bad",256,0.017685664939551,0.0383863169054349
"6011","1.32801530406552e-06",6693366,"bad",257,0.0177547495682211,0.0383863169054349
"6011","1.32801530406552e-06",6693367,"bad",258,0.0178238341968912,0.0383863169054349
"6011","1.32801530406552e-06",6693368,"bad",259,0.0178929188255613,0.0383863169054349
"6011","1.32801530406552e-06",6693369,"bad",260,0.0179620034542314,0.0383863169054349
"6011","1.32801530406552e-06",6693370,"bad",261,0.0180310880829016,0.0383863169054349
"6011","1.32801530406552e-06",6693371,"bad",262,0.0181001727115717,0.0383863169054349
"6011","1.32801530406552e-06",6693372,"bad",263,0.0181692573402418,0.0383863169054349
"6011","1.32801530406552e-06",6693373,"bad",264,0.0182383419689119,0.0383863169054349
"6011","1.32801530406552e-06",6693374,"bad",265,0.018307426597582,0.0383863169054349
"6011","1.32801530406552e-06",6693375,"bad",266,0.0183765112262522,0.0383863169054349
"6011","1.32801530406552e-06",6693376,"bad",267,0.0184455958549223,0.0383863169054349
"6011","1.32801530406552e-06",6693377,"bad",268,0.0185146804835924,0.0383863169054349
"6011","1.32801530406552e-06",6693378,"bad",269,0.0185837651122625,0.0383863169054349
"6011","1.32801530406552e-06",6693379,"bad",270,0.0186528497409326,0.0383863169054349
"6011","1.32801530406552e-06",6693380,"bad",271,0.0187219343696028,0.0383863169054349
"6011","1.32801530406552e-06",6693381,"bad",272,0.0187910189982729,0.0383863169054349
"6011","1.32801530406552e-06",6693382,"bad",273,0.018860103626943,0.0383863169054349
"6011","1.32801530406552e-06",6693383,"bad",274,0.0189291882556131,0.0383863169054349
"6011","1.32801530406552e-06",6693384,"bad",275,0.0189982728842832,0.0383863169054349
"6011","1.32801530406552e-06",6693385,"bad",276,0.0190673575129534,0.0383863169054349
"6011","1.32801530406552e-06",6693386,"bad",277,0.0191364421416235,0.0383863169054349
"6011","1.32801530406552e-06",6693387,"bad",278,0.0192055267702936,0.0383863169054349
"6011","1.32801530406552e-06",6693388,"bad",279,0.0192746113989637,0.0383863169054349
"6011","1.32801530406552e-06",6693389,"bad",280,0.0193436960276339,0.0383863169054349
"6011","1.32801530406552e-06",6693390,"bad",281,0.019412780656304,0.0383863169054349
"6011","1.32801530406552e-06",6693391,"bad",282,0.0194818652849741,0.0383863169054349
"6011","1.32801530406552e-06",6693392,"bad",283,0.0195509499136442,0.0383863169054349
"6011","1.32801530406552e-06",6693393,"bad",284,0.0196200345423143,0.0383863169054349
"6011","1.32801530406552e-06",6693394,"bad",285,0.0196891191709845,0.0383863169054349
"6011","1.32801530406552e-06",6693395,"bad",286,0.0197582037996546,0.0383863169054349
"6011","1.32801530406552e-06",6693396,"bad",287,0.0198272884283247,0.0383863169054349
"6011","1.32801530406552e-06",6693397,"bad",288,0.0198963730569948,0.0383863169054349
"6011","1.32801530406552e-06",6693398,"bad",289,0.0199654576856649,0.0383863169054349
"6011","1.32801530406552e-06",6693399,"bad",290,0.0200345423143351,0.0383863169054349
"6011","1.32801530406552e-06",6693400,"bad",291,0.0201036269430052,0.0383863169054349
"6011","1.32801530406552e-06",6693401,"bad",292,0.0201727115716753,0.0383863169054349
"6011","1.32801530406552e-06",6693402,"bad",293,0.0202417962003454,0.0383863169054349
"6011","1.32801530406552e-06",6693403,"bad",294,0.0203108808290155,0.0383863169054349
"6011","1.32801530406552e-06",6693404,"bad",295,0.0203799654576857,0.0383863169054349
"6011","1.32801530406552e-06",6693405,"bad",296,0.0204490500863558,0.0383863169054349
"6011","1.32801530406552e-06",6693406,"bad",297,0.0205181347150259,0.0383863169054349
"6011","1.32801530406552e-06",6693407,"bad",298,0.020587219343696,0.0383863169054349
"6011","1.32801530406552e-06",6693408,"bad",299,0.0206563039723662,0.0383863169054349
"6011","1.32801530406552e-06",6693409,"bad",300,0.0207253886010363,0.0383863169054349
"6011","1.32801530406552e-06",6693410,"bad",301,0.0207944732297064,0.0383863169054349
"6011","1.32801530406552e-06",6693411,"bad",302,0.0208635578583765,0.0383863169054349
"6011","1.32801530406552e-06",6693412,"bad",303,0.0209326424870466,0.0383863169054349
"6011","1.32801530406552e-06",6693413,"bad",304,0.0210017271157168,0.0383863169054349
"6011","1.32801530406552e-06",6693414,"bad",305,0.0210708117443869,0.0383863169054349
"6011","1.32801530406552e-06",6693415,"bad",306,0.021139896373057,0.0383863169054349
"6011","1.32801530406552e-06",6693416,"bad",307,0.0212089810017271,0.0383863169054349
"6011","1.32801530406552e-06",6693417,"bad",308,0.0212780656303972,0.0383863169054349
"6011","1.32801530406552e-06",6693418,"bad",309,0.0213471502590674,0.0383863169054349
"6011","1.36626075391733e-06",6895168,"bad",310,0.0214162348877375,0.0395433877150324
"6011","1.36626075391733e-06",6895169,"bad",311,0.0214853195164076,0.0395433877150324
"6011","1.36626075391733e-06",6895170,"bad",312,0.0215544041450777,0.0395433877150324
"6011","1.36626075391733e-06",6895171,"bad",313,0.0216234887737478,0.0395433877150324
"6011","1.36626075391733e-06",6895172,"bad",314,0.021692573402418,0.0395433877150324
"6011","1.36626075391733e-06",6895173,"bad",315,0.0217616580310881,0.0395433877150324
"6011","1.36626075391733e-06",6895174,"bad",316,0.0218307426597582,0.0395433877150324
"6011","1.36626075391733e-06",6895175,"bad",317,0.0218998272884283,0.0395433877150324
"6011","1.36626075391733e-06",6895176,"bad",318,0.0219689119170984,0.0395433877150324
"6011","1.36626075391733e-06",6895177,"bad",319,0.0220379965457686,0.0395433877150324
"6011","1.36626075391733e-06",6895178,"bad",320,0.0221070811744387,0.0395433877150324
"6011","1.36626075391733e-06",6895179,"bad",321,0.0221761658031088,0.0395433877150324
"6011","1.36626075391733e-06",6895180,"bad",322,0.0222452504317789,0.0395433877150324
"6011","1.36626075391733e-06",6895181,"bad",323,0.022314335060449,0.0395433877150324
"6011","1.36626075391733e-06",6895182,"bad",324,0.0223834196891192,0.0395433877150324
