"dnsRecordID","score","rank","label","y","TP","FP"
"6011","3.09923982441326e-05",10210439,"bad",125,0.00863557858376511,0.058558190059059
"6011","3.09923982441326e-05",10210440,"bad",126,0.00870466321243523,0.058558190059059
"6011","3.09923982441326e-05",10210441,"bad",127,0.00877374784110535,0.058558190059059
"6011","3.09923982441326e-05",10210442,"bad",128,0.00884283246977548,0.058558190059059
"6011","3.09923982441326e-05",10210443,"bad",129,0.0089119170984456,0.058558190059059
"6011","3.09923982441326e-05",10210444,"bad",130,0.00898100172711572,0.058558190059059
"6011","3.09923982441326e-05",10210445,"bad",131,0.00905008635578584,0.058558190059059
"6011","3.09923982441326e-05",10210446,"bad",132,0.00911917098445596,0.058558190059059
"6011","3.09923982441326e-05",10210447,"bad",133,0.00918825561312608,0.058558190059059
"6011","3.09923982441326e-05",10210448,"bad",134,0.0092573402417962,0.058558190059059
"6011","3.09923982441326e-05",10210449,"bad",135,0.00932642487046632,0.058558190059059
"6011","3.09923982441326e-05",10210450,"bad",136,0.00939550949913644,0.058558190059059
"6011","3.09923982441326e-05",10210451,"bad",137,0.00946459412780656,0.058558190059059
"6011","3.09923982441326e-05",10210452,"bad",138,0.00953367875647668,0.058558190059059
"6011","3.09923982441326e-05",10210453,"bad",139,0.00960276338514681,0.058558190059059
"6011","3.09923982441326e-05",10210454,"bad",140,0.00967184801381693,0.058558190059059
"6011","3.09923982441326e-05",10210455,"bad",141,0.00974093264248705,0.058558190059059
"6011","3.09923982441326e-05",10210456,"bad",142,0.00981001727115717,0.058558190059059
"6011","3.09923982441326e-05",10210457,"bad",143,0.00987910189982729,0.058558190059059
"6011","3.09923982441326e-05",10210458,"bad",144,0.00994818652849741,0.058558190059059
"6011","3.09923982441326e-05",10210459,"bad",145,0.0100172711571675,0.058558190059059
"6011","3.09923982441326e-05",10210460,"bad",146,0.0100863557858377,0.058558190059059
"6011","3.09923982441326e-05",10210461,"bad",147,0.0101554404145078,0.058558190059059
"6011","3.09923982441326e-05",10210462,"bad",148,0.0102245250431779,0.058558190059059
"6011","3.09923982441326e-05",10210463,"bad",149,0.010293609671848,0.058558190059059
"6011","3.09923982441326e-05",10210464,"bad",150,0.0103626943005181,0.058558190059059
"6011","3.09923982441326e-05",10210465,"bad",151,0.0104317789291883,0.058558190059059
"6011","3.09923982441326e-05",10210466,"bad",152,0.0105008635578584,0.058558190059059
"6011","3.09923982441326e-05",10210467,"bad",153,0.0105699481865285,0.058558190059059
"6011","3.09923982441326e-05",10210468,"bad",154,0.0106390328151986,0.058558190059059
"6011","3.09923982441326e-05",10210469,"bad",155,0.0107081174438687,0.058558190059059
"6011","3.09923982441326e-05",10210470,"bad",156,0.0107772020725389,0.058558190059059
"6011","3.09923982441326e-05",10210471,"bad",157,0.010846286701209,0.058558190059059
"6011","3.09923982441326e-05",10210472,"bad",158,0.0109153713298791,0.058558190059059
"6011","3.09923982441326e-05",10210473,"bad",159,0.0109844559585492,0.058558190059059
"6011","3.09923982441326e-05",10210474,"bad",160,0.0110535405872193,0.058558190059059
"6011","3.09923982441326e-05",10210475,"bad",161,0.0111226252158895,0.058558190059059
"6011","3.09923982441326e-05",10210476,"bad",162,0.0111917098445596,0.058558190059059
"6011","3.09923982441326e-05",10210477,"bad",163,0.0112607944732297,0.058558190059059
"6011","3.09923982441326e-05",10210478,"bad",164,0.0113298791018998,0.058558190059059
"6011","3.09923982441326e-05",10210479,"bad",165,0.0113989637305699,0.058558190059059
"6011","3.09923982441326e-05",10210480,"bad",166,0.0114680483592401,0.058558190059059
"6011","3.09923982441326e-05",10210481,"bad",167,0.0115371329879102,0.058558190059059
"6011","3.09923982441326e-05",10210482,"bad",168,0.0116062176165803,0.058558190059059
"6011","3.09923982441326e-05",10210483,"bad",169,0.0116753022452504,0.058558190059059
"6011","3.09923982441326e-05",10210484,"bad",170,0.0117443868739206,0.058558190059059
"6011","3.09923982441326e-05",10210485,"bad",171,0.0118134715025907,0.058558190059059
"6011","3.09923982441326e-05",10210486,"bad",172,0.0118825561312608,0.058558190059059
"6011","3.09923982441326e-05",10210487,"bad",173,0.0119516407599309,0.058558190059059
"6011","3.09923982441326e-05",10210488,"bad",174,0.012020725388601,0.058558190059059
"6011","3.09923982441326e-05",10210489,"bad",175,0.0120898100172712,0.058558190059059
"6011","3.09923982441326e-05",10210490,"bad",176,0.0121588946459413,0.058558190059059
"6011","3.09923982441326e-05",10210491,"bad",177,0.0122279792746114,0.058558190059059
"6011","3.09923982441326e-05",10210492,"bad",178,0.0122970639032815,0.058558190059059
"6011","3.09923982441326e-05",10210493,"bad",179,0.0123661485319516,0.058558190059059
"6011","3.09923982441326e-05",10210494,"bad",180,0.0124352331606218,0.058558190059059
"6011","3.09923982441326e-05",10210495,"bad",181,0.0125043177892919,0.058558190059059
"6011","3.09923982441326e-05",10210496,"bad",182,0.012573402417962,0.058558190059059
"6011","3.09923982441326e-05",10210497,"bad",183,0.0126424870466321,0.058558190059059
"6011","3.09923982441326e-05",10210498,"bad",184,0.0127115716753022,0.058558190059059
"6011","3.09923982441326e-05",10210499,"bad",185,0.0127806563039724,0.058558190059059
"6011","3.09923982441326e-05",10210500,"bad",186,0.0128497409326425,0.058558190059059
"6011","3.09923982441326e-05",10210501,"bad",187,0.0129188255613126,0.058558190059059
"6011","3.09923982441326e-05",10210502,"bad",188,0.0129879101899827,0.058558190059059
"6011","3.09923982441326e-05",10210503,"bad",189,0.0130569948186528,0.058558190059059
"6011","3.09923982441326e-05",10210504,"bad",190,0.013126079447323,0.058558190059059
"6011","3.09923982441326e-05",10210505,"bad",191,0.0131951640759931,0.058558190059059
"6011","3.09923982441326e-05",10210506,"bad",192,0.0132642487046632,0.058558190059059
"6011","3.09923982441326e-05",10210507,"bad",193,0.0133333333333333,0.058558190059059
"6011","3.09923982441326e-05",10210508,"bad",194,0.0134024179620035,0.058558190059059
"6011","3.09923982441326e-05",10210509,"bad",195,0.0134715025906736,0.058558190059059
"6011","3.09923982441326e-05",10210510,"bad",196,0.0135405872193437,0.058558190059059
"6011","3.09923982441326e-05",10210511,"bad",197,0.0136096718480138,0.058558190059059
"6011","3.09923982441326e-05",10210512,"bad",198,0.0136787564766839,0.058558190059059
"6011","3.09923982441326e-05",10210513,"bad",199,0.0137478411053541,0.058558190059059
"6011","3.09923982441326e-05",10210514,"bad",200,0.0138169257340242,0.058558190059059
"6011","3.09923982441326e-05",10210515,"bad",201,0.0138860103626943,0.058558190059059
"6011","3.09923982441326e-05",10210516,"bad",202,0.0139550949913644,0.058558190059059
"6011","3.09923982441326e-05",10210517,"bad",203,0.0140241796200345,0.058558190059059
"6011","3.09923982441326e-05",10210518,"bad",204,0.0140932642487047,0.058558190059059
"6011","3.09923982441326e-05",10210519,"bad",205,0.0141623488773748,0.058558190059059
"6011","3.09923982441326e-05",10210520,"bad",206,0.0142314335060449,0.058558190059059
"6011","3.09923982441326e-05",10210521,"bad",207,0.014300518134715,0.058558190059059
"6011","3.09923982441326e-05",10210522,"bad",208,0.0143696027633851,0.058558190059059
"6011","3.09923982441326e-05",10210523,"bad",209,0.0144386873920553,0.058558190059059
"6011","3.09923982441326e-05",10210524,"bad",210,0.0145077720207254,0.058558190059059
"6011","3.09923982441326e-05",10210525,"bad",211,0.0145768566493955,0.058558190059059
"6011","3.09923982441326e-05",10210526,"bad",212,0.0146459412780656,0.058558190059059
"6011","3.09923982441326e-05",10210527,"bad",213,0.0147150259067358,0.058558190059059
"6011","3.09923982441326e-05",10210528,"bad",214,0.0147841105354059,0.058558190059059
"6011","3.09923982441326e-05",10210529,"bad",215,0.014853195164076,0.058558190059059
"6011","3.09923982441326e-05",10210530,"bad",216,0.0149222797927461,0.058558190059059
"6011","3.09923982441326e-05",10210531,"bad",217,0.0149913644214162,0.058558190059059
"6011","3.09923982441326e-05",10210532,"bad",218,0.0150604490500864,0.058558190059059
"6011","3.09923982441326e-05",10210533,"bad",219,0.0151295336787565,0.058558190059059
"6011","3.09923982441326e-05",10210534,"bad",220,0.0151986183074266,0.058558190059059
"6011","3.09923982441326e-05",10210535,"bad",221,0.0152677029360967,0.058558190059059
"6011","3.09923982441326e-05",10210536,"bad",222,0.0153367875647668,0.058558190059059
"6011","3.09923982441326e-05",10210537,"bad",223,0.015405872193437,0.058558190059059
"6011","3.09923982441326e-05",10210538,"bad",224,0.0154749568221071,0.058558190059059
"6011","3.09923982441326e-05",10210539,"bad",225,0.0155440414507772,0.058558190059059
"6011","3.09923982441326e-05",10210540,"bad",226,0.0156131260794473,0.058558190059059
"6011","3.09923982441326e-05",10210541,"bad",227,0.0156822107081174,0.058558190059059
"6011","3.09923982441326e-05",10210542,"bad",228,0.0157512953367876,0.058558190059059
"6011","3.09923982441326e-05",10210543,"bad",229,0.0158203799654577,0.058558190059059
"6011","3.09923982441326e-05",10210544,"bad",230,0.0158894645941278,0.058558190059059
"6011","3.09923982441326e-05",10210545,"bad",231,0.0159585492227979,0.058558190059059
"6011","3.09923982441326e-05",10210546,"bad",232,0.016027633851468,0.058558190059059
"6011","3.09923982441326e-05",10210547,"bad",233,0.0160967184801382,0.058558190059059
"6011","3.09923982441326e-05",10210548,"bad",234,0.0161658031088083,0.058558190059059
"6011","3.09923982441326e-05",10210549,"bad",235,0.0162348877374784,0.058558190059059
"6011","3.09923982441326e-05",10210550,"bad",236,0.0163039723661485,0.058558190059059
"6011","3.09923982441326e-05",10210551,"bad",237,0.0163730569948187,0.058558190059059
"6011","3.09923982441326e-05",10210552,"bad",238,0.0164421416234888,0.058558190059059
"6011","3.09923982441326e-05",10210553,"bad",239,0.0165112262521589,0.058558190059059
"6011","3.09923982441326e-05",10210554,"bad",240,0.016580310880829,0.058558190059059
"6011","3.09923982441326e-05",10210555,"bad",241,0.0166493955094991,0.058558190059059
"6011","3.09923982441326e-05",10210556,"bad",242,0.0167184801381693,0.058558190059059
"6011","3.09923982441326e-05",10210557,"bad",243,0.0167875647668394,0.058558190059059
"6011","3.09923982441326e-05",10210558,"bad",244,0.0168566493955095,0.058558190059059
"6011","3.09923982441326e-05",10210559,"bad",245,0.0169257340241796,0.058558190059059
"6011","3.09923982441326e-05",10210560,"bad",246,0.0169948186528497,0.058558190059059
"6011","3.09923982441326e-05",10210561,"bad",247,0.0170639032815199,0.058558190059059
"6011","3.09923982441326e-05",10210562,"bad",248,0.01713298791019,0.058558190059059
"6011","3.09923982441326e-05",10210563,"bad",249,0.0172020725388601,0.058558190059059
"6011","3.09923982441326e-05",10210564,"bad",250,0.0172711571675302,0.058558190059059
"6011","3.09923982441326e-05",10210565,"bad",251,0.0173402417962003,0.058558190059059
"6011","3.09923982441326e-05",10210566,"bad",252,0.0174093264248705,0.058558190059059
"6011","3.09923982441326e-05",10210567,"bad",253,0.0174784110535406,0.058558190059059
"6011","3.09923982441326e-05",10210568,"bad",254,0.0175474956822107,0.058558190059059
"6011","3.09923982441326e-05",10210569,"bad",255,0.0176165803108808,0.058558190059059
"6011","3.09923982441326e-05",10210570,"bad",256,0.017685664939551,0.058558190059059
"6011","3.09923982441326e-05",10210571,"bad",257,0.0177547495682211,0.058558190059059
"6011","3.09923982441326e-05",10210572,"bad",258,0.0178238341968912,0.058558190059059
"6011","3.09923982441326e-05",10210573,"bad",259,0.0178929188255613,0.058558190059059
"6011","3.09923982441326e-05",10210574,"bad",260,0.0179620034542314,0.058558190059059
"6011","3.09923982441326e-05",10210575,"bad",261,0.0180310880829016,0.058558190059059
"6011","3.09923982441326e-05",10210576,"bad",262,0.0181001727115717,0.058558190059059
"6011","3.09923982441326e-05",10210577,"bad",263,0.0181692573402418,0.058558190059059
"6011","3.09923982441326e-05",10210578,"bad",264,0.0182383419689119,0.058558190059059
"6011","3.09923982441326e-05",10210579,"bad",265,0.018307426597582,0.058558190059059
"6011","3.09923982441326e-05",10210580,"bad",266,0.0183765112262522,0.058558190059059
"6011","3.09923982441326e-05",10210581,"bad",267,0.0184455958549223,0.058558190059059
"6011","3.09923982441326e-05",10210582,"bad",268,0.0185146804835924,0.058558190059059
"6011","3.09923982441326e-05",10210583,"bad",269,0.0185837651122625,0.058558190059059
"6011","3.09923982441326e-05",10210584,"bad",270,0.0186528497409326,0.058558190059059
"6011","3.09923982441326e-05",10210585,"bad",271,0.0187219343696028,0.058558190059059
"6011","3.09923982441326e-05",10210586,"bad",272,0.0187910189982729,0.058558190059059
"6011","3.09923982441326e-05",10210587,"bad",273,0.018860103626943,0.058558190059059
"6011","3.09923982441326e-05",10210588,"bad",274,0.0189291882556131,0.058558190059059
"6011","3.09923982441326e-05",10210589,"bad",275,0.0189982728842832,0.058558190059059
"6011","3.09923982441326e-05",10210590,"bad",276,0.0190673575129534,0.058558190059059
"6011","3.09923982441326e-05",10210591,"bad",277,0.0191364421416235,0.058558190059059
"6011","3.09923982441326e-05",10210592,"bad",278,0.0192055267702936,0.058558190059059
"6011","3.09923982441326e-05",10210593,"bad",279,0.0192746113989637,0.058558190059059
"6011","3.09923982441326e-05",10210594,"bad",280,0.0193436960276339,0.058558190059059
"6011","3.09923982441326e-05",10210595,"bad",281,0.019412780656304,0.058558190059059
"6011","3.09923982441326e-05",10210596,"bad",282,0.0194818652849741,0.058558190059059
"6011","3.09923982441326e-05",10210597,"bad",283,0.0195509499136442,0.058558190059059
"6011","3.09923982441326e-05",10210598,"bad",284,0.0196200345423143,0.058558190059059
"6011","3.09923982441326e-05",10210599,"bad",285,0.0196891191709845,0.058558190059059
"6011","3.09923982441326e-05",10210600,"bad",286,0.0197582037996546,0.058558190059059
"6011","3.09923982441326e-05",10210601,"bad",287,0.0198272884283247,0.058558190059059
"6011","3.09923982441326e-05",10210602,"bad",288,0.0198963730569948,0.058558190059059
"6011","3.09923982441326e-05",10210603,"bad",289,0.0199654576856649,0.058558190059059
"6011","3.09923982441326e-05",10210604,"bad",290,0.0200345423143351,0.058558190059059
"6011","3.09923982441326e-05",10210605,"bad",291,0.0201036269430052,0.058558190059059
"6011","3.09923982441326e-05",10210606,"bad",292,0.0201727115716753,0.058558190059059
"6011","3.09923982441326e-05",10210607,"bad",293,0.0202417962003454,0.058558190059059
"6011","3.09923982441326e-05",10210608,"bad",294,0.0203108808290155,0.058558190059059
"6011","3.09923982441326e-05",10210609,"bad",295,0.0203799654576857,0.058558190059059
"6011","3.09923982441326e-05",10210610,"bad",296,0.0204490500863558,0.058558190059059
"6011","3.09923982441326e-05",10210611,"bad",297,0.0205181347150259,0.058558190059059
"6011","3.09923982441326e-05",10210612,"bad",298,0.020587219343696,0.058558190059059
"6011","3.09923982441326e-05",10210613,"bad",299,0.0206563039723662,0.058558190059059
"6011","3.09923982441326e-05",10210614,"bad",300,0.0207253886010363,0.058558190059059
"6011","3.09923982441326e-05",10210615,"bad",301,0.0207944732297064,0.058558190059059
"6011","3.09923982441326e-05",10210616,"bad",302,0.0208635578583765,0.058558190059059
"6011","3.09923982441326e-05",10210617,"bad",303,0.0209326424870466,0.058558190059059
"6011","3.09923982441326e-05",10210618,"bad",304,0.0210017271157168,0.058558190059059
"6011","3.09923982441326e-05",10210619,"bad",305,0.0210708117443869,0.058558190059059
"6011","3.09923982441326e-05",10210620,"bad",306,0.021139896373057,0.058558190059059
"6011","3.09923982441326e-05",10210621,"bad",307,0.0212089810017271,0.058558190059059
"6011","3.09923982441326e-05",10210622,"bad",308,0.0212780656303972,0.058558190059059
"6011","3.09923982441326e-05",10210623,"bad",309,0.0213471502590674,0.058558190059059
"6011","3.09923982441326e-05",10210624,"bad",310,0.0214162348877375,0.058558190059059
"6011","3.09923982441326e-05",10210625,"bad",311,0.0214853195164076,0.058558190059059
"6011","3.09923982441326e-05",10210626,"bad",312,0.0215544041450777,0.058558190059059
"6011","3.09923982441326e-05",10210627,"bad",313,0.0216234887737478,0.058558190059059
"6011","3.09923982441326e-05",10210628,"bad",314,0.021692573402418,0.058558190059059
"6011","3.09923982441326e-05",10210629,"bad",315,0.0217616580310881,0.058558190059059
"6011","3.09923982441326e-05",10210630,"bad",316,0.0218307426597582,0.058558190059059
"6011","3.09923982441326e-05",10210631,"bad",317,0.0218998272884283,0.058558190059059
"6011","3.09923982441326e-05",10210632,"bad",318,0.0219689119170984,0.058558190059059
"6011","3.09923982441326e-05",10210633,"bad",319,0.0220379965457686,0.058558190059059
"6011","3.09923982441326e-05",10210634,"bad",320,0.0221070811744387,0.058558190059059
"6011","3.09923982441326e-05",10210635,"bad",321,0.0221761658031088,0.058558190059059
"6011","3.09923982441326e-05",10210636,"bad",322,0.0222452504317789,0.058558190059059
"6011","3.09923982441326e-05",10210637,"bad",323,0.022314335060449,0.058558190059059
"6011","3.09923982441326e-05",10210638,"bad",324,0.0223834196891192,0.058558190059059
"6011","3.09923982441326e-05",10210639,"bad",325,0.0224525043177893,0.058558190059059
"6011","3.09923982441326e-05",10210640,"bad",326,0.0225215889464594,0.058558190059059
"6011","3.09923982441326e-05",10210641,"bad",327,0.0225906735751295,0.058558190059059
"6011","3.09923982441326e-05",10210642,"bad",328,0.0226597582037997,0.058558190059059
"6011","3.09923982441326e-05",10210643,"bad",329,0.0227288428324698,0.058558190059059
"6011","3.09923982441326e-05",10210644,"bad",330,0.0227979274611399,0.058558190059059
"6011","3.09923982441326e-05",10210645,"bad",331,0.02286701208981,0.058558190059059
