"dnsRecordID","score","rank","label","y","TP","FP"
"6009","1.6549786366244e-06",1406161,"bad",26,0.00179620034542314,0.00806446506725405
"6009","1.6549786366244e-06",1406165,"bad",27,0.00186528497409326,0.00806448227285323
"6017","1.66332291873569e-06",1410532,"bad",28,0.00193436960276339,0.00808952215485861
"6017","1.66332291873569e-06",1410533,"bad",29,0.00200345423143351,0.00808952215485861
"6017","1.66332291873569e-06",1410534,"bad",30,0.00207253886010363,0.00808952215485861
"6017","1.66332291873569e-06",1410535,"bad",31,0.00214162348877375,0.00808952215485861
"6017","1.66332291873569e-06",1410536,"bad",32,0.00221070811744387,0.00808952215485861
"6017","1.66332291873569e-06",1410537,"bad",33,0.00227979274611399,0.00808952215485861
"6017","1.66332291873569e-06",1410538,"bad",34,0.00234887737478411,0.00808952215485861
"6017","1.66332291873569e-06",1410539,"bad",35,0.00241796200345423,0.00808952215485861
"6017","1.66332291873569e-06",1410540,"bad",36,0.00248704663212435,0.00808952215485861
"6017","1.66332291873569e-06",1410541,"bad",37,0.00255613126079447,0.00808952215485861
"6017","1.66332291873569e-06",1410542,"bad",38,0.00262521588946459,0.00808952215485861
"6017","1.69473719994043e-06",1429353,"bad",39,0.00269430051813471,0.00819740126171182
"6023","1.96373283757352e-06",1589515,"bad",40,0.00276338514680484,0.00911595658508865
"6022","2.0961276521085e-06",1673304,"bad",41,0.00283246977547496,0.00959649749976262
"6020","2.16773744207253e-06",1723656,"bad",42,0.00290155440414508,0.0098852705411856
"6017","2.21950179292711e-06",1759948,"bad",43,0.0029706390328152,0.0100934066744557
"6018","2.26030047066659e-06",1789439,"bad",44,0.00303972366148532,0.0102625377143866
"6016","2.31087995255419e-06",1826480,"bad",45,0.00310880829015544,0.0104749695122518
"6009","2.45927046811453e-06",1933930,"bad",46,0.00317789291882556,0.0110912109876516
"6009","2.45927046811453e-06",1933933,"bad",47,0.00324697754749568,0.0110912224580511
"6011","2.58583477466538e-06",2030462,"bad",48,0.0033160621761658,0.0116448298172391
"6011","2.58583477466538e-06",2030464,"bad",49,0.00338514680483592,0.0116448355524389
"6015","3.23524507931364e-06",2601613,"bad",50,0.00345423143350604,0.0149204834057616
"6018","3.38594574237584e-06",2749654,"bad",51,0.00352331606217617,0.015769522373255
"6006","3.517343334054e-06",2872477,"bad",52,0.00359240069084629,0.0164739310740485
"6006","3.517343334054e-06",2872481,"bad",53,0.00366148531951641,0.0164739482796477
"6023","3.82127792840506e-06",3163739,"bad",54,0.00373056994818653,0.0181443653463541
"6009","3.9567314872715e-06",3285111,"bad",55,0.00379965457685665,0.0188404522723446
"6016","4.78538047923731e-06",3992244,"bad",56,0.00386873920552677,0.0228959955252595
"6012","5.72828631225879e-06",4734109,"bad",57,0.00393782383419689,0.0271507337350711
"6021","5.87754674484327e-06",4843585,"bad",58,0.00400690846286701,0.0277785947251166
"6005","7.80831221421784e-06",5954980,"bad",59,0.00407599309153713,0.0341526612898175
"6005","7.80831221421784e-06",5954982,"bad",60,0.00414507772020725,0.0341526670250172
"6005","7.80831221421784e-06",5954983,"bad",61,0.00421416234887737,0.0341526670250172
"6016","8.67819336169256e-06",6362383,"bad",62,0.0042832469775475,0.0364891816583449
"6020","5.14776553331302e-05",13010667,"bad",63,0.00435233160621762,0.0746184125008451
"6018","8.82553485642207e-05",14115398,"bad",64,0.00442141623488774,0.0809542596945694
"6022","9.69403335385089e-05",14183052,"bad",65,0.00449050086355786,0.0813422631616582
"6006","0.000115981560645344",15008227,"bad",66,0.00455958549222798,0.0860748008606745
"6010","0.000119256374636859",15201513,"bad",67,0.0046286701208981,0.087183328939788
"6010","0.000119256374636859",15201521,"bad",68,0.00469775474956822,0.0871833690861861
"6015","0.000124515419811312",15652601,"bad",69,0.00476683937823834,0.0897703972435621
"6022","0.000140459939249662",16566209,"bad",70,0.00483592400690846,0.0950101158599814
"6006","0.000144384565020892",16835392,"bad",71,0.00490500863557858,0.0965539283927279
"6021","0.000144451348076123",16837863,"bad",72,0.0049740932642487,0.0965680943360521
"6021","0.000144451348076123",16837865,"bad",73,0.00504317789291883,0.0965681000712518
"6005","0.000145659733655026",16919607,"bad",74,0.00511226252158895,0.0970369010320859
"6005","0.000145659733655026",16919608,"bad",75,0.00518134715025907,0.0970369010320859
"6005","0.000145659733655026",16919609,"bad",76,0.00525043177892919,0.0970369010320859
"6005","0.000145659733655026",16919610,"bad",77,0.00531951640759931,0.0970369010320859
"6005","0.000145659733655026",16919611,"bad",78,0.00538860103626943,0.0970369010320859
"6005","0.000145659733655026",16919612,"bad",79,0.00545768566493955,0.0970369010320859
"6005","0.000145659733655026",16919613,"bad",80,0.00552677029360967,0.0970369010320859
"6005","0.000145659733655026",16919614,"bad",81,0.00559585492227979,0.0970369010320859
"6005","0.000145659733655026",16919615,"bad",82,0.00566493955094991,0.0970369010320859
"6005","0.000145659733655026",16919616,"bad",83,0.00573402417962003,0.0970369010320859
"6005","0.000145659733655026",16919617,"bad",84,0.00580310880829016,0.0970369010320859
"6005","0.000145659733655026",16919618,"bad",85,0.00587219343696028,0.0970369010320859
"6005","0.000145659733655026",16919619,"bad",86,0.0059412780656304,0.0970369010320859
"6005","0.000145659733655026",16919620,"bad",87,0.00601036269430052,0.0970369010320859
"6005","0.000145659733655026",16919621,"bad",88,0.00607944732297064,0.0970369010320859
"6005","0.000145659733655026",16919622,"bad",89,0.00614853195164076,0.0970369010320859
"6005","0.000145659733655026",16919623,"bad",90,0.00621761658031088,0.0970369010320859
"6005","0.000145659733655026",16919624,"bad",91,0.006286701208981,0.0970369010320859
"6005","0.000145659733655026",16919625,"bad",92,0.00635578583765112,0.0970369010320859
"6005","0.000145659733655026",16919626,"bad",93,0.00642487046632124,0.0970369010320859
"6005","0.000145659733655026",16919627,"bad",94,0.00649395509499136,0.0970369010320859
"6005","0.000145659733655026",16919628,"bad",95,0.00656303972366149,0.0970369010320859
"6005","0.000145659733655026",16919629,"bad",96,0.00663212435233161,0.0970369010320859
"6005","0.000145659733655026",16919630,"bad",97,0.00670120898100173,0.0970369010320859
"6021","0.000150912951759703",17270621,"bad",98,0.00677029360967185,0.0990498987840482
"6005","0.000158204179897416",17510538,"bad",99,0.00683937823834197,0.100425864961602
"6005","0.000158204179897416",17510539,"bad",100,0.00690846286701209,0.100425864961602
"6005","0.000158204179897416",17510540,"bad",101,0.00697754749568221,0.100425864961602
"6005","0.000158204179897416",17510541,"bad",102,0.00704663212435233,0.100425864961602
"6005","0.000158204179897416",17510542,"bad",103,0.00711571675302245,0.100425864961602
"6005","0.000158204179897416",17510543,"bad",104,0.00718480138169257,0.100425864961602
"6005","0.000158204179897416",17510544,"bad",105,0.00725388601036269,0.100425864961602
"6005","0.000158204179897416",17510545,"bad",106,0.00732297063903282,0.100425864961602
"6005","0.000158204179897416",17510546,"bad",107,0.00739205526770294,0.100425864961602
"6005","0.000158204179897416",17510547,"bad",108,0.00746113989637306,0.100425864961602
"6005","0.000158204179897416",17510548,"bad",109,0.00753022452504318,0.100425864961602
"6005","0.000158204179897416",17510549,"bad",110,0.0075993091537133,0.100425864961602
"6005","0.000158204179897416",17510550,"bad",111,0.00766839378238342,0.100425864961602
"6005","0.000158204179897416",17510551,"bad",112,0.00773747841105354,0.100425864961602
"6005","0.000158204179897416",17510552,"bad",113,0.00780656303972366,0.100425864961602
"6005","0.000158204179897416",17510553,"bad",114,0.00787564766839378,0.100425864961602
"6005","0.000158204179897416",17510554,"bad",115,0.0079447322970639,0.100425864961602
"6005","0.000158204179897416",17510555,"bad",116,0.00801381692573402,0.100425864961602
"6005","0.000158204179897416",17510556,"bad",117,0.00808290155440415,0.100425864961602
"6005","0.000158204179897416",17510557,"bad",118,0.00815198618307427,0.100425864961602
"6005","0.000158204179897416",17510558,"bad",119,0.00822107081174439,0.100425864961602
"6018","0.000164002994394896",17713961,"bad",120,0.00829015544041451,0.101592416056348
"6018","0.000164002994394896",17713962,"bad",121,0.00835924006908463,0.101592416056348
"6019","0.000167415585161564",17886245,"bad",122,0.00842832469775475,0.102580487735608
"6023","0.000190736196496598",19440537,"bad",123,0.00849740932642487,0.111494657053524
"6023","0.000190736196496598",19440538,"bad",124,0.00856649395509499,0.111494657053524
"6011","0.00021329873048536",19586126,"bad",125,0.00863557858376511,0.112329627576088
"6011","0.00021329873048536",19586127,"bad",126,0.00870466321243523,0.112329627576088
"6011","0.00021329873048536",19586128,"bad",127,0.00877374784110535,0.112329627576088
"6011","0.00021329873048536",19586129,"bad",128,0.00884283246977548,0.112329627576088
"6011","0.00021329873048536",19586130,"bad",129,0.0089119170984456,0.112329627576088
"6011","0.00021329873048536",19586131,"bad",130,0.00898100172711572,0.112329627576088
"6011","0.00021329873048536",19586132,"bad",131,0.00905008635578584,0.112329627576088
"6011","0.00021329873048536",19586133,"bad",132,0.00911917098445596,0.112329627576088
"6011","0.00021329873048536",19586134,"bad",133,0.00918825561312608,0.112329627576088
"6011","0.00021329873048536",19586135,"bad",134,0.0092573402417962,0.112329627576088
"6011","0.00021329873048536",19586136,"bad",135,0.00932642487046632,0.112329627576088
"6011","0.00021329873048536",19586137,"bad",136,0.00939550949913644,0.112329627576088
"6011","0.00021329873048536",19586138,"bad",137,0.00946459412780656,0.112329627576088
"6011","0.00021329873048536",19586139,"bad",138,0.00953367875647668,0.112329627576088
"6011","0.00021329873048536",19586140,"bad",139,0.00960276338514681,0.112329627576088
"6011","0.00021329873048536",19586141,"bad",140,0.00967184801381693,0.112329627576088
"6011","0.00021329873048536",19586142,"bad",141,0.00974093264248705,0.112329627576088
"6011","0.00021329873048536",19586143,"bad",142,0.00981001727115717,0.112329627576088
"6011","0.00021329873048536",19586144,"bad",143,0.00987910189982729,0.112329627576088
"6011","0.00021329873048536",19586145,"bad",144,0.00994818652849741,0.112329627576088
"6011","0.00021329873048536",19586146,"bad",145,0.0100172711571675,0.112329627576088
"6011","0.00021329873048536",19586147,"bad",146,0.0100863557858377,0.112329627576088
"6011","0.00021329873048536",19586148,"bad",147,0.0101554404145078,0.112329627576088
"6011","0.00021329873048536",19586149,"bad",148,0.0102245250431779,0.112329627576088
"6011","0.00021329873048536",19586150,"bad",149,0.010293609671848,0.112329627576088
"6011","0.00021329873048536",19586151,"bad",150,0.0103626943005181,0.112329627576088
"6011","0.00021329873048536",19586152,"bad",151,0.0104317789291883,0.112329627576088
"6011","0.00021329873048536",19586153,"bad",152,0.0105008635578584,0.112329627576088
"6011","0.00021329873048536",19586154,"bad",153,0.0105699481865285,0.112329627576088
"6011","0.00021329873048536",19586155,"bad",154,0.0106390328151986,0.112329627576088
"6011","0.00021329873048536",19586156,"bad",155,0.0107081174438687,0.112329627576088
"6011","0.00021329873048536",19586157,"bad",156,0.0107772020725389,0.112329627576088
"6011","0.00021329873048536",19586158,"bad",157,0.010846286701209,0.112329627576088
"6011","0.00021329873048536",19586159,"bad",158,0.0109153713298791,0.112329627576088
"6011","0.00021329873048536",19586160,"bad",159,0.0109844559585492,0.112329627576088
"6011","0.00021329873048536",19586161,"bad",160,0.0110535405872193,0.112329627576088
"6011","0.00021329873048536",19586162,"bad",161,0.0111226252158895,0.112329627576088
"6011","0.00021329873048536",19586163,"bad",162,0.0111917098445596,0.112329627576088
"6011","0.00021329873048536",19586164,"bad",163,0.0112607944732297,0.112329627576088
"6011","0.00021329873048536",19586165,"bad",164,0.0113298791018998,0.112329627576088
"6011","0.00021329873048536",19586166,"bad",165,0.0113989637305699,0.112329627576088
"6011","0.00021329873048536",19586167,"bad",166,0.0114680483592401,0.112329627576088
"6011","0.00021329873048536",19586168,"bad",167,0.0115371329879102,0.112329627576088
"6011","0.00021329873048536",19586169,"bad",168,0.0116062176165803,0.112329627576088
"6011","0.00021329873048536",19586170,"bad",169,0.0116753022452504,0.112329627576088
"6011","0.00021329873048536",19586171,"bad",170,0.0117443868739206,0.112329627576088
"6011","0.00021329873048536",19586172,"bad",171,0.0118134715025907,0.112329627576088
"6011","0.00021329873048536",19586173,"bad",172,0.0118825561312608,0.112329627576088
"6011","0.00021329873048536",19586174,"bad",173,0.0119516407599309,0.112329627576088
"6011","0.00021329873048536",19586175,"bad",174,0.012020725388601,0.112329627576088
"6011","0.00021329873048536",19586176,"bad",175,0.0120898100172712,0.112329627576088
"6011","0.00021329873048536",19586177,"bad",176,0.0121588946459413,0.112329627576088
"6011","0.00021329873048536",19586178,"bad",177,0.0122279792746114,0.112329627576088
"6011","0.00021329873048536",19586179,"bad",178,0.0122970639032815,0.112329627576088
"6011","0.00021329873048536",19586180,"bad",179,0.0123661485319516,0.112329627576088
"6011","0.00021329873048536",19586181,"bad",180,0.0124352331606218,0.112329627576088
"6011","0.00021329873048536",19586182,"bad",181,0.0125043177892919,0.112329627576088
"6011","0.00021329873048536",19586183,"bad",182,0.012573402417962,0.112329627576088
"6011","0.00021329873048536",19586184,"bad",183,0.0126424870466321,0.112329627576088
"6011","0.00021329873048536",19586185,"bad",184,0.0127115716753022,0.112329627576088
"6011","0.00021329873048536",19586186,"bad",185,0.0127806563039724,0.112329627576088
"6011","0.00021329873048536",19586187,"bad",186,0.0128497409326425,0.112329627576088
"6011","0.00021329873048536",19586188,"bad",187,0.0129188255613126,0.112329627576088
"6011","0.00021329873048536",19586189,"bad",188,0.0129879101899827,0.112329627576088
"6011","0.00021329873048536",19586190,"bad",189,0.0130569948186528,0.112329627576088
"6011","0.00021329873048536",19586191,"bad",190,0.013126079447323,0.112329627576088
"6011","0.00021329873048536",19586192,"bad",191,0.0131951640759931,0.112329627576088
"6011","0.00021329873048536",19586193,"bad",192,0.0132642487046632,0.112329627576088
"6011","0.00021329873048536",19586194,"bad",193,0.0133333333333333,0.112329627576088
"6011","0.00021329873048536",19586195,"bad",194,0.0134024179620035,0.112329627576088
"6011","0.00021329873048536",19586196,"bad",195,0.0134715025906736,0.112329627576088
"6011","0.00021329873048536",19586197,"bad",196,0.0135405872193437,0.112329627576088
"6011","0.00021329873048536",19586198,"bad",197,0.0136096718480138,0.112329627576088
"6011","0.00021329873048536",19586199,"bad",198,0.0136787564766839,0.112329627576088
"6011","0.00021329873048536",19586200,"bad",199,0.0137478411053541,0.112329627576088
"6011","0.00021329873048536",19586201,"bad",200,0.0138169257340242,0.112329627576088
"6011","0.00021329873048536",19586202,"bad",201,0.0138860103626943,0.112329627576088
"6011","0.00021329873048536",19586203,"bad",202,0.0139550949913644,0.112329627576088
"6011","0.00021329873048536",19586204,"bad",203,0.0140241796200345,0.112329627576088
"6011","0.00021329873048536",19586205,"bad",204,0.0140932642487047,0.112329627576088
"6011","0.00021329873048536",19586206,"bad",205,0.0141623488773748,0.112329627576088
"6011","0.00021329873048536",19586207,"bad",206,0.0142314335060449,0.112329627576088
"6011","0.00021329873048536",19586208,"bad",207,0.014300518134715,0.112329627576088
"6011","0.00021329873048536",19586209,"bad",208,0.0143696027633851,0.112329627576088
"6011","0.00021329873048536",19586210,"bad",209,0.0144386873920553,0.112329627576088
"6011","0.00021329873048536",19586211,"bad",210,0.0145077720207254,0.112329627576088
"6011","0.00021329873048536",19586212,"bad",211,0.0145768566493955,0.112329627576088
"6011","0.00021329873048536",19586213,"bad",212,0.0146459412780656,0.112329627576088
"6011","0.00021329873048536",19586214,"bad",213,0.0147150259067358,0.112329627576088
"6011","0.00021329873048536",19586215,"bad",214,0.0147841105354059,0.112329627576088
"6011","0.00021329873048536",19586216,"bad",215,0.014853195164076,0.112329627576088
"6011","0.00021329873048536",19586217,"bad",216,0.0149222797927461,0.112329627576088
"6011","0.00021329873048536",19586218,"bad",217,0.0149913644214162,0.112329627576088
"6011","0.00021329873048536",19586219,"bad",218,0.0150604490500864,0.112329627576088
"6011","0.00021329873048536",19586220,"bad",219,0.0151295336787565,0.112329627576088
"6011","0.00021329873048536",19586221,"bad",220,0.0151986183074266,0.112329627576088
"6011","0.00021329873048536",19586222,"bad",221,0.0152677029360967,0.112329627576088
"6011","0.00021329873048536",19586223,"bad",222,0.0153367875647668,0.112329627576088
"6011","0.00021329873048536",19586224,"bad",223,0.015405872193437,0.112329627576088
"6011","0.00021329873048536",19586225,"bad",224,0.0154749568221071,0.112329627576088
"6011","0.00021329873048536",19586226,"bad",225,0.0155440414507772,0.112329627576088
"6011","0.00021329873048536",19586227,"bad",226,0.0156131260794473,0.112329627576088
"6011","0.00021329873048536",19586228,"bad",227,0.0156822107081174,0.112329627576088
"6011","0.00021329873048536",19586229,"bad",228,0.0157512953367876,0.112329627576088
"6011","0.00021329873048536",19586230,"bad",229,0.0158203799654577,0.112329627576088
"6011","0.00021329873048536",19586231,"bad",230,0.0158894645941278,0.112329627576088
"6011","0.00021329873048536",19586232,"bad",231,0.0159585492227979,0.112329627576088
"6011","0.00021329873048536",19586233,"bad",232,0.016027633851468,0.112329627576088
"6011","0.00021329873048536",19586234,"bad",233,0.0160967184801382,0.112329627576088
"6011","0.00021329873048536",19586235,"bad",234,0.0161658031088083,0.112329627576088
"6011","0.00021329873048536",19586236,"bad",235,0.0162348877374784,0.112329627576088
"6011","0.00021329873048536",19586237,"bad",236,0.0163039723661485,0.112329627576088
"6011","0.00021329873048536",19586238,"bad",237,0.0163730569948187,0.112329627576088
"6011","0.00021329873048536",19586239,"bad",238,0.0164421416234888,0.112329627576088
"6011","0.00021329873048536",19586240,"bad",239,0.0165112262521589,0.112329627576088
"6011","0.00021329873048536",19586241,"bad",240,0.016580310880829,0.112329627576088
"6011","0.00021329873048536",19586242,"bad",241,0.0166493955094991,0.112329627576088
"6011","0.00021329873048536",19586243,"bad",242,0.0167184801381693,0.112329627576088
"6011","0.00021329873048536",19586244,"bad",243,0.0167875647668394,0.112329627576088
"6011","0.00021329873048536",19586245,"bad",244,0.0168566493955095,0.112329627576088
"6011","0.00021329873048536",19586246,"bad",245,0.0169257340241796,0.112329627576088
"6011","0.00021329873048536",19586247,"bad",246,0.0169948186528497,0.112329627576088
"6011","0.00021329873048536",19586248,"bad",247,0.0170639032815199,0.112329627576088
"6011","0.00021329873048536",19586249,"bad",248,0.01713298791019,0.112329627576088
"6011","0.00021329873048536",19586250,"bad",249,0.0172020725388601,0.112329627576088
"6011","0.00021329873048536",19586251,"bad",250,0.0172711571675302,0.112329627576088
"6011","0.00021329873048536",19586252,"bad",251,0.0173402417962003,0.112329627576088
"6011","0.00021329873048536",19586253,"bad",252,0.0174093264248705,0.112329627576088
"6011","0.00021329873048536",19586254,"bad",253,0.0174784110535406,0.112329627576088
"6011","0.00021329873048536",19586255,"bad",254,0.0175474956822107,0.112329627576088
"6011","0.00021329873048536",19586256,"bad",255,0.0176165803108808,0.112329627576088
"6011","0.00021329873048536",19586257,"bad",256,0.017685664939551,0.112329627576088
"6011","0.00021329873048536",19586258,"bad",257,0.0177547495682211,0.112329627576088
"6011","0.00021329873048536",19586259,"bad",258,0.0178238341968912,0.112329627576088
"6011","0.00021329873048536",19586260,"bad",259,0.0178929188255613,0.112329627576088
"6011","0.00021329873048536",19586261,"bad",260,0.0179620034542314,0.112329627576088
"6011","0.00021329873048536",19586262,"bad",261,0.0180310880829016,0.112329627576088
"6011","0.00021329873048536",19586263,"bad",262,0.0181001727115717,0.112329627576088
"6011","0.00021329873048536",19586264,"bad",263,0.0181692573402418,0.112329627576088
"6011","0.00021329873048536",19586265,"bad",264,0.0182383419689119,0.112329627576088
"6011","0.00021329873048536",19586266,"bad",265,0.018307426597582,0.112329627576088
"6011","0.00021329873048536",19586267,"bad",266,0.0183765112262522,0.112329627576088
"6011","0.00021329873048536",19586268,"bad",267,0.0184455958549223,0.112329627576088
"6011","0.00021329873048536",19586269,"bad",268,0.0185146804835924,0.112329627576088
"6011","0.00021329873048536",19586270,"bad",269,0.0185837651122625,0.112329627576088
"6011","0.00021329873048536",19586271,"bad",270,0.0186528497409326,0.112329627576088
"6011","0.00021329873048536",19586272,"bad",271,0.0187219343696028,0.112329627576088
"6011","0.00021329873048536",19586273,"bad",272,0.0187910189982729,0.112329627576088
"6011","0.00021329873048536",19586274,"bad",273,0.018860103626943,0.112329627576088
"6011","0.00021329873048536",19586275,"bad",274,0.0189291882556131,0.112329627576088
"6011","0.00021329873048536",19586276,"bad",275,0.0189982728842832,0.112329627576088
"6011","0.00021329873048536",19586277,"bad",276,0.0190673575129534,0.112329627576088
"6011","0.00021329873048536",19586278,"bad",277,0.0191364421416235,0.112329627576088
"6011","0.00021329873048536",19586279,"bad",278,0.0192055267702936,0.112329627576088
"6011","0.00021329873048536",19586280,"bad",279,0.0192746113989637,0.112329627576088
"6011","0.00021329873048536",19586281,"bad",280,0.0193436960276339,0.112329627576088
"6011","0.00021329873048536",19586282,"bad",281,0.019412780656304,0.112329627576088
"6011","0.00021329873048536",19586283,"bad",282,0.0194818652849741,0.112329627576088
"6011","0.00021329873048536",19586284,"bad",283,0.0195509499136442,0.112329627576088
"6011","0.00021329873048536",19586285,"bad",284,0.0196200345423143,0.112329627576088
"6011","0.00021329873048536",19586286,"bad",285,0.0196891191709845,0.112329627576088
"6011","0.00021329873048536",19586287,"bad",286,0.0197582037996546,0.112329627576088
"6011","0.00021329873048536",19586288,"bad",287,0.0198272884283247,0.112329627576088
"6011","0.00021329873048536",19586289,"bad",288,0.0198963730569948,0.112329627576088
"6011","0.00021329873048536",19586290,"bad",289,0.0199654576856649,0.112329627576088
"6011","0.00021329873048536",19586291,"bad",290,0.0200345423143351,0.112329627576088
"6011","0.00021329873048536",19586292,"bad",291,0.0201036269430052,0.112329627576088
"6011","0.00021329873048536",19586293,"bad",292,0.0201727115716753,0.112329627576088
"6011","0.00021329873048536",19586294,"bad",293,0.0202417962003454,0.112329627576088
"6011","0.00021329873048536",19586295,"bad",294,0.0203108808290155,0.112329627576088
"6011","0.00021329873048536",19586296,"bad",295,0.0203799654576857,0.112329627576088
"6011","0.00021329873048536",19586297,"bad",296,0.0204490500863558,0.112329627576088
"6011","0.00021329873048536",19586298,"bad",297,0.0205181347150259,0.112329627576088
"6011","0.00021329873048536",19586299,"bad",298,0.020587219343696,0.112329627576088
"6011","0.00021329873048536",19586300,"bad",299,0.0206563039723662,0.112329627576088
"6011","0.00021329873048536",19586301,"bad",300,0.0207253886010363,0.112329627576088
"6011","0.00021329873048536",19586302,"bad",301,0.0207944732297064,0.112329627576088
"6011","0.00021329873048536",19586303,"bad",302,0.0208635578583765,0.112329627576088
"6011","0.00021329873048536",19586304,"bad",303,0.0209326424870466,0.112329627576088
"6011","0.00021329873048536",19586305,"bad",304,0.0210017271157168,0.112329627576088
"6011","0.00021329873048536",19586306,"bad",305,0.0210708117443869,0.112329627576088
"6011","0.00021329873048536",19586307,"bad",306,0.021139896373057,0.112329627576088
"6011","0.00021329873048536",19586308,"bad",307,0.0212089810017271,0.112329627576088
"6011","0.00021329873048536",19586309,"bad",308,0.0212780656303972,0.112329627576088
"6011","0.00021329873048536",19586310,"bad",309,0.0213471502590674,0.112329627576088
"6011","0.00021329873048536",19586311,"bad",310,0.0214162348877375,0.112329627576088
"6011","0.00021329873048536",19586312,"bad",311,0.0214853195164076,0.112329627576088
"6011","0.00021329873048536",19586313,"bad",312,0.0215544041450777,0.112329627576088
"6011","0.00021329873048536",19586314,"bad",313,0.0216234887737478,0.112329627576088
"6011","0.00021329873048536",19586315,"bad",314,0.021692573402418,0.112329627576088
"6011","0.00021329873048536",19586316,"bad",315,0.0217616580310881,0.112329627576088
"6011","0.00021329873048536",19586317,"bad",316,0.0218307426597582,0.112329627576088
"6011","0.00021329873048536",19586318,"bad",317,0.0218998272884283,0.112329627576088
"6011","0.00021329873048536",19586319,"bad",318,0.0219689119170984,0.112329627576088
"6011","0.00021329873048536",19586320,"bad",319,0.0220379965457686,0.112329627576088
"6011","0.00021329873048536",19586321,"bad",320,0.0221070811744387,0.112329627576088
"6011","0.00021329873048536",19586322,"bad",321,0.0221761658031088,0.112329627576088
"6011","0.00021329873048536",19586323,"bad",322,0.0222452504317789,0.112329627576088
"6011","0.00021329873048536",19586324,"bad",323,0.022314335060449,0.112329627576088
"6011","0.00021329873048536",19586325,"bad",324,0.0223834196891192,0.112329627576088
"6011","0.00021329873048536",19586326,"bad",325,0.0224525043177893,0.112329627576088
"6011","0.00021329873048536",19586327,"bad",326,0.0225215889464594,0.112329627576088
"6011","0.00021329873048536",19586328,"bad",327,0.0225906735751295,0.112329627576088
"6011","0.00021329873048536",19586329,"bad",328,0.0226597582037997,0.112329627576088
"6011","0.00021329873048536",19586330,"bad",329,0.0227288428324698,0.112329627576088
"6011","0.00021329873048536",19586331,"bad",330,0.0227979274611399,0.112329627576088
"6011","0.00021329873048536",19586332,"bad",331,0.02286701208981,0.112329627576088
"6011","0.00021329873048536",19586333,"bad",332,0.0229360967184801,0.112329627576088
"6011","0.00021329873048536",19586334,"bad",333,0.0230051813471503,0.112329627576088
"6011","0.00021329873048536",19586335,"bad",334,0.0230742659758204,0.112329627576088
"6011","0.00021329873048536",19586336,"bad",335,0.0231433506044905,0.112329627576088
"6011","0.00021329873048536",19586337,"bad",336,0.0232124352331606,0.112329627576088
"6011","0.00021329873048536",19586338,"bad",337,0.0232815198618307,0.112329627576088
"6011","0.00021329873048536",19586339,"bad",338,0.0233506044905009,0.112329627576088
"6011","0.00021329873048536",19586340,"bad",339,0.023419689119171,0.112329627576088
"6011","0.00021329873048536",19586341,"bad",340,0.0234887737478411,0.112329627576088
"6011","0.00021329873048536",19586342,"bad",341,0.0235578583765112,0.112329627576088
"6011","0.00021329873048536",19586343,"bad",342,0.0236269430051813,0.112329627576088
"6011","0.00021329873048536",19586344,"bad",343,0.0236960276338515,0.112329627576088
