"dnsRecordID","score","rank","label","y","TP","FP"
"6018","2.9811188364484e-06",3755507,"bad",38,0.00262521588946459,0.0215383647812305
"6008","3.30384048075889e-06",4165543,"bad",39,0.00269430051813471,0.0238899974010369
"6020","3.33673118360221e-06",4211639,"bad",40,0.00276338514680484,0.0241543614324244
"6022","3.45773050491718e-06",4384550,"bad",41,0.00283246977547496,0.0251460348171129
"6014","3.9223985739862e-06",5097264,"bad",42,0.00290155440414508,0.0292335862197007
"6015","3.93109642537252e-06",5110943,"bad",43,0.0029706390328152,0.0293120322815581
"6022","4.03900305576053e-06",5285615,"bad",44,0.00303972366148532,0.0303138053529647
"6018","4.08770322300044e-06",5363208,"bad",45,0.00310880829015544,0.030758810970134
"6016","4.15199395939637e-06",5467198,"bad",46,0.00317789291882556,0.0313552086544806
"6012","4.66968598331035e-06",6307338,"bad",47,0.00324697754749568,0.0361735736174022
"6005","4.68556715525405e-06",6331828,"bad",48,0.0033160621761658,0.0363140229235015
"6020","4.94921255633439e-06",6748145,"bad",49,0.00338514680483592,0.0387016783327894
"6023","5.02821784253945e-06",6867272,"bad",50,0.00345423143350604,0.0393848897353942
"6020","5.22763461518928e-06",7159489,"bad",51,0.00352331606217617,0.0410608068586382
"6017","5.66161601649917e-06",7756024,"bad",52,0.00359240069084629,0.0444820484922148
"6009","6.87839871714009e-06",9088378,"bad",53,0.00366148531951641,0.0521233590532571
"6006","7.07196190401594e-06",9252688,"bad",54,0.00373056994818653,0.0530657039850989
"6015","7.54968638637026e-06",9599892,"bad",55,0.00379965457685665,0.0550569825356974
"6015","7.54968638637026e-06",9599896,"bad",56,0.00386873920552677,0.0550569997412966
"6012","7.59963495372445e-06",9635092,"bad",57,0.00393782383419689,0.0552588500956666
"6009","8.82254433051274e-06",10295761,"bad",58,0.00400690846286701,0.0590479130284949
"6021","9.40623186918023e-06",10512733,"bad",59,0.00407599309153713,0.0602922850483274
"6021","9.40623186918023e-06",10512736,"bad",60,0.00414507772020725,0.0602922965187269
"6017","9.85124651546214e-06",10637489,"bad",61,0.00421416234887737,0.0610077741549923
"6023","9.99799120442524e-06",10671223,"bad",62,0.0042832469775475,0.0612012396473623
"6006","1.14616613229611e-05",10944173,"bad",63,0.00435233160621762,0.0627666566774781
"6006","1.14616613229611e-05",10944175,"bad",64,0.00442141623488774,0.0627666624126779
"6016","1.34586798828222e-05",11156488,"bad",65,0.00449050086355786,0.0639843141369852
"6006","1.4883857672329e-05",11286696,"bad",66,0.00455958549222798,0.064731077287758
"6019","5.99665414409611e-05",13475970,"bad",67,0.0046286701208981,0.0772869951983302
"6011","6.04794302680921e-05",13485416,"bad",68,0.00469775474956822,0.0773411641597459
"6011","6.04794302680921e-05",13485417,"bad",69,0.00476683937823834,0.0773411641597459
"6011","6.04794302680921e-05",13485418,"bad",70,0.00483592400690846,0.0773411641597459
"6011","6.04794302680921e-05",13485419,"bad",71,0.00490500863557858,0.0773411641597459
"6011","6.04794302680921e-05",13485420,"bad",72,0.0049740932642487,0.0773411641597459
"6011","6.04794302680921e-05",13485421,"bad",73,0.00504317789291883,0.0773411641597459
"6011","6.04794302680921e-05",13485422,"bad",74,0.00511226252158895,0.0773411641597459
"6011","6.04794302680921e-05",13485423,"bad",75,0.00518134715025907,0.0773411641597459
"6011","6.04794302680921e-05",13485424,"bad",76,0.00525043177892919,0.0773411641597459
"6011","6.04794302680921e-05",13485425,"bad",77,0.00531951640759931,0.0773411641597459
"6011","6.04794302680921e-05",13485426,"bad",78,0.00538860103626943,0.0773411641597459
"6011","6.04794302680921e-05",13485427,"bad",79,0.00545768566493955,0.0773411641597459
"6011","6.04794302680921e-05",13485428,"bad",80,0.00552677029360967,0.0773411641597459
"6011","6.04794302680921e-05",13485429,"bad",81,0.00559585492227979,0.0773411641597459
"6011","6.04794302680921e-05",13485430,"bad",82,0.00566493955094991,0.0773411641597459
"6011","6.04794302680921e-05",13485431,"bad",83,0.00573402417962003,0.0773411641597459
"6011","6.04794302680921e-05",13485432,"bad",84,0.00580310880829016,0.0773411641597459
"6011","6.04794302680921e-05",13485433,"bad",85,0.00587219343696028,0.0773411641597459
"6011","6.04794302680921e-05",13485434,"bad",86,0.0059412780656304,0.0773411641597459
"6011","6.04794302680921e-05",13485435,"bad",87,0.00601036269430052,0.0773411641597459
"6011","6.04794302680921e-05",13485436,"bad",88,0.00607944732297064,0.0773411641597459
"6011","6.04794302680921e-05",13485437,"bad",89,0.00614853195164076,0.0773411641597459
"6011","6.04794302680921e-05",13485438,"bad",90,0.00621761658031088,0.0773411641597459
"6011","6.04794302680921e-05",13485439,"bad",91,0.006286701208981,0.0773411641597459
"6011","6.04794302680921e-05",13485440,"bad",92,0.00635578583765112,0.0773411641597459
"6011","6.04794302680921e-05",13485441,"bad",93,0.00642487046632124,0.0773411641597459
"6011","6.04794302680921e-05",13485442,"bad",94,0.00649395509499136,0.0773411641597459
"6011","6.04794302680921e-05",13485443,"bad",95,0.00656303972366149,0.0773411641597459
"6011","6.04794302680921e-05",13485444,"bad",96,0.00663212435233161,0.0773411641597459
"6011","6.04794302680921e-05",13485445,"bad",97,0.00670120898100173,0.0773411641597459
"6011","6.04794302680921e-05",13485446,"bad",98,0.00677029360967185,0.0773411641597459
"6011","6.04794302680921e-05",13485447,"bad",99,0.00683937823834197,0.0773411641597459
"6011","6.04794302680921e-05",13485448,"bad",100,0.00690846286701209,0.0773411641597459
"6011","6.04794302680921e-05",13485449,"bad",101,0.00697754749568221,0.0773411641597459
"6011","6.04794302680921e-05",13485450,"bad",102,0.00704663212435233,0.0773411641597459
"6011","6.04794302680921e-05",13485451,"bad",103,0.00711571675302245,0.0773411641597459
"6011","6.04794302680921e-05",13485452,"bad",104,0.00718480138169257,0.0773411641597459
"6011","6.04794302680921e-05",13485453,"bad",105,0.00725388601036269,0.0773411641597459
"6011","6.04794302680921e-05",13485454,"bad",106,0.00732297063903282,0.0773411641597459
"6011","6.04794302680921e-05",13485455,"bad",107,0.00739205526770294,0.0773411641597459
"6011","6.04794302680921e-05",13485456,"bad",108,0.00746113989637306,0.0773411641597459
"6011","6.04794302680921e-05",13485457,"bad",109,0.00753022452504318,0.0773411641597459
"6011","6.04794302680921e-05",13485458,"bad",110,0.0075993091537133,0.0773411641597459
"6011","6.04794302680921e-05",13485459,"bad",111,0.00766839378238342,0.0773411641597459
"6011","6.04794302680921e-05",13485460,"bad",112,0.00773747841105354,0.0773411641597459
"6011","6.04794302680921e-05",13485461,"bad",113,0.00780656303972366,0.0773411641597459
"6011","6.04794302680921e-05",13485462,"bad",114,0.00787564766839378,0.0773411641597459
"6011","6.04794302680921e-05",13485463,"bad",115,0.0079447322970639,0.0773411641597459
"6011","6.04794302680921e-05",13485464,"bad",116,0.00801381692573402,0.0773411641597459
"6011","6.04794302680921e-05",13485465,"bad",117,0.00808290155440415,0.0773411641597459
"6011","6.04794302680921e-05",13485466,"bad",118,0.00815198618307427,0.0773411641597459
"6011","6.04794302680921e-05",13485467,"bad",119,0.00822107081174439,0.0773411641597459
"6011","6.04794302680921e-05",13485468,"bad",120,0.00829015544041451,0.0773411641597459
"6011","6.04794302680921e-05",13485469,"bad",121,0.00835924006908463,0.0773411641597459
"6011","6.04794302680921e-05",13485470,"bad",122,0.00842832469775475,0.0773411641597459
"6011","6.04794302680921e-05",13485471,"bad",123,0.00849740932642487,0.0773411641597459
"6011","6.04794302680921e-05",13485472,"bad",124,0.00856649395509499,0.0773411641597459
"6011","6.04794302680921e-05",13485473,"bad",125,0.00863557858376511,0.0773411641597459
"6011","6.04794302680921e-05",13485474,"bad",126,0.00870466321243523,0.0773411641597459
"6011","6.04794302680921e-05",13485475,"bad",127,0.00877374784110535,0.0773411641597459
"6011","6.04794302680921e-05",13485476,"bad",128,0.00884283246977548,0.0773411641597459
"6011","6.04794302680921e-05",13485477,"bad",129,0.0089119170984456,0.0773411641597459
"6011","6.04794302680921e-05",13485478,"bad",130,0.00898100172711572,0.0773411641597459
"6011","6.04794302680921e-05",13485479,"bad",131,0.00905008635578584,0.0773411641597459
"6011","6.04794302680921e-05",13485480,"bad",132,0.00911917098445596,0.0773411641597459
"6011","6.04794302680921e-05",13485481,"bad",133,0.00918825561312608,0.0773411641597459
"6011","6.04794302680921e-05",13485482,"bad",134,0.0092573402417962,0.0773411641597459
"6011","6.04794302680921e-05",13485483,"bad",135,0.00932642487046632,0.0773411641597459
"6011","6.04794302680921e-05",13485484,"bad",136,0.00939550949913644,0.0773411641597459
"6011","6.04794302680921e-05",13485485,"bad",137,0.00946459412780656,0.0773411641597459
"6011","6.04794302680921e-05",13485486,"bad",138,0.00953367875647668,0.0773411641597459
"6011","6.04794302680921e-05",13485487,"bad",139,0.00960276338514681,0.0773411641597459
"6011","6.04794302680921e-05",13485488,"bad",140,0.00967184801381693,0.0773411641597459
"6011","6.04794302680921e-05",13485489,"bad",141,0.00974093264248705,0.0773411641597459
"6011","6.04794302680921e-05",13485490,"bad",142,0.00981001727115717,0.0773411641597459
"6011","6.04794302680921e-05",13485491,"bad",143,0.00987910189982729,0.0773411641597459
"6011","6.04794302680921e-05",13485492,"bad",144,0.00994818652849741,0.0773411641597459
"6011","6.04794302680921e-05",13485493,"bad",145,0.0100172711571675,0.0773411641597459
"6011","6.04794302680921e-05",13485494,"bad",146,0.0100863557858377,0.0773411641597459
"6011","6.04794302680921e-05",13485495,"bad",147,0.0101554404145078,0.0773411641597459
"6011","6.04794302680921e-05",13485496,"bad",148,0.0102245250431779,0.0773411641597459
"6011","6.04794302680921e-05",13485497,"bad",149,0.010293609671848,0.0773411641597459
"6011","6.04794302680921e-05",13485498,"bad",150,0.0103626943005181,0.0773411641597459
"6011","6.04794302680921e-05",13485499,"bad",151,0.0104317789291883,0.0773411641597459
"6011","6.04794302680921e-05",13485500,"bad",152,0.0105008635578584,0.0773411641597459
"6011","6.04794302680921e-05",13485501,"bad",153,0.0105699481865285,0.0773411641597459
"6011","6.04794302680921e-05",13485502,"bad",154,0.0106390328151986,0.0773411641597459
"6011","6.04794302680921e-05",13485503,"bad",155,0.0107081174438687,0.0773411641597459
"6011","6.04794302680921e-05",13485504,"bad",156,0.0107772020725389,0.0773411641597459
"6011","6.04794302680921e-05",13485505,"bad",157,0.010846286701209,0.0773411641597459
"6011","6.04794302680921e-05",13485506,"bad",158,0.0109153713298791,0.0773411641597459
"6011","6.04794302680921e-05",13485507,"bad",159,0.0109844559585492,0.0773411641597459
"6011","6.04794302680921e-05",13485508,"bad",160,0.0110535405872193,0.0773411641597459
"6011","6.04794302680921e-05",13485509,"bad",161,0.0111226252158895,0.0773411641597459
"6011","6.04794302680921e-05",13485510,"bad",162,0.0111917098445596,0.0773411641597459
"6011","6.04794302680921e-05",13485511,"bad",163,0.0112607944732297,0.0773411641597459
"6011","6.04794302680921e-05",13485512,"bad",164,0.0113298791018998,0.0773411641597459
"6011","6.04794302680921e-05",13485513,"bad",165,0.0113989637305699,0.0773411641597459
"6011","6.04794302680921e-05",13485514,"bad",166,0.0114680483592401,0.0773411641597459
"6011","6.04794302680921e-05",13485515,"bad",167,0.0115371329879102,0.0773411641597459
"6011","6.04794302680921e-05",13485516,"bad",168,0.0116062176165803,0.0773411641597459
"6011","6.04794302680921e-05",13485517,"bad",169,0.0116753022452504,0.0773411641597459
"6011","6.04794302680921e-05",13485518,"bad",170,0.0117443868739206,0.0773411641597459
"6011","6.04794302680921e-05",13485519,"bad",171,0.0118134715025907,0.0773411641597459
"6011","6.04794302680921e-05",13485520,"bad",172,0.0118825561312608,0.0773411641597459
"6011","6.04794302680921e-05",13485521,"bad",173,0.0119516407599309,0.0773411641597459
"6011","6.04794302680921e-05",13485522,"bad",174,0.012020725388601,0.0773411641597459
"6011","6.04794302680921e-05",13485523,"bad",175,0.0120898100172712,0.0773411641597459
"6011","6.04794302680921e-05",13485524,"bad",176,0.0121588946459413,0.0773411641597459
"6011","6.04794302680921e-05",13485525,"bad",177,0.0122279792746114,0.0773411641597459
"6011","6.04794302680921e-05",13485526,"bad",178,0.0122970639032815,0.0773411641597459
"6011","6.04794302680921e-05",13485527,"bad",179,0.0123661485319516,0.0773411641597459
"6011","6.04794302680921e-05",13485528,"bad",180,0.0124352331606218,0.0773411641597459
"6011","6.04794302680921e-05",13485529,"bad",181,0.0125043177892919,0.0773411641597459
"6011","6.04794302680921e-05",13485530,"bad",182,0.012573402417962,0.0773411641597459
"6011","6.04794302680921e-05",13485531,"bad",183,0.0126424870466321,0.0773411641597459
"6011","6.04794302680921e-05",13485532,"bad",184,0.0127115716753022,0.0773411641597459
"6011","6.04794302680921e-05",13485533,"bad",185,0.0127806563039724,0.0773411641597459
"6011","6.04794302680921e-05",13485534,"bad",186,0.0128497409326425,0.0773411641597459
"6011","6.04794302680921e-05",13485535,"bad",187,0.0129188255613126,0.0773411641597459
"6011","6.04794302680921e-05",13485536,"bad",188,0.0129879101899827,0.0773411641597459
"6011","6.04794302680921e-05",13485537,"bad",189,0.0130569948186528,0.0773411641597459
"6011","6.04794302680921e-05",13485538,"bad",190,0.013126079447323,0.0773411641597459
"6011","6.04794302680921e-05",13485539,"bad",191,0.0131951640759931,0.0773411641597459
"6011","6.04794302680921e-05",13485540,"bad",192,0.0132642487046632,0.0773411641597459
"6011","6.04794302680921e-05",13485541,"bad",193,0.0133333333333333,0.0773411641597459
"6011","6.04794302680921e-05",13485542,"bad",194,0.0134024179620035,0.0773411641597459
"6011","6.04794302680921e-05",13485543,"bad",195,0.0134715025906736,0.0773411641597459
"6011","6.04794302680921e-05",13485544,"bad",196,0.0135405872193437,0.0773411641597459
"6011","6.04794302680921e-05",13485545,"bad",197,0.0136096718480138,0.0773411641597459
"6011","6.04794302680921e-05",13485546,"bad",198,0.0136787564766839,0.0773411641597459
"6011","6.04794302680921e-05",13485547,"bad",199,0.0137478411053541,0.0773411641597459
"6011","6.04794302680921e-05",13485548,"bad",200,0.0138169257340242,0.0773411641597459
"6011","6.04794302680921e-05",13485549,"bad",201,0.0138860103626943,0.0773411641597459
"6011","6.04794302680921e-05",13485550,"bad",202,0.0139550949913644,0.0773411641597459
"6011","6.04794302680921e-05",13485551,"bad",203,0.0140241796200345,0.0773411641597459
"6011","6.04794302680921e-05",13485552,"bad",204,0.0140932642487047,0.0773411641597459
"6011","6.04794302680921e-05",13485553,"bad",205,0.0141623488773748,0.0773411641597459
"6011","6.04794302680921e-05",13485554,"bad",206,0.0142314335060449,0.0773411641597459
"6011","6.04794302680921e-05",13485555,"bad",207,0.014300518134715,0.0773411641597459
"6011","6.04794302680921e-05",13485556,"bad",208,0.0143696027633851,0.0773411641597459
"6011","6.04794302680921e-05",13485557,"bad",209,0.0144386873920553,0.0773411641597459
"6011","6.04794302680921e-05",13485558,"bad",210,0.0145077720207254,0.0773411641597459
"6011","6.04794302680921e-05",13485559,"bad",211,0.0145768566493955,0.0773411641597459
"6011","6.04794302680921e-05",13485560,"bad",212,0.0146459412780656,0.0773411641597459
"6011","6.04794302680921e-05",13485561,"bad",213,0.0147150259067358,0.0773411641597459
"6011","6.04794302680921e-05",13485562,"bad",214,0.0147841105354059,0.0773411641597459
"6011","6.04794302680921e-05",13485563,"bad",215,0.014853195164076,0.0773411641597459
"6011","6.04794302680921e-05",13485564,"bad",216,0.0149222797927461,0.0773411641597459
"6011","6.04794302680921e-05",13485565,"bad",217,0.0149913644214162,0.0773411641597459
"6011","6.04794302680921e-05",13485566,"bad",218,0.0150604490500864,0.0773411641597459
"6011","6.04794302680921e-05",13485567,"bad",219,0.0151295336787565,0.0773411641597459
"6011","6.04794302680921e-05",13485568,"bad",220,0.0151986183074266,0.0773411641597459
"6011","6.04794302680921e-05",13485569,"bad",221,0.0152677029360967,0.0773411641597459
"6011","6.04794302680921e-05",13485570,"bad",222,0.0153367875647668,0.0773411641597459
"6011","6.04794302680921e-05",13485571,"bad",223,0.015405872193437,0.0773411641597459
"6011","6.04794302680921e-05",13485572,"bad",224,0.0154749568221071,0.0773411641597459
"6011","6.04794302680921e-05",13485573,"bad",225,0.0155440414507772,0.0773411641597459
"6011","6.04794302680921e-05",13485574,"bad",226,0.0156131260794473,0.0773411641597459
"6011","6.04794302680921e-05",13485575,"bad",227,0.0156822107081174,0.0773411641597459
"6011","6.04794302680921e-05",13485576,"bad",228,0.0157512953367876,0.0773411641597459
"6011","6.04794302680921e-05",13485577,"bad",229,0.0158203799654577,0.0773411641597459
"6011","6.04794302680921e-05",13485578,"bad",230,0.0158894645941278,0.0773411641597459
"6011","6.04794302680921e-05",13485579,"bad",231,0.0159585492227979,0.0773411641597459
"6011","6.04794302680921e-05",13485580,"bad",232,0.016027633851468,0.0773411641597459
"6011","6.04794302680921e-05",13485581,"bad",233,0.0160967184801382,0.0773411641597459
"6011","6.04794302680921e-05",13485582,"bad",234,0.0161658031088083,0.0773411641597459
"6011","6.04794302680921e-05",13485583,"bad",235,0.0162348877374784,0.0773411641597459
"6011","6.04794302680921e-05",13485584,"bad",236,0.0163039723661485,0.0773411641597459
"6011","6.04794302680921e-05",13485585,"bad",237,0.0163730569948187,0.0773411641597459
"6011","6.04794302680921e-05",13485586,"bad",238,0.0164421416234888,0.0773411641597459
"6011","6.04794302680921e-05",13485587,"bad",239,0.0165112262521589,0.0773411641597459
"6011","6.04794302680921e-05",13485588,"bad",240,0.016580310880829,0.0773411641597459
"6011","6.04794302680921e-05",13485589,"bad",241,0.0166493955094991,0.0773411641597459
"6011","6.04794302680921e-05",13485590,"bad",242,0.0167184801381693,0.0773411641597459
"6011","6.04794302680921e-05",13485591,"bad",243,0.0167875647668394,0.0773411641597459
"6011","6.04794302680921e-05",13485592,"bad",244,0.0168566493955095,0.0773411641597459
"6011","6.04794302680921e-05",13485593,"bad",245,0.0169257340241796,0.0773411641597459
"6011","6.04794302680921e-05",13485594,"bad",246,0.0169948186528497,0.0773411641597459
"6011","6.04794302680921e-05",13485595,"bad",247,0.0170639032815199,0.0773411641597459
"6011","6.04794302680921e-05",13485596,"bad",248,0.01713298791019,0.0773411641597459
"6011","6.04794302680921e-05",13485597,"bad",249,0.0172020725388601,0.0773411641597459
"6011","6.04794302680921e-05",13485598,"bad",250,0.0172711571675302,0.0773411641597459
"6011","6.04794302680921e-05",13485599,"bad",251,0.0173402417962003,0.0773411641597459
"6011","6.04794302680921e-05",13485600,"bad",252,0.0174093264248705,0.0773411641597459
"6011","6.04794302680921e-05",13485601,"bad",253,0.0174784110535406,0.0773411641597459
"6011","6.04794302680921e-05",13485602,"bad",254,0.0175474956822107,0.0773411641597459
"6011","6.04794302680921e-05",13485603,"bad",255,0.0176165803108808,0.0773411641597459
"6011","6.04794302680921e-05",13485604,"bad",256,0.017685664939551,0.0773411641597459
"6011","6.04794302680921e-05",13485605,"bad",257,0.0177547495682211,0.0773411641597459
"6011","6.04794302680921e-05",13485606,"bad",258,0.0178238341968912,0.0773411641597459
"6011","6.04794302680921e-05",13485607,"bad",259,0.0178929188255613,0.0773411641597459
"6011","6.04794302680921e-05",13485608,"bad",260,0.0179620034542314,0.0773411641597459
"6011","6.04794302680921e-05",13485609,"bad",261,0.0180310880829016,0.0773411641597459
"6011","6.04794302680921e-05",13485610,"bad",262,0.0181001727115717,0.0773411641597459
"6011","6.04794302680921e-05",13485611,"bad",263,0.0181692573402418,0.0773411641597459
"6011","6.04794302680921e-05",13485612,"bad",264,0.0182383419689119,0.0773411641597459
"6011","6.04794302680921e-05",13485613,"bad",265,0.018307426597582,0.0773411641597459
"6011","6.04794302680921e-05",13485614,"bad",266,0.0183765112262522,0.0773411641597459
"6011","6.04794302680921e-05",13485615,"bad",267,0.0184455958549223,0.0773411641597459
"6011","6.04794302680921e-05",13485616,"bad",268,0.0185146804835924,0.0773411641597459
"6011","6.04794302680921e-05",13485617,"bad",269,0.0185837651122625,0.0773411641597459
"6011","6.04794302680921e-05",13485618,"bad",270,0.0186528497409326,0.0773411641597459
"6011","6.04794302680921e-05",13485619,"bad",271,0.0187219343696028,0.0773411641597459
"6011","6.04794302680921e-05",13485620,"bad",272,0.0187910189982729,0.0773411641597459
"6011","6.04794302680921e-05",13485621,"bad",273,0.018860103626943,0.0773411641597459
"6011","6.04794302680921e-05",13485622,"bad",274,0.0189291882556131,0.0773411641597459
"6011","6.04794302680921e-05",13485623,"bad",275,0.0189982728842832,0.0773411641597459
"6011","6.04794302680921e-05",13485624,"bad",276,0.0190673575129534,0.0773411641597459
"6011","6.04794302680921e-05",13485625,"bad",277,0.0191364421416235,0.0773411641597459
"6011","6.04794302680921e-05",13485626,"bad",278,0.0192055267702936,0.0773411641597459
"6011","6.04794302680921e-05",13485627,"bad",279,0.0192746113989637,0.0773411641597459
"6011","6.04794302680921e-05",13485628,"bad",280,0.0193436960276339,0.0773411641597459
"6011","6.04794302680921e-05",13485629,"bad",281,0.019412780656304,0.0773411641597459
"6011","6.04794302680921e-05",13485630,"bad",282,0.0194818652849741,0.0773411641597459
"6011","6.04794302680921e-05",13485631,"bad",283,0.0195509499136442,0.0773411641597459
"6011","6.04794302680921e-05",13485632,"bad",284,0.0196200345423143,0.0773411641597459
"6011","6.04794302680921e-05",13485633,"bad",285,0.0196891191709845,0.0773411641597459
"6011","6.04794302680921e-05",13485634,"bad",286,0.0197582037996546,0.0773411641597459
"6011","6.04794302680921e-05",13485635,"bad",287,0.0198272884283247,0.0773411641597459
"6011","6.04794302680921e-05",13485636,"bad",288,0.0198963730569948,0.0773411641597459
"6011","6.04794302680921e-05",13485637,"bad",289,0.0199654576856649,0.0773411641597459
"6011","6.04794302680921e-05",13485638,"bad",290,0.0200345423143351,0.0773411641597459
"6011","6.04794302680921e-05",13485639,"bad",291,0.0201036269430052,0.0773411641597459
"6011","6.04794302680921e-05",13485640,"bad",292,0.0201727115716753,0.0773411641597459
"6011","6.04794302680921e-05",13485641,"bad",293,0.0202417962003454,0.0773411641597459
"6011","6.04794302680921e-05",13485642,"bad",294,0.0203108808290155,0.0773411641597459
"6011","6.04794302680921e-05",13485643,"bad",295,0.0203799654576857,0.0773411641597459
"6011","6.04794302680921e-05",13485644,"bad",296,0.0204490500863558,0.0773411641597459
"6011","6.04794302680921e-05",13485645,"bad",297,0.0205181347150259,0.0773411641597459
"6011","6.04794302680921e-05",13485646,"bad",298,0.020587219343696,0.0773411641597459
"6011","6.04794302680921e-05",13485647,"bad",299,0.0206563039723662,0.0773411641597459
"6011","6.04794302680921e-05",13485648,"bad",300,0.0207253886010363,0.0773411641597459
"6011","6.04794302680921e-05",13485649,"bad",301,0.0207944732297064,0.0773411641597459
"6011","6.04794302680921e-05",13485650,"bad",302,0.0208635578583765,0.0773411641597459
"6011","6.04794302680921e-05",13485651,"bad",303,0.0209326424870466,0.0773411641597459
"6011","6.04794302680921e-05",13485652,"bad",304,0.0210017271157168,0.0773411641597459
"6011","6.04794302680921e-05",13485653,"bad",305,0.0210708117443869,0.0773411641597459
"6011","6.04794302680921e-05",13485654,"bad",306,0.021139896373057,0.0773411641597459
"6011","6.04794302680921e-05",13485655,"bad",307,0.0212089810017271,0.0773411641597459
"6011","6.04794302680921e-05",13485656,"bad",308,0.0212780656303972,0.0773411641597459
"6011","6.04794302680921e-05",13485657,"bad",309,0.0213471502590674,0.0773411641597459
"6011","6.04794302680921e-05",13485658,"bad",310,0.0214162348877375,0.0773411641597459
"6011","6.04794302680921e-05",13485659,"bad",311,0.0214853195164076,0.0773411641597459
"6011","6.04794302680921e-05",13485660,"bad",312,0.0215544041450777,0.0773411641597459
"6011","6.04794302680921e-05",13485661,"bad",313,0.0216234887737478,0.0773411641597459
"6011","6.04794302680921e-05",13485662,"bad",314,0.021692573402418,0.0773411641597459
"6011","6.04794302680921e-05",13485663,"bad",315,0.0217616580310881,0.0773411641597459
"6011","6.04794302680921e-05",13485664,"bad",316,0.0218307426597582,0.0773411641597459
"6011","6.04794302680921e-05",13485665,"bad",317,0.0218998272884283,0.0773411641597459
"6011","6.04794302680921e-05",13485666,"bad",318,0.0219689119170984,0.0773411641597459
"6011","6.04794302680921e-05",13485667,"bad",319,0.0220379965457686,0.0773411641597459
"6011","6.04794302680921e-05",13485668,"bad",320,0.0221070811744387,0.0773411641597459
"6011","6.04794302680921e-05",13485669,"bad",321,0.0221761658031088,0.0773411641597459
"6011","6.04794302680921e-05",13485670,"bad",322,0.0222452504317789,0.0773411641597459
"6011","6.04794302680921e-05",13485671,"bad",323,0.022314335060449,0.0773411641597459
"6011","6.04794302680921e-05",13485672,"bad",324,0.0223834196891192,0.0773411641597459
