"dnsRecordID","score","rank","label","y","TP","FP"
"1","1",0,"null",0,0,0
"6017","1.75952316069914e-06",8750459,"bad",1,6.90846286701209e-05,0.0501856243273041
"6017","1.75952316069914e-06",8750460,"bad",2,0.000138169257340242,0.0501856243273041
"6017","1.75952316069914e-06",8750461,"bad",3,0.000207253886010363,0.0501856243273041
"6017","1.75952316069914e-06",8750462,"bad",4,0.000276338514680484,0.0501856243273041
"6017","1.75952316069914e-06",8750463,"bad",5,0.000345423143350604,0.0501856243273041
"6017","1.75952316069914e-06",8750464,"bad",6,0.000414507772020725,0.0501856243273041
"6017","1.75952316069914e-06",8750465,"bad",7,0.000483592400690846,0.0501856243273041
"6017","1.77218088331719e-06",8752971,"bad",8,0.000552677029360967,0.0501999910026187
"6017","1.77218088331719e-06",8752972,"bad",9,0.000621761658031088,0.0501999910026187
"6017","1.77218088331719e-06",8752973,"bad",10,0.000690846286701209,0.0501999910026187
"6017","1.77218088331719e-06",8752974,"bad",11,0.00075993091537133,0.0501999910026187
"6017","1.77218088331719e-06",8752975,"bad",12,0.000829015544041451,0.0501999910026187
"6017","1.77218088331719e-06",8752976,"bad",13,0.000898100172711572,0.0501999910026187
"6017","1.77218088331719e-06",8752977,"bad",14,0.000967184801381693,0.0501999910026187
"6017","1.77218088331719e-06",8752978,"bad",15,0.00103626943005181,0.0501999910026187
"6017","1.77218088331719e-06",8752979,"bad",16,0.00110535405872193,0.0501999910026187
"6017","1.77218088331719e-06",8752980,"bad",17,0.00117443868739206,0.0501999910026187
"6017","1.77218088331719e-06",8752981,"bad",18,0.00124352331606218,0.0501999910026187
"6011","3.01211765055451e-05",11478408,"bad",19,0.0013126079447323,0.065830853452089
"6011","3.01211765055451e-05",11478409,"bad",20,0.00138169257340242,0.065830853452089
"6011","3.01211765055451e-05",11478410,"bad",21,0.00145077720207254,0.065830853452089
"6011","3.01211765055451e-05",11478411,"bad",22,0.00151986183074266,0.065830853452089
"6011","3.01211765055451e-05",11478412,"bad",23,0.00158894645941278,0.065830853452089
"6011","3.01211765055451e-05",11478413,"bad",24,0.0016580310880829,0.065830853452089
"6011","3.01211765055451e-05",11478414,"bad",25,0.00172711571675302,0.065830853452089
"6011","3.01211765055451e-05",11478415,"bad",26,0.00179620034542314,0.065830853452089
"6011","3.01211765055451e-05",11478416,"bad",27,0.00186528497409326,0.065830853452089
"6011","3.01211765055451e-05",11478417,"bad",28,0.00193436960276339,0.065830853452089
"6011","3.01211765055451e-05",11478418,"bad",29,0.00200345423143351,0.065830853452089
"6011","3.01211765055451e-05",11478419,"bad",30,0.00207253886010363,0.065830853452089
"6011","3.01211765055451e-05",11478420,"bad",31,0.00214162348877375,0.065830853452089
"6011","3.01211765055451e-05",11478421,"bad",32,0.00221070811744387,0.065830853452089
"6011","3.01211765055451e-05",11478422,"bad",33,0.00227979274611399,0.065830853452089
"6011","3.01211765055451e-05",11478423,"bad",34,0.00234887737478411,0.065830853452089
"6011","3.01211765055451e-05",11478424,"bad",35,0.00241796200345423,0.065830853452089
"6011","3.01211765055451e-05",11478425,"bad",36,0.00248704663212435,0.065830853452089
"6011","3.01211765055451e-05",11478426,"bad",37,0.00255613126079447,0.065830853452089
"6011","3.01211765055451e-05",11478427,"bad",38,0.00262521588946459,0.065830853452089
"6011","3.01211765055451e-05",11478428,"bad",39,0.00269430051813471,0.065830853452089
"6011","3.01211765055451e-05",11478429,"bad",40,0.00276338514680484,0.065830853452089
"6011","3.01211765055451e-05",11478430,"bad",41,0.00283246977547496,0.065830853452089
