"dnsRecordID","score","rank","label","y","TP","FP"
"6011","9.20631680300227e-09",18460,"bad",48,0.0033160621761658,0.000105596497362118
"6011","9.20631680300227e-09",18461,"bad",49,0.00338514680483592,0.000105596497362118
"6011","9.20631680300227e-09",18462,"bad",50,0.00345423143350604,0.000105596497362118
"6011","9.20631680300227e-09",18463,"bad",51,0.00352331606217617,0.000105596497362118
"6011","9.20631680300227e-09",18464,"bad",52,0.00359240069084629,0.000105596497362118
"6011","9.20631680300227e-09",18465,"bad",53,0.00366148531951641,0.000105596497362118
"6011","9.20631680300227e-09",18466,"bad",54,0.00373056994818653,0.000105596497362118
"6011","9.20631680300227e-09",18467,"bad",55,0.00379965457685665,0.000105596497362118
"6011","9.20631680300227e-09",18468,"bad",56,0.00386873920552677,0.000105596497362118
"6011","9.20631680300227e-09",18469,"bad",57,0.00393782383419689,0.000105596497362118
"6011","9.20631680300227e-09",18470,"bad",58,0.00400690846286701,0.000105596497362118
"6011","9.20631680300227e-09",18471,"bad",59,0.00407599309153713,0.000105596497362118
"6011","9.20631680300227e-09",18472,"bad",60,0.00414507772020725,0.000105596497362118
"6011","9.20631680300227e-09",18473,"bad",61,0.00421416234887737,0.000105596497362118
"6011","9.20631680300227e-09",18474,"bad",62,0.0042832469775475,0.000105596497362118
"6011","9.20631680300227e-09",18475,"bad",63,0.00435233160621762,0.000105596497362118
"6011","9.20631680300227e-09",18476,"bad",64,0.00442141623488774,0.000105596497362118
"6011","9.20631680300227e-09",18477,"bad",65,0.00449050086355786,0.000105596497362118
"6011","9.20631680300227e-09",18478,"bad",66,0.00455958549222798,0.000105596497362118
"6011","9.20631680300227e-09",18479,"bad",67,0.0046286701208981,0.000105596497362118
"6011","9.20631680300227e-09",18480,"bad",68,0.00469775474956822,0.000105596497362118
"6011","9.20631680300227e-09",18481,"bad",69,0.00476683937823834,0.000105596497362118
"6011","9.20631680300227e-09",18482,"bad",70,0.00483592400690846,0.000105596497362118
"6011","9.20631680300227e-09",18483,"bad",71,0.00490500863557858,0.000105596497362118
"6011","9.20631680300227e-09",18484,"bad",72,0.0049740932642487,0.000105596497362118
"6011","9.20631680300227e-09",18485,"bad",73,0.00504317789291883,0.000105596497362118
"6011","9.20631680300227e-09",18486,"bad",74,0.00511226252158895,0.000105596497362118
"6011","9.20631680300227e-09",18487,"bad",75,0.00518134715025907,0.000105596497362118
"6011","9.20631680300227e-09",18488,"bad",76,0.00525043177892919,0.000105596497362118
"6011","9.20631680300227e-09",18489,"bad",77,0.00531951640759931,0.000105596497362118
"6011","9.20631680300227e-09",18490,"bad",78,0.00538860103626943,0.000105596497362118
"6011","9.20631680300227e-09",18491,"bad",79,0.00545768566493955,0.000105596497362118
"6011","9.20631680300227e-09",18492,"bad",80,0.00552677029360967,0.000105596497362118
"6011","9.20631680300227e-09",18493,"bad",81,0.00559585492227979,0.000105596497362118
"6011","9.20631680300227e-09",18494,"bad",82,0.00566493955094991,0.000105596497362118
"6011","9.20631680300227e-09",18495,"bad",83,0.00573402417962003,0.000105596497362118
"6011","9.20631680300227e-09",18496,"bad",84,0.00580310880829016,0.000105596497362118
"6011","9.20631680300227e-09",18497,"bad",85,0.00587219343696028,0.000105596497362118
"6011","9.20631680300227e-09",18498,"bad",86,0.0059412780656304,0.000105596497362118
"6011","9.20631680300227e-09",18499,"bad",87,0.00601036269430052,0.000105596497362118
"6011","9.20631680300227e-09",18500,"bad",88,0.00607944732297064,0.000105596497362118
"6011","9.20631680300227e-09",18501,"bad",89,0.00614853195164076,0.000105596497362118
"6011","9.20631680300227e-09",18502,"bad",90,0.00621761658031088,0.000105596497362118
"6011","9.20631680300227e-09",18503,"bad",91,0.006286701208981,0.000105596497362118
"6011","9.20631680300227e-09",18504,"bad",92,0.00635578583765112,0.000105596497362118
"6011","9.20631680300227e-09",18505,"bad",93,0.00642487046632124,0.000105596497362118
"6011","9.20631680300227e-09",18506,"bad",94,0.00649395509499136,0.000105596497362118
"6011","9.20631680300227e-09",18507,"bad",95,0.00656303972366149,0.000105596497362118
"6011","9.20631680300227e-09",18508,"bad",96,0.00663212435233161,0.000105596497362118
"6011","9.20631680300227e-09",18509,"bad",97,0.00670120898100173,0.000105596497362118
"6011","9.20631680300227e-09",18510,"bad",98,0.00677029360967185,0.000105596497362118
"6011","9.20631680300227e-09",18511,"bad",99,0.00683937823834197,0.000105596497362118
"6011","9.20631680300227e-09",18512,"bad",100,0.00690846286701209,0.000105596497362118
"6011","9.20631680300227e-09",18513,"bad",101,0.00697754749568221,0.000105596497362118
"6011","9.20631680300227e-09",18514,"bad",102,0.00704663212435233,0.000105596497362118
"6011","9.20631680300227e-09",18515,"bad",103,0.00711571675302245,0.000105596497362118
"6011","9.20631680300227e-09",18516,"bad",104,0.00718480138169257,0.000105596497362118
"6011","9.20631680300227e-09",18517,"bad",105,0.00725388601036269,0.000105596497362118
"6011","9.20631680300227e-09",18518,"bad",106,0.00732297063903282,0.000105596497362118
"6011","9.20631680300227e-09",18519,"bad",107,0.00739205526770294,0.000105596497362118
"6011","9.20631680300227e-09",18520,"bad",108,0.00746113989637306,0.000105596497362118
"6011","9.20631680300227e-09",18521,"bad",109,0.00753022452504318,0.000105596497362118
"6011","9.20631680300227e-09",18522,"bad",110,0.0075993091537133,0.000105596497362118
"6011","9.20631680300227e-09",18523,"bad",111,0.00766839378238342,0.000105596497362118
"6011","9.20631680300227e-09",18524,"bad",112,0.00773747841105354,0.000105596497362118
"6011","9.20631680300227e-09",18525,"bad",113,0.00780656303972366,0.000105596497362118
"6011","9.20631680300227e-09",18526,"bad",114,0.00787564766839378,0.000105596497362118
"6011","9.20631680300227e-09",18527,"bad",115,0.0079447322970639,0.000105596497362118
"6011","9.20631680300227e-09",18528,"bad",116,0.00801381692573402,0.000105596497362118
"6011","9.20631680300227e-09",18529,"bad",117,0.00808290155440415,0.000105596497362118
"6011","9.20631680300227e-09",18530,"bad",118,0.00815198618307427,0.000105596497362118
"6011","9.20631680300227e-09",18531,"bad",119,0.00822107081174439,0.000105596497362118
"6011","9.20631680300227e-09",18532,"bad",120,0.00829015544041451,0.000105596497362118
"6011","9.20631680300227e-09",18533,"bad",121,0.00835924006908463,0.000105596497362118
"6011","9.20631680300227e-09",18534,"bad",122,0.00842832469775475,0.000105596497362118
"6011","9.20631680300227e-09",18535,"bad",123,0.00849740932642487,0.000105596497362118
"6011","9.20631680300227e-09",18536,"bad",124,0.00856649395509499,0.000105596497362118
"6011","9.20631680300227e-09",18537,"bad",125,0.00863557858376511,0.000105596497362118
"6011","9.20631680300227e-09",18538,"bad",126,0.00870466321243523,0.000105596497362118
"6011","9.20631680300227e-09",18539,"bad",127,0.00877374784110535,0.000105596497362118
"6011","9.20631680300227e-09",18540,"bad",128,0.00884283246977548,0.000105596497362118
"6011","9.20631680300227e-09",18541,"bad",129,0.0089119170984456,0.000105596497362118
"6011","9.20631680300227e-09",18542,"bad",130,0.00898100172711572,0.000105596497362118
"6011","9.20631680300227e-09",18543,"bad",131,0.00905008635578584,0.000105596497362118
"6011","9.20631680300227e-09",18544,"bad",132,0.00911917098445596,0.000105596497362118
"6011","9.20631680300227e-09",18545,"bad",133,0.00918825561312608,0.000105596497362118
"6011","9.20631680300227e-09",18546,"bad",134,0.0092573402417962,0.000105596497362118
"6011","9.20631680300227e-09",18547,"bad",135,0.00932642487046632,0.000105596497362118
"6011","9.20631680300227e-09",18548,"bad",136,0.00939550949913644,0.000105596497362118
"6011","9.20631680300227e-09",18549,"bad",137,0.00946459412780656,0.000105596497362118
"6011","9.20631680300227e-09",18550,"bad",138,0.00953367875647668,0.000105596497362118
"6011","9.20631680300227e-09",18551,"bad",139,0.00960276338514681,0.000105596497362118
"6011","9.20631680300227e-09",18552,"bad",140,0.00967184801381693,0.000105596497362118
"6011","9.20631680300227e-09",18553,"bad",141,0.00974093264248705,0.000105596497362118
"6011","9.20631680300227e-09",18554,"bad",142,0.00981001727115717,0.000105596497362118
"6011","9.20631680300227e-09",18555,"bad",143,0.00987910189982729,0.000105596497362118
"6011","9.20631680300227e-09",18556,"bad",144,0.00994818652849741,0.000105596497362118
"6011","9.20631680300227e-09",18557,"bad",145,0.0100172711571675,0.000105596497362118
"6011","9.20631680300227e-09",18558,"bad",146,0.0100863557858377,0.000105596497362118
"6011","9.20631680300227e-09",18559,"bad",147,0.0101554404145078,0.000105596497362118
"6011","9.20631680300227e-09",18560,"bad",148,0.0102245250431779,0.000105596497362118
"6011","9.20631680300227e-09",18561,"bad",149,0.010293609671848,0.000105596497362118
"6011","9.20631680300227e-09",18562,"bad",150,0.0103626943005181,0.000105596497362118
"6011","9.20631680300227e-09",18563,"bad",151,0.0104317789291883,0.000105596497362118
"6011","9.20631680300227e-09",18564,"bad",152,0.0105008635578584,0.000105596497362118
"6011","9.20631680300227e-09",18565,"bad",153,0.0105699481865285,0.000105596497362118
"6011","9.20631680300227e-09",18566,"bad",154,0.0106390328151986,0.000105596497362118
"6011","9.20631680300227e-09",18567,"bad",155,0.0107081174438687,0.000105596497362118
"6011","9.20631680300227e-09",18568,"bad",156,0.0107772020725389,0.000105596497362118
"6011","9.20631680300227e-09",18569,"bad",157,0.010846286701209,0.000105596497362118
"6011","9.20631680300227e-09",18570,"bad",158,0.0109153713298791,0.000105596497362118
"6011","9.20631680300227e-09",18571,"bad",159,0.0109844559585492,0.000105596497362118
"6011","9.20631680300227e-09",18572,"bad",160,0.0110535405872193,0.000105596497362118
"6011","9.20631680300227e-09",18573,"bad",161,0.0111226252158895,0.000105596497362118
"6011","9.20631680300227e-09",18574,"bad",162,0.0111917098445596,0.000105596497362118
"6011","9.20631680300227e-09",18575,"bad",163,0.0112607944732297,0.000105596497362118
"6011","9.20631680300227e-09",18576,"bad",164,0.0113298791018998,0.000105596497362118
"6011","9.20631680300227e-09",18577,"bad",165,0.0113989637305699,0.000105596497362118
"6011","9.20631680300227e-09",18578,"bad",166,0.0114680483592401,0.000105596497362118
"6011","9.20631680300227e-09",18579,"bad",167,0.0115371329879102,0.000105596497362118
"6011","9.20631680300227e-09",18580,"bad",168,0.0116062176165803,0.000105596497362118
"6011","9.20631680300227e-09",18581,"bad",169,0.0116753022452504,0.000105596497362118
"6011","9.20631680300227e-09",18582,"bad",170,0.0117443868739206,0.000105596497362118
"6011","9.20631680300227e-09",18583,"bad",171,0.0118134715025907,0.000105596497362118
"6011","9.20631680300227e-09",18584,"bad",172,0.0118825561312608,0.000105596497362118
"6011","9.20631680300227e-09",18585,"bad",173,0.0119516407599309,0.000105596497362118
"6011","9.20631680300227e-09",18586,"bad",174,0.012020725388601,0.000105596497362118
"6011","9.20631680300227e-09",18587,"bad",175,0.0120898100172712,0.000105596497362118
"6011","9.20631680300227e-09",18588,"bad",176,0.0121588946459413,0.000105596497362118
"6011","9.20631680300227e-09",18589,"bad",177,0.0122279792746114,0.000105596497362118
"6011","9.20631680300227e-09",18590,"bad",178,0.0122970639032815,0.000105596497362118
"6011","9.20631680300227e-09",18591,"bad",179,0.0123661485319516,0.000105596497362118
"6011","9.20631680300227e-09",18592,"bad",180,0.0124352331606218,0.000105596497362118
"6011","9.20631680300227e-09",18593,"bad",181,0.0125043177892919,0.000105596497362118
"6011","9.20631680300227e-09",18594,"bad",182,0.012573402417962,0.000105596497362118
"6011","9.20631680300227e-09",18595,"bad",183,0.0126424870466321,0.000105596497362118
"6011","9.20631680300227e-09",18596,"bad",184,0.0127115716753022,0.000105596497362118
"6011","9.20631680300227e-09",18597,"bad",185,0.0127806563039724,0.000105596497362118
"6011","9.20631680300227e-09",18598,"bad",186,0.0128497409326425,0.000105596497362118
"6011","9.20631680300227e-09",18599,"bad",187,0.0129188255613126,0.000105596497362118
"6011","9.20631680300227e-09",18600,"bad",188,0.0129879101899827,0.000105596497362118
"6011","9.20631680300227e-09",18601,"bad",189,0.0130569948186528,0.000105596497362118
"6011","9.20631680300227e-09",18602,"bad",190,0.013126079447323,0.000105596497362118
"6011","9.20631680300227e-09",18603,"bad",191,0.0131951640759931,0.000105596497362118
"6011","9.20631680300227e-09",18604,"bad",192,0.0132642487046632,0.000105596497362118
"6011","9.20631680300227e-09",18605,"bad",193,0.0133333333333333,0.000105596497362118
"6011","9.20631680300227e-09",18606,"bad",194,0.0134024179620035,0.000105596497362118
"6011","9.20631680300227e-09",18607,"bad",195,0.0134715025906736,0.000105596497362118
"6011","9.20631680300227e-09",18608,"bad",196,0.0135405872193437,0.000105596497362118
"6011","9.20631680300227e-09",18609,"bad",197,0.0136096718480138,0.000105596497362118
"6011","9.20631680300227e-09",18610,"bad",198,0.0136787564766839,0.000105596497362118
"6011","9.20631680300227e-09",18611,"bad",199,0.0137478411053541,0.000105596497362118
"6011","9.20631680300227e-09",18612,"bad",200,0.0138169257340242,0.000105596497362118
"6011","9.20631680300227e-09",18613,"bad",201,0.0138860103626943,0.000105596497362118
"6011","9.20631680300227e-09",18614,"bad",202,0.0139550949913644,0.000105596497362118
"6011","9.20631680300227e-09",18615,"bad",203,0.0140241796200345,0.000105596497362118
"6011","9.20631680300227e-09",18616,"bad",204,0.0140932642487047,0.000105596497362118
"6011","9.20631680300227e-09",18617,"bad",205,0.0141623488773748,0.000105596497362118
"6011","9.20631680300227e-09",18618,"bad",206,0.0142314335060449,0.000105596497362118
"6011","9.20631680300227e-09",18619,"bad",207,0.014300518134715,0.000105596497362118
"6011","9.20631680300227e-09",18620,"bad",208,0.0143696027633851,0.000105596497362118
"6011","9.20631680300227e-09",18621,"bad",209,0.0144386873920553,0.000105596497362118
"6011","9.20631680300227e-09",18622,"bad",210,0.0145077720207254,0.000105596497362118
"6011","9.20631680300227e-09",18623,"bad",211,0.0145768566493955,0.000105596497362118
"6011","9.20631680300227e-09",18624,"bad",212,0.0146459412780656,0.000105596497362118
"6011","9.20631680300227e-09",18625,"bad",213,0.0147150259067358,0.000105596497362118
"6011","9.20631680300227e-09",18626,"bad",214,0.0147841105354059,0.000105596497362118
"6011","9.20631680300227e-09",18627,"bad",215,0.014853195164076,0.000105596497362118
"6011","9.20631680300227e-09",18628,"bad",216,0.0149222797927461,0.000105596497362118
"6011","9.20631680300227e-09",18629,"bad",217,0.0149913644214162,0.000105596497362118
"6011","9.20631680300227e-09",18630,"bad",218,0.0150604490500864,0.000105596497362118
"6011","9.20631680300227e-09",18631,"bad",219,0.0151295336787565,0.000105596497362118
"6011","9.20631680300227e-09",18632,"bad",220,0.0151986183074266,0.000105596497362118
"6011","9.20631680300227e-09",18633,"bad",221,0.0152677029360967,0.000105596497362118
"6011","9.20631680300227e-09",18634,"bad",222,0.0153367875647668,0.000105596497362118
"6011","9.20631680300227e-09",18635,"bad",223,0.015405872193437,0.000105596497362118
"6011","9.20631680300227e-09",18636,"bad",224,0.0154749568221071,0.000105596497362118
"6011","9.20631680300227e-09",18637,"bad",225,0.0155440414507772,0.000105596497362118
"6011","9.20631680300227e-09",18638,"bad",226,0.0156131260794473,0.000105596497362118
"6011","9.20631680300227e-09",18639,"bad",227,0.0156822107081174,0.000105596497362118
"6011","9.20631680300227e-09",18640,"bad",228,0.0157512953367876,0.000105596497362118
"6011","9.20631680300227e-09",18641,"bad",229,0.0158203799654577,0.000105596497362118
"6011","9.20631680300227e-09",18642,"bad",230,0.0158894645941278,0.000105596497362118
"6011","9.20631680300227e-09",18643,"bad",231,0.0159585492227979,0.000105596497362118
"6011","9.20631680300227e-09",18644,"bad",232,0.016027633851468,0.000105596497362118
"6011","9.20631680300227e-09",18645,"bad",233,0.0160967184801382,0.000105596497362118
"6011","9.20631680300227e-09",18646,"bad",234,0.0161658031088083,0.000105596497362118
"6011","9.20631680300227e-09",18647,"bad",235,0.0162348877374784,0.000105596497362118
"6011","9.20631680300227e-09",18648,"bad",236,0.0163039723661485,0.000105596497362118
"6011","9.20631680300227e-09",18649,"bad",237,0.0163730569948187,0.000105596497362118
"6011","9.20631680300227e-09",18650,"bad",238,0.0164421416234888,0.000105596497362118
"6011","9.20631680300227e-09",18651,"bad",239,0.0165112262521589,0.000105596497362118
"6011","9.20631680300227e-09",18652,"bad",240,0.016580310880829,0.000105596497362118
"6011","9.20631680300227e-09",18653,"bad",241,0.0166493955094991,0.000105596497362118
"6011","9.20631680300227e-09",18654,"bad",242,0.0167184801381693,0.000105596497362118
"6011","9.20631680300227e-09",18655,"bad",243,0.0167875647668394,0.000105596497362118
"6011","9.20631680300227e-09",18656,"bad",244,0.0168566493955095,0.000105596497362118
"6011","9.20631680300227e-09",18657,"bad",245,0.0169257340241796,0.000105596497362118
"6011","9.20631680300227e-09",18658,"bad",246,0.0169948186528497,0.000105596497362118
"6011","9.20631680300227e-09",18659,"bad",247,0.0170639032815199,0.000105596497362118
"6011","9.20631680300227e-09",18660,"bad",248,0.01713298791019,0.000105596497362118
"6011","9.20631680300227e-09",18661,"bad",249,0.0172020725388601,0.000105596497362118
"6011","9.20631680300227e-09",18662,"bad",250,0.0172711571675302,0.000105596497362118
"6011","9.20631680300227e-09",18663,"bad",251,0.0173402417962003,0.000105596497362118
"6011","9.20631680300227e-09",18664,"bad",252,0.0174093264248705,0.000105596497362118
"6011","9.20631680300227e-09",18665,"bad",253,0.0174784110535406,0.000105596497362118
"6011","9.20631680300227e-09",18666,"bad",254,0.0175474956822107,0.000105596497362118
"6011","9.20631680300227e-09",18667,"bad",255,0.0176165803108808,0.000105596497362118
"6011","9.20631680300227e-09",18668,"bad",256,0.017685664939551,0.000105596497362118
"6011","9.20631680300227e-09",18669,"bad",257,0.0177547495682211,0.000105596497362118
"6011","9.20631680300227e-09",18670,"bad",258,0.0178238341968912,0.000105596497362118
"6011","9.20631680300227e-09",18671,"bad",259,0.0178929188255613,0.000105596497362118
"6011","9.20631680300227e-09",18672,"bad",260,0.0179620034542314,0.000105596497362118
"6011","9.20631680300227e-09",18673,"bad",261,0.0180310880829016,0.000105596497362118
"6011","9.20631680300227e-09",18674,"bad",262,0.0181001727115717,0.000105596497362118
"6011","9.20631680300227e-09",18675,"bad",263,0.0181692573402418,0.000105596497362118
"6011","9.20631680300227e-09",18676,"bad",264,0.0182383419689119,0.000105596497362118
"6011","9.20631680300227e-09",18677,"bad",265,0.018307426597582,0.000105596497362118
"6011","9.20631680300227e-09",18678,"bad",266,0.0183765112262522,0.000105596497362118
"6011","9.20631680300227e-09",18679,"bad",267,0.0184455958549223,0.000105596497362118
"6011","9.20631680300227e-09",18680,"bad",268,0.0185146804835924,0.000105596497362118
"6011","9.20631680300227e-09",18681,"bad",269,0.0185837651122625,0.000105596497362118
"6011","9.20631680300227e-09",18682,"bad",270,0.0186528497409326,0.000105596497362118
"6011","9.20631680300227e-09",18683,"bad",271,0.0187219343696028,0.000105596497362118
"6011","9.20631680300227e-09",18684,"bad",272,0.0187910189982729,0.000105596497362118
"6011","9.20631680300227e-09",18685,"bad",273,0.018860103626943,0.000105596497362118
"6011","9.20631680300227e-09",18686,"bad",274,0.0189291882556131,0.000105596497362118
"6011","9.20631680300227e-09",18687,"bad",275,0.0189982728842832,0.000105596497362118
"6011","9.20631680300227e-09",18688,"bad",276,0.0190673575129534,0.000105596497362118
"6011","9.20631680300227e-09",18689,"bad",277,0.0191364421416235,0.000105596497362118
"6011","9.20631680300227e-09",18690,"bad",278,0.0192055267702936,0.000105596497362118
"6011","9.20631680300227e-09",18691,"bad",279,0.0192746113989637,0.000105596497362118
"6011","9.20631680300227e-09",18692,"bad",280,0.0193436960276339,0.000105596497362118
"6011","9.20631680300227e-09",18693,"bad",281,0.019412780656304,0.000105596497362118
"6011","9.20631680300227e-09",18694,"bad",282,0.0194818652849741,0.000105596497362118
"6011","9.20631680300227e-09",18695,"bad",283,0.0195509499136442,0.000105596497362118
"6011","9.20631680300227e-09",18696,"bad",284,0.0196200345423143,0.000105596497362118
"6011","9.20631680300227e-09",18697,"bad",285,0.0196891191709845,0.000105596497362118
"6011","9.20631680300227e-09",18698,"bad",286,0.0197582037996546,0.000105596497362118
"6011","9.20631680300227e-09",18699,"bad",287,0.0198272884283247,0.000105596497362118
"6011","9.20631680300227e-09",18700,"bad",288,0.0198963730569948,0.000105596497362118
"6011","9.20631680300227e-09",18701,"bad",289,0.0199654576856649,0.000105596497362118
"6011","9.20631680300227e-09",18702,"bad",290,0.0200345423143351,0.000105596497362118
"6011","9.20631680300227e-09",18703,"bad",291,0.0201036269430052,0.000105596497362118
"6011","9.20631680300227e-09",18704,"bad",292,0.0201727115716753,0.000105596497362118
"6011","9.20631680300227e-09",18705,"bad",293,0.0202417962003454,0.000105596497362118
"6011","9.20631680300227e-09",18706,"bad",294,0.0203108808290155,0.000105596497362118
"6011","9.20631680300227e-09",18707,"bad",295,0.0203799654576857,0.000105596497362118
"6011","9.20631680300227e-09",18708,"bad",296,0.0204490500863558,0.000105596497362118
"6011","9.20631680300227e-09",18709,"bad",297,0.0205181347150259,0.000105596497362118
"6011","9.20631680300227e-09",18710,"bad",298,0.020587219343696,0.000105596497362118
"6011","9.20631680300227e-09",18711,"bad",299,0.0206563039723662,0.000105596497362118
"6011","1.05538007790376e-08",21689,"bad",300,0.0207253886010363,0.000122670186947553
"6011","1.05538007790376e-08",21690,"bad",301,0.0207944732297064,0.000122670186947553
"6011","1.05538007790376e-08",21691,"bad",302,0.0208635578583765,0.000122670186947553
"6011","1.05538007790376e-08",21692,"bad",303,0.0209326424870466,0.000122670186947553
"6011","1.05538007790376e-08",21693,"bad",304,0.0210017271157168,0.000122670186947553
"6011","1.05538007790376e-08",21694,"bad",305,0.0210708117443869,0.000122670186947553
"6011","1.05538007790376e-08",21695,"bad",306,0.021139896373057,0.000122670186947553
"6011","1.05538007790376e-08",21696,"bad",307,0.0212089810017271,0.000122670186947553
"6011","1.05538007790376e-08",21697,"bad",308,0.0212780656303972,0.000122670186947553
"6011","1.05538007790376e-08",21698,"bad",309,0.0213471502590674,0.000122670186947553
"6011","1.05538007790376e-08",21699,"bad",310,0.0214162348877375,0.000122670186947553
"6011","1.05538007790376e-08",21700,"bad",311,0.0214853195164076,0.000122670186947553
"6011","1.05538007790376e-08",21701,"bad",312,0.0215544041450777,0.000122670186947553
"6011","1.05538007790376e-08",21702,"bad",313,0.0216234887737478,0.000122670186947553
"6011","1.05538007790376e-08",21703,"bad",314,0.021692573402418,0.000122670186947553
"6011","1.05538007790376e-08",21704,"bad",315,0.0217616580310881,0.000122670186947553
"6011","1.05538007790376e-08",21705,"bad",316,0.0218307426597582,0.000122670186947553
"6011","1.05538007790376e-08",21706,"bad",317,0.0218998272884283,0.000122670186947553
"6011","1.05538007790376e-08",21707,"bad",318,0.0219689119170984,0.000122670186947553
"6011","1.05538007790376e-08",21708,"bad",319,0.0220379965457686,0.000122670186947553
"6011","1.05538007790376e-08",21709,"bad",320,0.0221070811744387,0.000122670186947553
"6011","1.05538007790376e-08",21710,"bad",321,0.0221761658031088,0.000122670186947553
"6011","1.05538007790376e-08",21711,"bad",322,0.0222452504317789,0.000122670186947553
"6011","1.05538007790376e-08",21712,"bad",323,0.022314335060449,0.000122670186947553
"6011","1.05538007790376e-08",21713,"bad",324,0.0223834196891192,0.000122670186947553
"6011","1.05538007790376e-08",21714,"bad",325,0.0224525043177893,0.000122670186947553
"6011","1.05538007790376e-08",21715,"bad",326,0.0225215889464594,0.000122670186947553
"6011","1.05538007790376e-08",21716,"bad",327,0.0225906735751295,0.000122670186947553
"6011","1.05538007790376e-08",21717,"bad",328,0.0226597582037997,0.000122670186947553
"6011","1.05538007790376e-08",21718,"bad",329,0.0227288428324698,0.000122670186947553
"6011","1.05538007790376e-08",21719,"bad",330,0.0227979274611399,0.000122670186947553
"6011","1.05538007790376e-08",21720,"bad",331,0.02286701208981,0.000122670186947553
"6011","1.05538007790376e-08",21721,"bad",332,0.0229360967184801,0.000122670186947553
