"dnsRecordID","score","rank","label","y","TP","FP"
"6015","2.88765796776679e-06",1611142,"bad",53,0.00366148531951641,0.00923991719197464
"6015","2.88765796776679e-06",1611146,"bad",54,0.00373056994818653,0.00923993439757382
"6016","2.8946501027337e-06",1614667,"bad",55,0.00379965457685665,0.00926012230061068
"6015","2.93096792864749e-06",1628593,"bad",56,0.00386873920552677,0.00933998495680053
"6016","4.1441510679837e-06",2268008,"bad",57,0.00393782383419689,0.0130071519546444
"6010","4.15174120234476e-06",2273206,"bad",58,0.00400690846286701,0.0130369577876224
"6010","4.15174120234476e-06",2273212,"bad",59,0.00407599309153713,0.013036986463621
"6009","4.67330562134486e-06",2616207,"bad",60,0.00414507772020725,0.0150041255585712
"6009","4.67330562134486e-06",2616215,"bad",61,0.00421416234887737,0.0150041657049693
"6018","5.3017249419062e-06",3026853,"bad",62,0.0042832469775475,0.017359250915011
"6017","6.7549776600081e-06",3939403,"bad",63,0.00435233160621762,0.0225929016901198
"6017","6.7549776600081e-06",3939409,"bad",64,0.00442141623488774,0.0225929303661184
"6010","8.22357324062646e-06",4762776,"bad",65,0.00449050086355786,0.0273150988240294
"6011","2.75403126750511e-05",10404806,"bad",66,0.00455958549222798,0.0596732620010603
"6011","2.75403126750511e-05",10404807,"bad",67,0.0046286701208981,0.0596732620010603
"6011","2.75403126750511e-05",10404808,"bad",68,0.00469775474956822,0.0596732620010603
"6011","2.75403126750511e-05",10404809,"bad",69,0.00476683937823834,0.0596732620010603
"6011","2.75403126750511e-05",10404810,"bad",70,0.00483592400690846,0.0596732620010603
"6011","2.75403126750511e-05",10404811,"bad",71,0.00490500863557858,0.0596732620010603
"6011","2.75403126750511e-05",10404812,"bad",72,0.0049740932642487,0.0596732620010603
"6011","2.75403126750511e-05",10404813,"bad",73,0.00504317789291883,0.0596732620010603
"6011","2.75403126750511e-05",10404814,"bad",74,0.00511226252158895,0.0596732620010603
"6011","2.75403126750511e-05",10404815,"bad",75,0.00518134715025907,0.0596732620010603
"6011","2.75403126750511e-05",10404816,"bad",76,0.00525043177892919,0.0596732620010603
"6011","2.75403126750511e-05",10404817,"bad",77,0.00531951640759931,0.0596732620010603
"6011","2.75403126750511e-05",10404818,"bad",78,0.00538860103626943,0.0596732620010603
"6011","2.75403126750511e-05",10404819,"bad",79,0.00545768566493955,0.0596732620010603
"6011","2.75403126750511e-05",10404820,"bad",80,0.00552677029360967,0.0596732620010603
"6011","2.75403126750511e-05",10404821,"bad",81,0.00559585492227979,0.0596732620010603
"6011","2.75403126750511e-05",10404822,"bad",82,0.00566493955094991,0.0596732620010603
"6011","2.75403126750511e-05",10404823,"bad",83,0.00573402417962003,0.0596732620010603
"6011","2.75403126750511e-05",10404824,"bad",84,0.00580310880829016,0.0596732620010603
"6011","2.75403126750511e-05",10404825,"bad",85,0.00587219343696028,0.0596732620010603
"6011","2.75403126750511e-05",10404826,"bad",86,0.0059412780656304,0.0596732620010603
"6011","2.75403126750511e-05",10404827,"bad",87,0.00601036269430052,0.0596732620010603
"6011","2.75403126750511e-05",10404828,"bad",88,0.00607944732297064,0.0596732620010603
"6011","2.75403126750511e-05",10404829,"bad",89,0.00614853195164076,0.0596732620010603
"6011","2.75403126750511e-05",10404830,"bad",90,0.00621761658031088,0.0596732620010603
"6011","2.75403126750511e-05",10404831,"bad",91,0.006286701208981,0.0596732620010603
"6011","2.75403126750511e-05",10404832,"bad",92,0.00635578583765112,0.0596732620010603
"6011","2.75403126750511e-05",10404833,"bad",93,0.00642487046632124,0.0596732620010603
"6011","2.75403126750511e-05",10404834,"bad",94,0.00649395509499136,0.0596732620010603
"6011","2.75403126750511e-05",10404835,"bad",95,0.00656303972366149,0.0596732620010603
"6011","2.75403126750511e-05",10404836,"bad",96,0.00663212435233161,0.0596732620010603
"6011","2.75403126750511e-05",10404837,"bad",97,0.00670120898100173,0.0596732620010603
"6011","2.75403126750511e-05",10404838,"bad",98,0.00677029360967185,0.0596732620010603
"6011","2.75403126750511e-05",10404839,"bad",99,0.00683937823834197,0.0596732620010603
"6011","2.75403126750511e-05",10404840,"bad",100,0.00690846286701209,0.0596732620010603
"6011","2.75403126750511e-05",10404841,"bad",101,0.00697754749568221,0.0596732620010603
"6011","2.75403126750511e-05",10404842,"bad",102,0.00704663212435233,0.0596732620010603
"6011","2.75403126750511e-05",10404843,"bad",103,0.00711571675302245,0.0596732620010603
"6011","2.75403126750511e-05",10404844,"bad",104,0.00718480138169257,0.0596732620010603
"6011","2.75403126750511e-05",10404845,"bad",105,0.00725388601036269,0.0596732620010603
"6011","2.75403126750511e-05",10404846,"bad",106,0.00732297063903282,0.0596732620010603
"6011","2.75403126750511e-05",10404847,"bad",107,0.00739205526770294,0.0596732620010603
"6011","2.75403126750511e-05",10404848,"bad",108,0.00746113989637306,0.0596732620010603
"6011","2.75403126750511e-05",10404849,"bad",109,0.00753022452504318,0.0596732620010603
"6011","2.75403126750511e-05",10404850,"bad",110,0.0075993091537133,0.0596732620010603
"6011","2.75403126750511e-05",10404851,"bad",111,0.00766839378238342,0.0596732620010603
"6011","2.75403126750511e-05",10404852,"bad",112,0.00773747841105354,0.0596732620010603
"6011","2.75403126750511e-05",10404853,"bad",113,0.00780656303972366,0.0596732620010603
"6011","2.75403126750511e-05",10404854,"bad",114,0.00787564766839378,0.0596732620010603
"6011","2.75403126750511e-05",10404855,"bad",115,0.0079447322970639,0.0596732620010603
"6011","2.75403126750511e-05",10404856,"bad",116,0.00801381692573402,0.0596732620010603
"6011","2.75403126750511e-05",10404857,"bad",117,0.00808290155440415,0.0596732620010603
"6011","2.75403126750511e-05",10404858,"bad",118,0.00815198618307427,0.0596732620010603
"6011","2.75403126750511e-05",10404859,"bad",119,0.00822107081174439,0.0596732620010603
"6011","2.75403126750511e-05",10404860,"bad",120,0.00829015544041451,0.0596732620010603
"6011","2.75403126750511e-05",10404861,"bad",121,0.00835924006908463,0.0596732620010603
"6011","2.75403126750511e-05",10404862,"bad",122,0.00842832469775475,0.0596732620010603
"6011","2.75403126750511e-05",10404863,"bad",123,0.00849740932642487,0.0596732620010603
"6011","2.75403126750511e-05",10404864,"bad",124,0.00856649395509499,0.0596732620010603
"6011","2.75403126750511e-05",10404865,"bad",125,0.00863557858376511,0.0596732620010603
"6011","2.75403126750511e-05",10404866,"bad",126,0.00870466321243523,0.0596732620010603
"6011","2.75403126750511e-05",10404867,"bad",127,0.00877374784110535,0.0596732620010603
"6011","2.75403126750511e-05",10404868,"bad",128,0.00884283246977548,0.0596732620010603
"6011","2.75403126750511e-05",10404869,"bad",129,0.0089119170984456,0.0596732620010603
"6011","2.75403126750511e-05",10404870,"bad",130,0.00898100172711572,0.0596732620010603
"6011","2.75403126750511e-05",10404871,"bad",131,0.00905008635578584,0.0596732620010603
"6011","2.75403126750511e-05",10404872,"bad",132,0.00911917098445596,0.0596732620010603
"6011","2.75403126750511e-05",10404873,"bad",133,0.00918825561312608,0.0596732620010603
"6011","2.75403126750511e-05",10404874,"bad",134,0.0092573402417962,0.0596732620010603
"6011","2.75403126750511e-05",10404875,"bad",135,0.00932642487046632,0.0596732620010603
"6011","2.75403126750511e-05",10404876,"bad",136,0.00939550949913644,0.0596732620010603
"6011","2.75403126750511e-05",10404877,"bad",137,0.00946459412780656,0.0596732620010603
"6011","2.75403126750511e-05",10404878,"bad",138,0.00953367875647668,0.0596732620010603
"6011","2.75403126750511e-05",10404879,"bad",139,0.00960276338514681,0.0596732620010603
"6011","2.75403126750511e-05",10404880,"bad",140,0.00967184801381693,0.0596732620010603
"6011","2.75403126750511e-05",10404881,"bad",141,0.00974093264248705,0.0596732620010603
"6011","2.75403126750511e-05",10404882,"bad",142,0.00981001727115717,0.0596732620010603
"6011","2.75403126750511e-05",10404883,"bad",143,0.00987910189982729,0.0596732620010603
"6011","2.75403126750511e-05",10404884,"bad",144,0.00994818652849741,0.0596732620010603
"6011","2.75403126750511e-05",10404885,"bad",145,0.0100172711571675,0.0596732620010603
"6011","2.75403126750511e-05",10404886,"bad",146,0.0100863557858377,0.0596732620010603
"6011","2.75403126750511e-05",10404887,"bad",147,0.0101554404145078,0.0596732620010603
"6011","2.75403126750511e-05",10404888,"bad",148,0.0102245250431779,0.0596732620010603
"6011","2.75403126750511e-05",10404889,"bad",149,0.010293609671848,0.0596732620010603
"6011","2.75403126750511e-05",10404890,"bad",150,0.0103626943005181,0.0596732620010603
"6011","2.75403126750511e-05",10404891,"bad",151,0.0104317789291883,0.0596732620010603
"6011","2.75403126750511e-05",10404892,"bad",152,0.0105008635578584,0.0596732620010603
"6011","2.75403126750511e-05",10404893,"bad",153,0.0105699481865285,0.0596732620010603
"6011","2.75403126750511e-05",10404894,"bad",154,0.0106390328151986,0.0596732620010603
"6011","2.75403126750511e-05",10404895,"bad",155,0.0107081174438687,0.0596732620010603
"6011","2.75403126750511e-05",10404896,"bad",156,0.0107772020725389,0.0596732620010603
"6011","2.75403126750511e-05",10404897,"bad",157,0.010846286701209,0.0596732620010603
"6011","2.75403126750511e-05",10404898,"bad",158,0.0109153713298791,0.0596732620010603
"6011","2.75403126750511e-05",10404899,"bad",159,0.0109844559585492,0.0596732620010603
"6011","2.75403126750511e-05",10404900,"bad",160,0.0110535405872193,0.0596732620010603
"6011","2.75403126750511e-05",10404901,"bad",161,0.0111226252158895,0.0596732620010603
"6011","2.75403126750511e-05",10404902,"bad",162,0.0111917098445596,0.0596732620010603
"6011","2.75403126750511e-05",10404903,"bad",163,0.0112607944732297,0.0596732620010603
"6011","2.75403126750511e-05",10404904,"bad",164,0.0113298791018998,0.0596732620010603
"6011","2.75403126750511e-05",10404905,"bad",165,0.0113989637305699,0.0596732620010603
"6011","2.75403126750511e-05",10404906,"bad",166,0.0114680483592401,0.0596732620010603
"6011","2.75403126750511e-05",10404907,"bad",167,0.0115371329879102,0.0596732620010603
"6011","2.75403126750511e-05",10404908,"bad",168,0.0116062176165803,0.0596732620010603
"6011","2.75403126750511e-05",10404909,"bad",169,0.0116753022452504,0.0596732620010603
"6011","2.75403126750511e-05",10404910,"bad",170,0.0117443868739206,0.0596732620010603
"6011","2.75403126750511e-05",10404911,"bad",171,0.0118134715025907,0.0596732620010603
"6011","2.75403126750511e-05",10404912,"bad",172,0.0118825561312608,0.0596732620010603
"6011","2.75403126750511e-05",10404913,"bad",173,0.0119516407599309,0.0596732620010603
"6011","2.75403126750511e-05",10404914,"bad",174,0.012020725388601,0.0596732620010603
"6011","2.75403126750511e-05",10404915,"bad",175,0.0120898100172712,0.0596732620010603
"6011","2.75403126750511e-05",10404916,"bad",176,0.0121588946459413,0.0596732620010603
"6011","2.75403126750511e-05",10404917,"bad",177,0.0122279792746114,0.0596732620010603
"6011","2.75403126750511e-05",10404918,"bad",178,0.0122970639032815,0.0596732620010603
"6011","2.75403126750511e-05",10404919,"bad",179,0.0123661485319516,0.0596732620010603
"6011","2.75403126750511e-05",10404920,"bad",180,0.0124352331606218,0.0596732620010603
"6011","2.75403126750511e-05",10404921,"bad",181,0.0125043177892919,0.0596732620010603
"6011","2.75403126750511e-05",10404922,"bad",182,0.012573402417962,0.0596732620010603
"6011","2.75403126750511e-05",10404923,"bad",183,0.0126424870466321,0.0596732620010603
"6011","2.75403126750511e-05",10404924,"bad",184,0.0127115716753022,0.0596732620010603
"6011","2.75403126750511e-05",10404925,"bad",185,0.0127806563039724,0.0596732620010603
"6011","2.75403126750511e-05",10404926,"bad",186,0.0128497409326425,0.0596732620010603
"6011","2.75403126750511e-05",10404927,"bad",187,0.0129188255613126,0.0596732620010603
"6011","2.75403126750511e-05",10404928,"bad",188,0.0129879101899827,0.0596732620010603
"6011","2.75403126750511e-05",10404929,"bad",189,0.0130569948186528,0.0596732620010603
"6011","2.75403126750511e-05",10404930,"bad",190,0.013126079447323,0.0596732620010603
"6011","2.75403126750511e-05",10404931,"bad",191,0.0131951640759931,0.0596732620010603
"6011","2.75403126750511e-05",10404932,"bad",192,0.0132642487046632,0.0596732620010603
"6011","2.75403126750511e-05",10404933,"bad",193,0.0133333333333333,0.0596732620010603
"6011","2.75403126750511e-05",10404934,"bad",194,0.0134024179620035,0.0596732620010603
"6011","2.75403126750511e-05",10404935,"bad",195,0.0134715025906736,0.0596732620010603
"6011","2.75403126750511e-05",10404936,"bad",196,0.0135405872193437,0.0596732620010603
"6011","2.75403126750511e-05",10404937,"bad",197,0.0136096718480138,0.0596732620010603
"6011","2.75403126750511e-05",10404938,"bad",198,0.0136787564766839,0.0596732620010603
"6011","2.75403126750511e-05",10404939,"bad",199,0.0137478411053541,0.0596732620010603
"6011","2.75403126750511e-05",10404940,"bad",200,0.0138169257340242,0.0596732620010603
"6011","2.75403126750511e-05",10404941,"bad",201,0.0138860103626943,0.0596732620010603
"6011","2.75403126750511e-05",10404942,"bad",202,0.0139550949913644,0.0596732620010603
"6011","2.75403126750511e-05",10404943,"bad",203,0.0140241796200345,0.0596732620010603
"6011","2.75403126750511e-05",10404944,"bad",204,0.0140932642487047,0.0596732620010603
"6011","2.75403126750511e-05",10404945,"bad",205,0.0141623488773748,0.0596732620010603
"6011","2.75403126750511e-05",10404946,"bad",206,0.0142314335060449,0.0596732620010603
"6011","2.75403126750511e-05",10404947,"bad",207,0.014300518134715,0.0596732620010603
"6011","2.75403126750511e-05",10404948,"bad",208,0.0143696027633851,0.0596732620010603
"6011","2.75403126750511e-05",10404949,"bad",209,0.0144386873920553,0.0596732620010603
"6011","2.75403126750511e-05",10404950,"bad",210,0.0145077720207254,0.0596732620010603
"6011","2.75403126750511e-05",10404951,"bad",211,0.0145768566493955,0.0596732620010603
"6011","2.75403126750511e-05",10404952,"bad",212,0.0146459412780656,0.0596732620010603
"6011","2.75403126750511e-05",10404953,"bad",213,0.0147150259067358,0.0596732620010603
"6011","2.75403126750511e-05",10404954,"bad",214,0.0147841105354059,0.0596732620010603
"6011","2.75403126750511e-05",10404955,"bad",215,0.014853195164076,0.0596732620010603
"6011","2.75403126750511e-05",10404956,"bad",216,0.0149222797927461,0.0596732620010603
"6011","2.75403126750511e-05",10404957,"bad",217,0.0149913644214162,0.0596732620010603
"6011","2.75403126750511e-05",10404958,"bad",218,0.0150604490500864,0.0596732620010603
"6011","2.75403126750511e-05",10404959,"bad",219,0.0151295336787565,0.0596732620010603
"6011","2.75403126750511e-05",10404960,"bad",220,0.0151986183074266,0.0596732620010603
"6011","2.75403126750511e-05",10404961,"bad",221,0.0152677029360967,0.0596732620010603
"6011","2.75403126750511e-05",10404962,"bad",222,0.0153367875647668,0.0596732620010603
"6011","2.75403126750511e-05",10404963,"bad",223,0.015405872193437,0.0596732620010603
"6011","2.75403126750511e-05",10404964,"bad",224,0.0154749568221071,0.0596732620010603
"6011","2.75403126750511e-05",10404965,"bad",225,0.0155440414507772,0.0596732620010603
"6011","2.75403126750511e-05",10404966,"bad",226,0.0156131260794473,0.0596732620010603
"6011","2.75403126750511e-05",10404967,"bad",227,0.0156822107081174,0.0596732620010603
"6011","2.75403126750511e-05",10404968,"bad",228,0.0157512953367876,0.0596732620010603
"6011","2.75403126750511e-05",10404969,"bad",229,0.0158203799654577,0.0596732620010603
"6011","2.75403126750511e-05",10404970,"bad",230,0.0158894645941278,0.0596732620010603
"6011","2.75403126750511e-05",10404971,"bad",231,0.0159585492227979,0.0596732620010603
"6011","2.75403126750511e-05",10404972,"bad",232,0.016027633851468,0.0596732620010603
"6011","2.75403126750511e-05",10404973,"bad",233,0.0160967184801382,0.0596732620010603
"6011","2.75403126750511e-05",10404974,"bad",234,0.0161658031088083,0.0596732620010603
"6011","2.75403126750511e-05",10404975,"bad",235,0.0162348877374784,0.0596732620010603
"6011","2.75403126750511e-05",10404976,"bad",236,0.0163039723661485,0.0596732620010603
"6011","2.75403126750511e-05",10404977,"bad",237,0.0163730569948187,0.0596732620010603
"6011","2.75403126750511e-05",10404978,"bad",238,0.0164421416234888,0.0596732620010603
"6011","2.75403126750511e-05",10404979,"bad",239,0.0165112262521589,0.0596732620010603
"6011","2.75403126750511e-05",10404980,"bad",240,0.016580310880829,0.0596732620010603
"6011","2.75403126750511e-05",10404981,"bad",241,0.0166493955094991,0.0596732620010603
"6011","2.75403126750511e-05",10404982,"bad",242,0.0167184801381693,0.0596732620010603
"6011","2.75403126750511e-05",10404983,"bad",243,0.0167875647668394,0.0596732620010603
"6011","2.75403126750511e-05",10404984,"bad",244,0.0168566493955095,0.0596732620010603
"6011","2.75403126750511e-05",10404985,"bad",245,0.0169257340241796,0.0596732620010603
"6011","2.75403126750511e-05",10404986,"bad",246,0.0169948186528497,0.0596732620010603
"6011","2.75403126750511e-05",10404987,"bad",247,0.0170639032815199,0.0596732620010603
"6011","2.75403126750511e-05",10404988,"bad",248,0.01713298791019,0.0596732620010603
"6011","2.75403126750511e-05",10404989,"bad",249,0.0172020725388601,0.0596732620010603
"6011","2.75403126750511e-05",10404990,"bad",250,0.0172711571675302,0.0596732620010603
"6011","2.75403126750511e-05",10404991,"bad",251,0.0173402417962003,0.0596732620010603
"6011","2.75403126750511e-05",10404992,"bad",252,0.0174093264248705,0.0596732620010603
"6011","2.75403126750511e-05",10404993,"bad",253,0.0174784110535406,0.0596732620010603
"6011","2.75403126750511e-05",10404994,"bad",254,0.0175474956822107,0.0596732620010603
"6011","2.75403126750511e-05",10404995,"bad",255,0.0176165803108808,0.0596732620010603
"6011","2.75403126750511e-05",10404996,"bad",256,0.017685664939551,0.0596732620010603
"6011","2.75403126750511e-05",10404997,"bad",257,0.0177547495682211,0.0596732620010603
"6011","2.75403126750511e-05",10404998,"bad",258,0.0178238341968912,0.0596732620010603
"6011","2.75403126750511e-05",10404999,"bad",259,0.0178929188255613,0.0596732620010603
"6011","2.75403126750511e-05",10405000,"bad",260,0.0179620034542314,0.0596732620010603
"6011","2.75403126750511e-05",10405001,"bad",261,0.0180310880829016,0.0596732620010603
"6011","2.75403126750511e-05",10405002,"bad",262,0.0181001727115717,0.0596732620010603
"6011","2.75403126750511e-05",10405003,"bad",263,0.0181692573402418,0.0596732620010603
"6011","2.75403126750511e-05",10405004,"bad",264,0.0182383419689119,0.0596732620010603
"6011","2.75403126750511e-05",10405005,"bad",265,0.018307426597582,0.0596732620010603
"6011","2.75403126750511e-05",10405006,"bad",266,0.0183765112262522,0.0596732620010603
"6011","2.75403126750511e-05",10405007,"bad",267,0.0184455958549223,0.0596732620010603
"6011","2.75403126750511e-05",10405008,"bad",268,0.0185146804835924,0.0596732620010603
"6011","2.75403126750511e-05",10405009,"bad",269,0.0185837651122625,0.0596732620010603
"6011","2.75403126750511e-05",10405010,"bad",270,0.0186528497409326,0.0596732620010603
"6011","2.75403126750511e-05",10405011,"bad",271,0.0187219343696028,0.0596732620010603
"6011","2.75403126750511e-05",10405012,"bad",272,0.0187910189982729,0.0596732620010603
"6011","2.75403126750511e-05",10405013,"bad",273,0.018860103626943,0.0596732620010603
"6011","2.75403126750511e-05",10405014,"bad",274,0.0189291882556131,0.0596732620010603
"6011","2.75403126750511e-05",10405015,"bad",275,0.0189982728842832,0.0596732620010603
"6011","2.75403126750511e-05",10405016,"bad",276,0.0190673575129534,0.0596732620010603
"6011","2.75403126750511e-05",10405017,"bad",277,0.0191364421416235,0.0596732620010603
"6011","2.75403126750511e-05",10405018,"bad",278,0.0192055267702936,0.0596732620010603
"6011","2.75403126750511e-05",10405019,"bad",279,0.0192746113989637,0.0596732620010603
"6011","2.75403126750511e-05",10405020,"bad",280,0.0193436960276339,0.0596732620010603
"6011","2.75403126750511e-05",10405021,"bad",281,0.019412780656304,0.0596732620010603
"6011","2.75403126750511e-05",10405022,"bad",282,0.0194818652849741,0.0596732620010603
"6011","2.75403126750511e-05",10405023,"bad",283,0.0195509499136442,0.0596732620010603
"6011","2.75403126750511e-05",10405024,"bad",284,0.0196200345423143,0.0596732620010603
"6011","2.75403126750511e-05",10405025,"bad",285,0.0196891191709845,0.0596732620010603
"6011","2.75403126750511e-05",10405026,"bad",286,0.0197582037996546,0.0596732620010603
"6011","2.75403126750511e-05",10405027,"bad",287,0.0198272884283247,0.0596732620010603
"6011","2.75403126750511e-05",10405028,"bad",288,0.0198963730569948,0.0596732620010603
"6011","2.75403126750511e-05",10405029,"bad",289,0.0199654576856649,0.0596732620010603
"6011","2.75403126750511e-05",10405030,"bad",290,0.0200345423143351,0.0596732620010603
"6011","2.75403126750511e-05",10405031,"bad",291,0.0201036269430052,0.0596732620010603
"6011","2.75403126750511e-05",10405032,"bad",292,0.0201727115716753,0.0596732620010603
"6011","2.75403126750511e-05",10405033,"bad",293,0.0202417962003454,0.0596732620010603
"6011","2.75403126750511e-05",10405034,"bad",294,0.0203108808290155,0.0596732620010603
"6011","2.75403126750511e-05",10405035,"bad",295,0.0203799654576857,0.0596732620010603
"6011","2.75403126750511e-05",10405036,"bad",296,0.0204490500863558,0.0596732620010603
"6011","2.75403126750511e-05",10405037,"bad",297,0.0205181347150259,0.0596732620010603
"6011","2.75403126750511e-05",10405038,"bad",298,0.020587219343696,0.0596732620010603
"6011","2.75403126750511e-05",10405039,"bad",299,0.0206563039723662,0.0596732620010603
"6011","2.75403126750511e-05",10405040,"bad",300,0.0207253886010363,0.0596732620010603
"6011","2.75403126750511e-05",10405041,"bad",301,0.0207944732297064,0.0596732620010603
"6011","2.75403126750511e-05",10405042,"bad",302,0.0208635578583765,0.0596732620010603
"6011","2.75403126750511e-05",10405043,"bad",303,0.0209326424870466,0.0596732620010603
"6011","2.75403126750511e-05",10405044,"bad",304,0.0210017271157168,0.0596732620010603
"6011","2.75403126750511e-05",10405045,"bad",305,0.0210708117443869,0.0596732620010603
"6011","2.75403126750511e-05",10405046,"bad",306,0.021139896373057,0.0596732620010603
"6011","2.75403126750511e-05",10405047,"bad",307,0.0212089810017271,0.0596732620010603
"6011","2.75403126750511e-05",10405048,"bad",308,0.0212780656303972,0.0596732620010603
"6011","2.75403126750511e-05",10405049,"bad",309,0.0213471502590674,0.0596732620010603
"6011","2.75403126750511e-05",10405050,"bad",310,0.0214162348877375,0.0596732620010603
"6011","2.75403126750511e-05",10405051,"bad",311,0.0214853195164076,0.0596732620010603
"6011","2.75403126750511e-05",10405052,"bad",312,0.0215544041450777,0.0596732620010603
"6011","2.75403126750511e-05",10405053,"bad",313,0.0216234887737478,0.0596732620010603
"6011","2.75403126750511e-05",10405054,"bad",314,0.021692573402418,0.0596732620010603
"6011","2.75403126750511e-05",10405055,"bad",315,0.0217616580310881,0.0596732620010603
"6011","2.75403126750511e-05",10405056,"bad",316,0.0218307426597582,0.0596732620010603
"6011","2.75403126750511e-05",10405057,"bad",317,0.0218998272884283,0.0596732620010603
"6011","2.75403126750511e-05",10405058,"bad",318,0.0219689119170984,0.0596732620010603
"6011","2.75403126750511e-05",10405059,"bad",319,0.0220379965457686,0.0596732620010603
"6011","2.75403126750511e-05",10405060,"bad",320,0.0221070811744387,0.0596732620010603
"6011","2.75403126750511e-05",10405061,"bad",321,0.0221761658031088,0.0596732620010603
"6011","2.75403126750511e-05",10405062,"bad",322,0.0222452504317789,0.0596732620010603
"6011","2.75403126750511e-05",10405063,"bad",323,0.022314335060449,0.0596732620010603
"6011","2.75403126750511e-05",10405064,"bad",324,0.0223834196891192,0.0596732620010603
