"dnsRecordID","score","rank","label","y","TP","FP"
"6011","2.36724785685507e-08",1451277,"bad",78,0.00538860103626943,0.00832291610772366
"6011","2.36724785685507e-08",1451278,"bad",79,0.00545768566493955,0.00832291610772366
"6011","2.36724785685507e-08",1451279,"bad",80,0.00552677029360967,0.00832291610772366
"6011","2.36724785685507e-08",1451280,"bad",81,0.00559585492227979,0.00832291610772366
"6011","2.36724785685507e-08",1451281,"bad",82,0.00566493955094991,0.00832291610772366
"6011","2.36724785685507e-08",1451282,"bad",83,0.00573402417962003,0.00832291610772366
"6011","2.36724785685507e-08",1451283,"bad",84,0.00580310880829016,0.00832291610772366
"6011","2.36724785685507e-08",1451284,"bad",85,0.00587219343696028,0.00832291610772366
"6011","2.36724785685507e-08",1451285,"bad",86,0.0059412780656304,0.00832291610772366
"6011","2.36724785685507e-08",1451286,"bad",87,0.00601036269430052,0.00832291610772366
"6011","2.36724785685507e-08",1451287,"bad",88,0.00607944732297064,0.00832291610772366
"6011","2.36724785685507e-08",1451288,"bad",89,0.00614853195164076,0.00832291610772366
"6011","2.36724785685507e-08",1451289,"bad",90,0.00621761658031088,0.00832291610772366
"6011","2.36724785685507e-08",1451290,"bad",91,0.006286701208981,0.00832291610772366
"6011","2.36724785685507e-08",1451291,"bad",92,0.00635578583765112,0.00832291610772366
"6011","2.36724785685507e-08",1451292,"bad",93,0.00642487046632124,0.00832291610772366
"6011","2.36724785685507e-08",1451293,"bad",94,0.00649395509499136,0.00832291610772366
"6011","2.36724785685507e-08",1451294,"bad",95,0.00656303972366149,0.00832291610772366
"6011","2.36724785685507e-08",1451295,"bad",96,0.00663212435233161,0.00832291610772366
"6011","2.36724785685507e-08",1451296,"bad",97,0.00670120898100173,0.00832291610772366
"6011","2.36724785685507e-08",1451297,"bad",98,0.00677029360967185,0.00832291610772366
"6011","2.36724785685507e-08",1451298,"bad",99,0.00683937823834197,0.00832291610772366
"6011","2.36724785685507e-08",1451299,"bad",100,0.00690846286701209,0.00832291610772366
"6011","2.36724785685507e-08",1451300,"bad",101,0.00697754749568221,0.00832291610772366
"6011","2.36724785685507e-08",1451301,"bad",102,0.00704663212435233,0.00832291610772366
"6011","2.36724785685507e-08",1451302,"bad",103,0.00711571675302245,0.00832291610772366
"6011","2.36724785685507e-08",1451303,"bad",104,0.00718480138169257,0.00832291610772366
"6011","2.36724785685507e-08",1451304,"bad",105,0.00725388601036269,0.00832291610772366
"6011","2.36724785685507e-08",1451305,"bad",106,0.00732297063903282,0.00832291610772366
"6011","2.36724785685507e-08",1451306,"bad",107,0.00739205526770294,0.00832291610772366
"6011","2.36724785685507e-08",1451307,"bad",108,0.00746113989637306,0.00832291610772366
"6011","2.36724785685507e-08",1451308,"bad",109,0.00753022452504318,0.00832291610772366
"6011","2.36724785685507e-08",1451309,"bad",110,0.0075993091537133,0.00832291610772366
"6011","2.36724785685507e-08",1451310,"bad",111,0.00766839378238342,0.00832291610772366
"6011","2.36724785685507e-08",1451311,"bad",112,0.00773747841105354,0.00832291610772366
"6011","2.36724785685507e-08",1451312,"bad",113,0.00780656303972366,0.00832291610772366
"6011","2.36724785685507e-08",1451313,"bad",114,0.00787564766839378,0.00832291610772366
"6011","2.36724785685507e-08",1451314,"bad",115,0.0079447322970639,0.00832291610772366
"6011","2.36724785685507e-08",1451315,"bad",116,0.00801381692573402,0.00832291610772366
"6011","2.36724785685507e-08",1451316,"bad",117,0.00808290155440415,0.00832291610772366
"6011","2.36724785685507e-08",1451317,"bad",118,0.00815198618307427,0.00832291610772366
"6011","2.36724785685507e-08",1451318,"bad",119,0.00822107081174439,0.00832291610772366
"6011","2.36724785685507e-08",1451319,"bad",120,0.00829015544041451,0.00832291610772366
"6011","2.36724785685507e-08",1451320,"bad",121,0.00835924006908463,0.00832291610772366
"6011","2.36724785685507e-08",1451321,"bad",122,0.00842832469775475,0.00832291610772366
"6011","2.36724785685507e-08",1451322,"bad",123,0.00849740932642487,0.00832291610772366
"6011","2.36724785685507e-08",1451323,"bad",124,0.00856649395509499,0.00832291610772366
"6011","2.36724785685507e-08",1451324,"bad",125,0.00863557858376511,0.00832291610772366
"6011","2.36724785685507e-08",1451325,"bad",126,0.00870466321243523,0.00832291610772366
"6011","2.36724785685507e-08",1451326,"bad",127,0.00877374784110535,0.00832291610772366
"6011","2.36724785685507e-08",1451327,"bad",128,0.00884283246977548,0.00832291610772366
"6011","2.36724785685507e-08",1451328,"bad",129,0.0089119170984456,0.00832291610772366
"6011","2.36724785685507e-08",1451329,"bad",130,0.00898100172711572,0.00832291610772366
"6011","2.36724785685507e-08",1451330,"bad",131,0.00905008635578584,0.00832291610772366
"6011","2.36724785685507e-08",1451331,"bad",132,0.00911917098445596,0.00832291610772366
"6011","2.36724785685507e-08",1451332,"bad",133,0.00918825561312608,0.00832291610772366
"6011","2.36724785685507e-08",1451333,"bad",134,0.0092573402417962,0.00832291610772366
"6011","2.36724785685507e-08",1451334,"bad",135,0.00932642487046632,0.00832291610772366
"6011","2.36724785685507e-08",1451335,"bad",136,0.00939550949913644,0.00832291610772366
"6011","2.36724785685507e-08",1451336,"bad",137,0.00946459412780656,0.00832291610772366
"6011","2.36724785685507e-08",1451337,"bad",138,0.00953367875647668,0.00832291610772366
"6011","2.36724785685507e-08",1451338,"bad",139,0.00960276338514681,0.00832291610772366
"6011","2.36724785685507e-08",1451339,"bad",140,0.00967184801381693,0.00832291610772366
"6011","2.36724785685507e-08",1451340,"bad",141,0.00974093264248705,0.00832291610772366
"6011","2.36724785685507e-08",1451341,"bad",142,0.00981001727115717,0.00832291610772366
"6011","2.36724785685507e-08",1451342,"bad",143,0.00987910189982729,0.00832291610772366
"6011","2.36724785685507e-08",1451343,"bad",144,0.00994818652849741,0.00832291610772366
"6011","2.36724785685507e-08",1451344,"bad",145,0.0100172711571675,0.00832291610772366
"6011","2.36724785685507e-08",1451345,"bad",146,0.0100863557858377,0.00832291610772366
"6011","2.36724785685507e-08",1451346,"bad",147,0.0101554404145078,0.00832291610772366
"6011","2.36724785685507e-08",1451347,"bad",148,0.0102245250431779,0.00832291610772366
"6011","2.36724785685507e-08",1451348,"bad",149,0.010293609671848,0.00832291610772366
"6011","2.36724785685507e-08",1451349,"bad",150,0.0103626943005181,0.00832291610772366
"6011","2.36724785685507e-08",1451350,"bad",151,0.0104317789291883,0.00832291610772366
"6011","2.36724785685507e-08",1451351,"bad",152,0.0105008635578584,0.00832291610772366
"6011","2.36724785685507e-08",1451352,"bad",153,0.0105699481865285,0.00832291610772366
"6011","2.36724785685507e-08",1451353,"bad",154,0.0106390328151986,0.00832291610772366
"6011","2.36724785685507e-08",1451354,"bad",155,0.0107081174438687,0.00832291610772366
"6011","2.36724785685507e-08",1451355,"bad",156,0.0107772020725389,0.00832291610772366
"6011","2.36724785685507e-08",1451356,"bad",157,0.010846286701209,0.00832291610772366
"6011","2.36724785685507e-08",1451357,"bad",158,0.0109153713298791,0.00832291610772366
"6011","2.36724785685507e-08",1451358,"bad",159,0.0109844559585492,0.00832291610772366
"6011","2.36724785685507e-08",1451359,"bad",160,0.0110535405872193,0.00832291610772366
"6011","2.36724785685507e-08",1451360,"bad",161,0.0111226252158895,0.00832291610772366
"6011","2.36724785685507e-08",1451361,"bad",162,0.0111917098445596,0.00832291610772366
"6011","2.36724785685507e-08",1451362,"bad",163,0.0112607944732297,0.00832291610772366
"6011","2.36724785685507e-08",1451363,"bad",164,0.0113298791018998,0.00832291610772366
"6011","2.36724785685507e-08",1451364,"bad",165,0.0113989637305699,0.00832291610772366
"6011","2.36724785685507e-08",1451365,"bad",166,0.0114680483592401,0.00832291610772366
"6011","2.36724785685507e-08",1451366,"bad",167,0.0115371329879102,0.00832291610772366
"6011","2.36724785685507e-08",1451367,"bad",168,0.0116062176165803,0.00832291610772366
"6011","2.36724785685507e-08",1451368,"bad",169,0.0116753022452504,0.00832291610772366
"6011","2.36724785685507e-08",1451369,"bad",170,0.0117443868739206,0.00832291610772366
"6011","2.36724785685507e-08",1451370,"bad",171,0.0118134715025907,0.00832291610772366
"6011","2.36724785685507e-08",1451371,"bad",172,0.0118825561312608,0.00832291610772366
"6011","2.36724785685507e-08",1451372,"bad",173,0.0119516407599309,0.00832291610772366
"6011","2.36724785685507e-08",1451373,"bad",174,0.012020725388601,0.00832291610772366
"6011","2.36724785685507e-08",1451374,"bad",175,0.0120898100172712,0.00832291610772366
"6011","2.36724785685507e-08",1451375,"bad",176,0.0121588946459413,0.00832291610772366
"6011","2.36724785685507e-08",1451376,"bad",177,0.0122279792746114,0.00832291610772366
"6011","2.36724785685507e-08",1451377,"bad",178,0.0122970639032815,0.00832291610772366
"6011","2.36724785685507e-08",1451378,"bad",179,0.0123661485319516,0.00832291610772366
"6011","2.36724785685507e-08",1451379,"bad",180,0.0124352331606218,0.00832291610772366
"6011","2.36724785685507e-08",1451380,"bad",181,0.0125043177892919,0.00832291610772366
"6011","2.36724785685507e-08",1451381,"bad",182,0.012573402417962,0.00832291610772366
"6011","2.36724785685507e-08",1451382,"bad",183,0.0126424870466321,0.00832291610772366
"6011","2.36724785685507e-08",1451383,"bad",184,0.0127115716753022,0.00832291610772366
"6011","2.36724785685507e-08",1451384,"bad",185,0.0127806563039724,0.00832291610772366
"6011","2.36724785685507e-08",1451385,"bad",186,0.0128497409326425,0.00832291610772366
"6011","2.36724785685507e-08",1451386,"bad",187,0.0129188255613126,0.00832291610772366
"6011","2.36724785685507e-08",1451387,"bad",188,0.0129879101899827,0.00832291610772366
"6011","2.36724785685507e-08",1451388,"bad",189,0.0130569948186528,0.00832291610772366
"6011","2.36724785685507e-08",1451389,"bad",190,0.013126079447323,0.00832291610772366
"6011","2.36724785685507e-08",1451390,"bad",191,0.0131951640759931,0.00832291610772366
"6011","2.36724785685507e-08",1451391,"bad",192,0.0132642487046632,0.00832291610772366
"6011","2.36724785685507e-08",1451392,"bad",193,0.0133333333333333,0.00832291610772366
"6011","2.36724785685507e-08",1451393,"bad",194,0.0134024179620035,0.00832291610772366
"6011","2.36724785685507e-08",1451394,"bad",195,0.0134715025906736,0.00832291610772366
"6011","2.36724785685507e-08",1451395,"bad",196,0.0135405872193437,0.00832291610772366
"6011","2.36724785685507e-08",1451396,"bad",197,0.0136096718480138,0.00832291610772366
"6011","2.36724785685507e-08",1451397,"bad",198,0.0136787564766839,0.00832291610772366
"6011","2.36724785685507e-08",1451398,"bad",199,0.0137478411053541,0.00832291610772366
"6011","2.36724785685507e-08",1451399,"bad",200,0.0138169257340242,0.00832291610772366
"6011","2.36724785685507e-08",1451400,"bad",201,0.0138860103626943,0.00832291610772366
"6011","2.36724785685507e-08",1451401,"bad",202,0.0139550949913644,0.00832291610772366
"6011","2.36724785685507e-08",1451402,"bad",203,0.0140241796200345,0.00832291610772366
"6011","2.36724785685507e-08",1451403,"bad",204,0.0140932642487047,0.00832291610772366
"6011","2.36724785685507e-08",1451404,"bad",205,0.0141623488773748,0.00832291610772366
"6011","2.36724785685507e-08",1451405,"bad",206,0.0142314335060449,0.00832291610772366
"6011","2.36724785685507e-08",1451406,"bad",207,0.014300518134715,0.00832291610772366
"6011","2.36724785685507e-08",1451407,"bad",208,0.0143696027633851,0.00832291610772366
"6011","2.36724785685507e-08",1451408,"bad",209,0.0144386873920553,0.00832291610772366
"6011","2.36724785685507e-08",1451409,"bad",210,0.0145077720207254,0.00832291610772366
"6011","2.36724785685507e-08",1451410,"bad",211,0.0145768566493955,0.00832291610772366
"6011","2.36724785685507e-08",1451411,"bad",212,0.0146459412780656,0.00832291610772366
"6011","2.36724785685507e-08",1451412,"bad",213,0.0147150259067358,0.00832291610772366
"6011","2.36724785685507e-08",1451413,"bad",214,0.0147841105354059,0.00832291610772366
"6011","2.36724785685507e-08",1451414,"bad",215,0.014853195164076,0.00832291610772366
"6011","2.36724785685507e-08",1451415,"bad",216,0.0149222797927461,0.00832291610772366
"6011","2.36724785685507e-08",1451416,"bad",217,0.0149913644214162,0.00832291610772366
"6011","2.36724785685507e-08",1451417,"bad",218,0.0150604490500864,0.00832291610772366
"6011","2.36724785685507e-08",1451418,"bad",219,0.0151295336787565,0.00832291610772366
"6011","2.36724785685507e-08",1451419,"bad",220,0.0151986183074266,0.00832291610772366
"6011","2.36724785685507e-08",1451420,"bad",221,0.0152677029360967,0.00832291610772366
"6011","2.36724785685507e-08",1451421,"bad",222,0.0153367875647668,0.00832291610772366
"6011","2.36724785685507e-08",1451422,"bad",223,0.015405872193437,0.00832291610772366
"6011","2.36724785685507e-08",1451423,"bad",224,0.0154749568221071,0.00832291610772366
"6011","2.36724785685507e-08",1451424,"bad",225,0.0155440414507772,0.00832291610772366
"6011","2.36724785685507e-08",1451425,"bad",226,0.0156131260794473,0.00832291610772366
"6011","2.36724785685507e-08",1451426,"bad",227,0.0156822107081174,0.00832291610772366
"6011","2.36724785685507e-08",1451427,"bad",228,0.0157512953367876,0.00832291610772366
"6011","2.36724785685507e-08",1451428,"bad",229,0.0158203799654577,0.00832291610772366
"6011","2.36724785685507e-08",1451429,"bad",230,0.0158894645941278,0.00832291610772366
"6011","2.36724785685507e-08",1451430,"bad",231,0.0159585492227979,0.00832291610772366
"6011","2.36724785685507e-08",1451431,"bad",232,0.016027633851468,0.00832291610772366
"6011","2.36724785685507e-08",1451432,"bad",233,0.0160967184801382,0.00832291610772366
"6011","2.36724785685507e-08",1451433,"bad",234,0.0161658031088083,0.00832291610772366
"6011","2.36724785685507e-08",1451434,"bad",235,0.0162348877374784,0.00832291610772366
"6011","2.36724785685507e-08",1451435,"bad",236,0.0163039723661485,0.00832291610772366
"6011","2.36724785685507e-08",1451436,"bad",237,0.0163730569948187,0.00832291610772366
"6011","2.36724785685507e-08",1451437,"bad",238,0.0164421416234888,0.00832291610772366
"6011","2.36724785685507e-08",1451438,"bad",239,0.0165112262521589,0.00832291610772366
"6011","2.36724785685507e-08",1451439,"bad",240,0.016580310880829,0.00832291610772366
"6011","2.36724785685507e-08",1451440,"bad",241,0.0166493955094991,0.00832291610772366
"6011","2.36724785685507e-08",1451441,"bad",242,0.0167184801381693,0.00832291610772366
"6011","2.36724785685507e-08",1451442,"bad",243,0.0167875647668394,0.00832291610772366
"6011","2.36724785685507e-08",1451443,"bad",244,0.0168566493955095,0.00832291610772366
"6011","2.36724785685507e-08",1451444,"bad",245,0.0169257340241796,0.00832291610772366
"6011","2.36724785685507e-08",1451445,"bad",246,0.0169948186528497,0.00832291610772366
"6011","2.36724785685507e-08",1451446,"bad",247,0.0170639032815199,0.00832291610772366
"6011","2.36724785685507e-08",1451447,"bad",248,0.01713298791019,0.00832291610772366
"6011","2.36724785685507e-08",1451448,"bad",249,0.0172020725388601,0.00832291610772366
"6011","2.36724785685507e-08",1451449,"bad",250,0.0172711571675302,0.00832291610772366
"6011","2.36724785685507e-08",1451450,"bad",251,0.0173402417962003,0.00832291610772366
"6011","2.36724785685507e-08",1451451,"bad",252,0.0174093264248705,0.00832291610772366
"6011","2.36724785685507e-08",1451452,"bad",253,0.0174784110535406,0.00832291610772366
"6011","2.36724785685507e-08",1451453,"bad",254,0.0175474956822107,0.00832291610772366
"6011","2.36724785685507e-08",1451454,"bad",255,0.0176165803108808,0.00832291610772366
"6011","2.36724785685507e-08",1451455,"bad",256,0.017685664939551,0.00832291610772366
"6011","2.36724785685507e-08",1451456,"bad",257,0.0177547495682211,0.00832291610772366
"6011","2.36724785685507e-08",1451457,"bad",258,0.0178238341968912,0.00832291610772366
"6011","2.36724785685507e-08",1451458,"bad",259,0.0178929188255613,0.00832291610772366
"6011","2.36724785685507e-08",1451459,"bad",260,0.0179620034542314,0.00832291610772366
"6011","2.36724785685507e-08",1451460,"bad",261,0.0180310880829016,0.00832291610772366
"6011","2.36724785685507e-08",1451461,"bad",262,0.0181001727115717,0.00832291610772366
"6011","2.36724785685507e-08",1451462,"bad",263,0.0181692573402418,0.00832291610772366
"6011","2.36724785685507e-08",1451463,"bad",264,0.0182383419689119,0.00832291610772366
"6011","2.36724785685507e-08",1451464,"bad",265,0.018307426597582,0.00832291610772366
"6011","2.36724785685507e-08",1451465,"bad",266,0.0183765112262522,0.00832291610772366
"6011","2.36724785685507e-08",1451466,"bad",267,0.0184455958549223,0.00832291610772366
"6011","2.36724785685507e-08",1451467,"bad",268,0.0185146804835924,0.00832291610772366
"6011","2.36724785685507e-08",1451468,"bad",269,0.0185837651122625,0.00832291610772366
"6011","2.36724785685507e-08",1451469,"bad",270,0.0186528497409326,0.00832291610772366
"6011","2.36724785685507e-08",1451470,"bad",271,0.0187219343696028,0.00832291610772366
"6011","2.36724785685507e-08",1451471,"bad",272,0.0187910189982729,0.00832291610772366
"6011","2.36724785685507e-08",1451472,"bad",273,0.018860103626943,0.00832291610772366
"6011","2.36724785685507e-08",1451473,"bad",274,0.0189291882556131,0.00832291610772366
"6011","2.36724785685507e-08",1451474,"bad",275,0.0189982728842832,0.00832291610772366
"6011","2.36724785685507e-08",1451475,"bad",276,0.0190673575129534,0.00832291610772366
"6011","2.36724785685507e-08",1451476,"bad",277,0.0191364421416235,0.00832291610772366
"6011","2.36724785685507e-08",1451477,"bad",278,0.0192055267702936,0.00832291610772366
"6011","2.36724785685507e-08",1451478,"bad",279,0.0192746113989637,0.00832291610772366
"6011","2.36724785685507e-08",1451479,"bad",280,0.0193436960276339,0.00832291610772366
"6011","2.36724785685507e-08",1451480,"bad",281,0.019412780656304,0.00832291610772366
"6011","2.36724785685507e-08",1451481,"bad",282,0.0194818652849741,0.00832291610772366
"6011","2.36724785685507e-08",1451482,"bad",283,0.0195509499136442,0.00832291610772366
"6011","2.36724785685507e-08",1451483,"bad",284,0.0196200345423143,0.00832291610772366
"6011","2.36724785685507e-08",1451484,"bad",285,0.0196891191709845,0.00832291610772366
"6011","2.36724785685507e-08",1451485,"bad",286,0.0197582037996546,0.00832291610772366
"6011","2.36724785685507e-08",1451486,"bad",287,0.0198272884283247,0.00832291610772366
"6011","2.36724785685507e-08",1451487,"bad",288,0.0198963730569948,0.00832291610772366
"6011","2.36724785685507e-08",1451488,"bad",289,0.0199654576856649,0.00832291610772366
"6011","2.36724785685507e-08",1451489,"bad",290,0.0200345423143351,0.00832291610772366
"6011","2.36724785685507e-08",1451490,"bad",291,0.0201036269430052,0.00832291610772366
"6011","2.36724785685507e-08",1451491,"bad",292,0.0201727115716753,0.00832291610772366
"6011","2.36724785685507e-08",1451492,"bad",293,0.0202417962003454,0.00832291610772366
"6011","2.36724785685507e-08",1451493,"bad",294,0.0203108808290155,0.00832291610772366
"6011","2.36724785685507e-08",1451494,"bad",295,0.0203799654576857,0.00832291610772366
"6011","2.36724785685507e-08",1451495,"bad",296,0.0204490500863558,0.00832291610772366
"6011","2.36724785685507e-08",1451496,"bad",297,0.0205181347150259,0.00832291610772366
"6011","2.36724785685507e-08",1451497,"bad",298,0.020587219343696,0.00832291610772366
"6011","2.36724785685507e-08",1451498,"bad",299,0.0206563039723662,0.00832291610772366
"6011","3.3439138699783e-08",2036558,"bad",300,0.0207253886010363,0.0116783463244401
"6011","3.3439138699783e-08",2036559,"bad",301,0.0207944732297064,0.0116783463244401
"6011","3.3439138699783e-08",2036560,"bad",302,0.0208635578583765,0.0116783463244401
"6011","3.3439138699783e-08",2036561,"bad",303,0.0209326424870466,0.0116783463244401
"6011","3.3439138699783e-08",2036562,"bad",304,0.0210017271157168,0.0116783463244401
"6011","3.3439138699783e-08",2036563,"bad",305,0.0210708117443869,0.0116783463244401
"6011","3.3439138699783e-08",2036564,"bad",306,0.021139896373057,0.0116783463244401
"6011","3.3439138699783e-08",2036565,"bad",307,0.0212089810017271,0.0116783463244401
"6011","3.3439138699783e-08",2036566,"bad",308,0.0212780656303972,0.0116783463244401
"6011","3.3439138699783e-08",2036567,"bad",309,0.0213471502590674,0.0116783463244401
"6011","3.3439138699783e-08",2036568,"bad",310,0.0214162348877375,0.0116783463244401
"6011","3.3439138699783e-08",2036569,"bad",311,0.0214853195164076,0.0116783463244401
"6011","3.3439138699783e-08",2036570,"bad",312,0.0215544041450777,0.0116783463244401
"6011","3.3439138699783e-08",2036571,"bad",313,0.0216234887737478,0.0116783463244401
"6011","3.3439138699783e-08",2036572,"bad",314,0.021692573402418,0.0116783463244401
"6011","3.3439138699783e-08",2036573,"bad",315,0.0217616580310881,0.0116783463244401
"6011","3.3439138699783e-08",2036574,"bad",316,0.0218307426597582,0.0116783463244401
"6011","3.3439138699783e-08",2036575,"bad",317,0.0218998272884283,0.0116783463244401
"6011","3.3439138699783e-08",2036576,"bad",318,0.0219689119170984,0.0116783463244401
"6011","3.3439138699783e-08",2036577,"bad",319,0.0220379965457686,0.0116783463244401
"6011","3.3439138699783e-08",2036578,"bad",320,0.0221070811744387,0.0116783463244401
"6011","3.3439138699783e-08",2036579,"bad",321,0.0221761658031088,0.0116783463244401
"6011","3.3439138699783e-08",2036580,"bad",322,0.0222452504317789,0.0116783463244401
"6011","3.3439138699783e-08",2036581,"bad",323,0.022314335060449,0.0116783463244401
"6011","3.3439138699783e-08",2036582,"bad",324,0.0223834196891192,0.0116783463244401
