"dnsRecordID","score","rank","label","y","TP","FP"
"1","1",0,"null",0,0,0
"6011","7.2400665712672e-08",1168892,"bad",1,6.90846286701209e-05,0.00670382334336863
"6011","7.2400665712672e-08",1168893,"bad",2,0.000138169257340242,0.00670382334336863
"6011","7.2400665712672e-08",1168894,"bad",3,0.000207253886010363,0.00670382334336863
"6011","7.2400665712672e-08",1168895,"bad",4,0.000276338514680484,0.00670382334336863
"6011","7.2400665712672e-08",1168896,"bad",5,0.000345423143350604,0.00670382334336863
"6011","7.2400665712672e-08",1168897,"bad",6,0.000414507772020725,0.00670382334336863
"6011","7.2400665712672e-08",1168898,"bad",7,0.000483592400690846,0.00670382334336863
"6011","7.2400665712672e-08",1168899,"bad",8,0.000552677029360967,0.00670382334336863
"6011","7.2400665712672e-08",1168900,"bad",9,0.000621761658031088,0.00670382334336863
"6011","7.2400665712672e-08",1168901,"bad",10,0.000690846286701209,0.00670382334336863
"6011","7.2400665712672e-08",1168902,"bad",11,0.00075993091537133,0.00670382334336863
"6011","7.2400665712672e-08",1168903,"bad",12,0.000829015544041451,0.00670382334336863
"6011","7.2400665712672e-08",1168904,"bad",13,0.000898100172711572,0.00670382334336863
"6011","7.2400665712672e-08",1168905,"bad",14,0.000967184801381693,0.00670382334336863
"6011","7.2400665712672e-08",1168906,"bad",15,0.00103626943005181,0.00670382334336863
"6011","7.2400665712672e-08",1168907,"bad",16,0.00110535405872193,0.00670382334336863
"6011","7.2400665712672e-08",1168908,"bad",17,0.00117443868739206,0.00670382334336863
"6011","7.2400665712672e-08",1168909,"bad",18,0.00124352331606218,0.00670382334336863
"6011","7.2400665712672e-08",1168910,"bad",19,0.0013126079447323,0.00670382334336863
"6011","7.2400665712672e-08",1168911,"bad",20,0.00138169257340242,0.00670382334336863
"6011","7.2400665712672e-08",1168912,"bad",21,0.00145077720207254,0.00670382334336863
"6011","7.2400665712672e-08",1168913,"bad",22,0.00151986183074266,0.00670382334336863
"6011","7.2400665712672e-08",1168914,"bad",23,0.00158894645941278,0.00670382334336863
"6011","7.2400665712672e-08",1168915,"bad",24,0.0016580310880829,0.00670382334336863
"6011","7.2400665712672e-08",1168916,"bad",25,0.00172711571675302,0.00670382334336863
"6011","7.2400665712672e-08",1168917,"bad",26,0.00179620034542314,0.00670382334336863
"6011","7.2400665712672e-08",1168918,"bad",27,0.00186528497409326,0.00670382334336863
"6011","7.2400665712672e-08",1168919,"bad",28,0.00193436960276339,0.00670382334336863
"6011","7.2400665712672e-08",1168920,"bad",29,0.00200345423143351,0.00670382334336863
"6011","7.2400665712672e-08",1168921,"bad",30,0.00207253886010363,0.00670382334336863
"6011","7.2400665712672e-08",1168922,"bad",31,0.00214162348877375,0.00670382334336863
"6011","7.2400665712672e-08",1168923,"bad",32,0.00221070811744387,0.00670382334336863
"6011","7.2400665712672e-08",1168924,"bad",33,0.00227979274611399,0.00670382334336863
"6011","7.2400665712672e-08",1168925,"bad",34,0.00234887737478411,0.00670382334336863
"6011","7.2400665712672e-08",1168926,"bad",35,0.00241796200345423,0.00670382334336863
"6011","7.2400665712672e-08",1168927,"bad",36,0.00248704663212435,0.00670382334336863
"6011","7.2400665712672e-08",1168928,"bad",37,0.00255613126079447,0.00670382334336863
"6011","7.2400665712672e-08",1168929,"bad",38,0.00262521588946459,0.00670382334336863
"6011","7.2400665712672e-08",1168930,"bad",39,0.00269430051813471,0.00670382334336863
"6011","7.2400665712672e-08",1168931,"bad",40,0.00276338514680484,0.00670382334336863
"6011","7.2400665712672e-08",1168932,"bad",41,0.00283246977547496,0.00670382334336863
"6011","7.2400665712672e-08",1168933,"bad",42,0.00290155440414508,0.00670382334336863
