"dnsRecordID","score","rank","label","y","TP","FP"
"1","1",0,"null",0,0,0
"6019","2.59948608885403e-07",3078502,"bad",1,6.90846286701209e-05,0.0176558180928621
"6005","7.84570301532431e-07",3482947,"bad",2,0.000138169257340242,0.0199753852109983
"6005","7.84570301532431e-07",3482949,"bad",3,0.000207253886010363,0.0199753909461981
"6017","2.35812627792162e-06",8261380,"bad",4,0.000276338514680484,0.0473806413747265
"6017","2.35812627792162e-06",8261381,"bad",5,0.000345423143350604,0.0473806413747265
"6017","2.35812627792162e-06",8261382,"bad",6,0.000414507772020725,0.0473806413747265
"6017","2.35812627792162e-06",8261383,"bad",7,0.000483592400690846,0.0473806413747265
"6017","2.35812627792162e-06",8261384,"bad",8,0.000552677029360967,0.0473806413747265
"6017","2.35812627792162e-06",8261385,"bad",9,0.000621761658031088,0.0473806413747265
"6017","2.35812627792162e-06",8261386,"bad",10,0.000690846286701209,0.0473806413747265
"6017","2.37450523703967e-06",8310621,"bad",11,0.00075993091537133,0.0476630081980551
"6017","2.37450523703967e-06",8310622,"bad",12,0.000829015544041451,0.0476630081980551
"6017","2.37450523703967e-06",8310623,"bad",13,0.000898100172711572,0.0476630081980551
"6017","2.37450523703967e-06",8310624,"bad",14,0.000967184801381693,0.0476630081980551
"6017","2.37450523703967e-06",8310625,"bad",15,0.00103626943005181,0.0476630081980551
"6017","2.37450523703967e-06",8310626,"bad",16,0.00110535405872193,0.0476630081980551
"6017","2.37450523703967e-06",8310627,"bad",17,0.00117443868739206,0.0476630081980551
"6017","2.37450523703967e-06",8310628,"bad",18,0.00124352331606218,0.0476630081980551
"6017","2.37450523703967e-06",8310629,"bad",19,0.0013126079447323,0.0476630081980551
"6017","2.37450523703967e-06",8310630,"bad",20,0.00138169257340242,0.0476630081980551
"6017","2.37450523703967e-06",8310631,"bad",21,0.00145077720207254,0.0476630081980551
"6011","2.56764583474112e-06",8815491,"bad",22,0.00151986183074266,0.0505584753967158
"6020","3.03543822084872e-06",9730497,"bad",23,0.00158894645941278,0.0558062118223526
"6019","3.69989686669259e-06",10435486,"bad",24,0.0016580310880829,0.0598494588070541
"6011","4.72112680741994e-06",10870455,"bad",25,0.00172711571675302,0.0623440871616384
