"dnsRecordID","score","rank","label","y","TP","FP"
"6011","1.59441645484843e-09",3760,"bad",173,0.0119516407599309,2.05721614185269e-05
"6011","1.59441645484843e-09",3761,"bad",174,0.012020725388601,2.05721614185269e-05
"6011","1.59441645484843e-09",3762,"bad",175,0.0120898100172712,2.05721614185269e-05
"6011","1.59441645484843e-09",3763,"bad",176,0.0121588946459413,2.05721614185269e-05
"6011","1.59441645484843e-09",3764,"bad",177,0.0122279792746114,2.05721614185269e-05
"6011","1.59441645484843e-09",3765,"bad",178,0.0122970639032815,2.05721614185269e-05
"6011","1.59441645484843e-09",3766,"bad",179,0.0123661485319516,2.05721614185269e-05
"6011","1.59441645484843e-09",3767,"bad",180,0.0124352331606218,2.05721614185269e-05
"6011","1.59441645484843e-09",3768,"bad",181,0.0125043177892919,2.05721614185269e-05
"6011","1.59441645484843e-09",3769,"bad",182,0.012573402417962,2.05721614185269e-05
"6011","1.59441645484843e-09",3770,"bad",183,0.0126424870466321,2.05721614185269e-05
"6011","1.59441645484843e-09",3771,"bad",184,0.0127115716753022,2.05721614185269e-05
"6011","1.59441645484843e-09",3772,"bad",185,0.0127806563039724,2.05721614185269e-05
"6011","1.59441645484843e-09",3773,"bad",186,0.0128497409326425,2.05721614185269e-05
"6011","1.59441645484843e-09",3774,"bad",187,0.0129188255613126,2.05721614185269e-05
"6011","1.59441645484843e-09",3775,"bad",188,0.0129879101899827,2.05721614185269e-05
"6011","1.59441645484843e-09",3776,"bad",189,0.0130569948186528,2.05721614185269e-05
"6011","1.59441645484843e-09",3777,"bad",190,0.013126079447323,2.05721614185269e-05
"6011","1.59441645484843e-09",3778,"bad",191,0.0131951640759931,2.05721614185269e-05
"6011","1.59441645484843e-09",3779,"bad",192,0.0132642487046632,2.05721614185269e-05
"6011","1.59441645484843e-09",3780,"bad",193,0.0133333333333333,2.05721614185269e-05
"6011","1.59441645484843e-09",3781,"bad",194,0.0134024179620035,2.05721614185269e-05
"6011","1.59441645484843e-09",3782,"bad",195,0.0134715025906736,2.05721614185269e-05
"6011","1.59441645484843e-09",3783,"bad",196,0.0135405872193437,2.05721614185269e-05
"6011","1.59441645484843e-09",3784,"bad",197,0.0136096718480138,2.05721614185269e-05
"6011","1.59441645484843e-09",3785,"bad",198,0.0136787564766839,2.05721614185269e-05
"6011","1.59441645484843e-09",3786,"bad",199,0.0137478411053541,2.05721614185269e-05
"6011","1.59441645484843e-09",3787,"bad",200,0.0138169257340242,2.05721614185269e-05
"6011","1.59441645484843e-09",3788,"bad",201,0.0138860103626943,2.05721614185269e-05
"6011","1.59441645484843e-09",3789,"bad",202,0.0139550949913644,2.05721614185269e-05
"6011","1.59441645484843e-09",3790,"bad",203,0.0140241796200345,2.05721614185269e-05
"6011","1.59441645484843e-09",3791,"bad",204,0.0140932642487047,2.05721614185269e-05
"6011","1.59441645484843e-09",3792,"bad",205,0.0141623488773748,2.05721614185269e-05
"6011","1.59441645484843e-09",3793,"bad",206,0.0142314335060449,2.05721614185269e-05
"6011","1.59441645484843e-09",3794,"bad",207,0.014300518134715,2.05721614185269e-05
"6011","1.59441645484843e-09",3795,"bad",208,0.0143696027633851,2.05721614185269e-05
"6011","1.59441645484843e-09",3796,"bad",209,0.0144386873920553,2.05721614185269e-05
"6011","1.59441645484843e-09",3797,"bad",210,0.0145077720207254,2.05721614185269e-05
"6011","1.59441645484843e-09",3798,"bad",211,0.0145768566493955,2.05721614185269e-05
"6011","1.59441645484843e-09",3799,"bad",212,0.0146459412780656,2.05721614185269e-05
"6011","1.59441645484843e-09",3800,"bad",213,0.0147150259067358,2.05721614185269e-05
"6011","1.59441645484843e-09",3801,"bad",214,0.0147841105354059,2.05721614185269e-05
"6011","1.59441645484843e-09",3802,"bad",215,0.014853195164076,2.05721614185269e-05
"6011","1.59441645484843e-09",3803,"bad",216,0.0149222797927461,2.05721614185269e-05
"6011","1.59441645484843e-09",3804,"bad",217,0.0149913644214162,2.05721614185269e-05
"6011","1.59441645484843e-09",3805,"bad",218,0.0150604490500864,2.05721614185269e-05
"6011","1.59441645484843e-09",3806,"bad",219,0.0151295336787565,2.05721614185269e-05
"6011","1.59441645484843e-09",3807,"bad",220,0.0151986183074266,2.05721614185269e-05
"6011","1.59441645484843e-09",3808,"bad",221,0.0152677029360967,2.05721614185269e-05
"6011","1.59441645484843e-09",3809,"bad",222,0.0153367875647668,2.05721614185269e-05
"6011","1.59441645484843e-09",3810,"bad",223,0.015405872193437,2.05721614185269e-05
"6011","1.59441645484843e-09",3811,"bad",224,0.0154749568221071,2.05721614185269e-05
"6011","1.59441645484843e-09",3812,"bad",225,0.0155440414507772,2.05721614185269e-05
"6011","1.59441645484843e-09",3813,"bad",226,0.0156131260794473,2.05721614185269e-05
"6011","1.59441645484843e-09",3814,"bad",227,0.0156822107081174,2.05721614185269e-05
"6011","1.59441645484843e-09",3815,"bad",228,0.0157512953367876,2.05721614185269e-05
"6011","1.59441645484843e-09",3816,"bad",229,0.0158203799654577,2.05721614185269e-05
"6011","1.59441645484843e-09",3817,"bad",230,0.0158894645941278,2.05721614185269e-05
"6011","1.59441645484843e-09",3818,"bad",231,0.0159585492227979,2.05721614185269e-05
"6011","1.59441645484843e-09",3819,"bad",232,0.016027633851468,2.05721614185269e-05
"6011","1.59441645484843e-09",3820,"bad",233,0.0160967184801382,2.05721614185269e-05
"6011","1.59441645484843e-09",3821,"bad",234,0.0161658031088083,2.05721614185269e-05
"6011","1.59441645484843e-09",3822,"bad",235,0.0162348877374784,2.05721614185269e-05
"6011","1.59441645484843e-09",3823,"bad",236,0.0163039723661485,2.05721614185269e-05
"6011","1.59441645484843e-09",3824,"bad",237,0.0163730569948187,2.05721614185269e-05
"6011","1.59441645484843e-09",3825,"bad",238,0.0164421416234888,2.05721614185269e-05
"6011","1.59441645484843e-09",3826,"bad",239,0.0165112262521589,2.05721614185269e-05
"6011","1.59441645484843e-09",3827,"bad",240,0.016580310880829,2.05721614185269e-05
"6011","1.59441645484843e-09",3828,"bad",241,0.0166493955094991,2.05721614185269e-05
"6011","1.59441645484843e-09",3829,"bad",242,0.0167184801381693,2.05721614185269e-05
"6011","1.59441645484843e-09",3830,"bad",243,0.0167875647668394,2.05721614185269e-05
"6011","1.59441645484843e-09",3831,"bad",244,0.0168566493955095,2.05721614185269e-05
"6011","1.59441645484843e-09",3832,"bad",245,0.0169257340241796,2.05721614185269e-05
"6011","1.59441645484843e-09",3833,"bad",246,0.0169948186528497,2.05721614185269e-05
"6011","1.59441645484843e-09",3834,"bad",247,0.0170639032815199,2.05721614185269e-05
"6011","1.59441645484843e-09",3835,"bad",248,0.01713298791019,2.05721614185269e-05
"6011","1.59441645484843e-09",3836,"bad",249,0.0172020725388601,2.05721614185269e-05
"6011","1.59441645484843e-09",3837,"bad",250,0.0172711571675302,2.05721614185269e-05
"6011","1.59441645484843e-09",3838,"bad",251,0.0173402417962003,2.05721614185269e-05
"6011","1.59441645484843e-09",3839,"bad",252,0.0174093264248705,2.05721614185269e-05
"6011","1.59441645484843e-09",3840,"bad",253,0.0174784110535406,2.05721614185269e-05
"6011","1.59441645484843e-09",3841,"bad",254,0.0175474956822107,2.05721614185269e-05
"6011","1.59441645484843e-09",3842,"bad",255,0.0176165803108808,2.05721614185269e-05
"6011","1.59441645484843e-09",3843,"bad",256,0.017685664939551,2.05721614185269e-05
"6011","1.59441645484843e-09",3844,"bad",257,0.0177547495682211,2.05721614185269e-05
"6011","1.59441645484843e-09",3845,"bad",258,0.0178238341968912,2.05721614185269e-05
"6011","1.59441645484843e-09",3846,"bad",259,0.0178929188255613,2.05721614185269e-05
"6011","1.59441645484843e-09",3847,"bad",260,0.0179620034542314,2.05721614185269e-05
"6011","1.59441645484843e-09",3848,"bad",261,0.0180310880829016,2.05721614185269e-05
"6011","1.59441645484843e-09",3849,"bad",262,0.0181001727115717,2.05721614185269e-05
"6011","1.59441645484843e-09",3850,"bad",263,0.0181692573402418,2.05721614185269e-05
"6011","1.59441645484843e-09",3851,"bad",264,0.0182383419689119,2.05721614185269e-05
"6011","1.59441645484843e-09",3852,"bad",265,0.018307426597582,2.05721614185269e-05
"6011","1.59441645484843e-09",3853,"bad",266,0.0183765112262522,2.05721614185269e-05
"6011","1.59441645484843e-09",3854,"bad",267,0.0184455958549223,2.05721614185269e-05
"6011","1.59441645484843e-09",3855,"bad",268,0.0185146804835924,2.05721614185269e-05
"6011","1.59441645484843e-09",3856,"bad",269,0.0185837651122625,2.05721614185269e-05
"6011","1.59441645484843e-09",3857,"bad",270,0.0186528497409326,2.05721614185269e-05
"6011","1.59441645484843e-09",3858,"bad",271,0.0187219343696028,2.05721614185269e-05
"6011","1.59441645484843e-09",3859,"bad",272,0.0187910189982729,2.05721614185269e-05
"6011","1.59441645484843e-09",3860,"bad",273,0.018860103626943,2.05721614185269e-05
"6011","1.59441645484843e-09",3861,"bad",274,0.0189291882556131,2.05721614185269e-05
"6011","1.59441645484843e-09",3862,"bad",275,0.0189982728842832,2.05721614185269e-05
"6011","1.59441645484843e-09",3863,"bad",276,0.0190673575129534,2.05721614185269e-05
"6011","1.59441645484843e-09",3864,"bad",277,0.0191364421416235,2.05721614185269e-05
"6011","1.59441645484843e-09",3865,"bad",278,0.0192055267702936,2.05721614185269e-05
"6011","1.59441645484843e-09",3866,"bad",279,0.0192746113989637,2.05721614185269e-05
"6011","1.59441645484843e-09",3867,"bad",280,0.0193436960276339,2.05721614185269e-05
"6011","1.59441645484843e-09",3868,"bad",281,0.019412780656304,2.05721614185269e-05
"6011","1.59441645484843e-09",3869,"bad",282,0.0194818652849741,2.05721614185269e-05
"6011","1.59441645484843e-09",3870,"bad",283,0.0195509499136442,2.05721614185269e-05
"6011","1.59441645484843e-09",3871,"bad",284,0.0196200345423143,2.05721614185269e-05
"6011","1.59441645484843e-09",3872,"bad",285,0.0196891191709845,2.05721614185269e-05
"6011","1.59441645484843e-09",3873,"bad",286,0.0197582037996546,2.05721614185269e-05
"6011","1.59441645484843e-09",3874,"bad",287,0.0198272884283247,2.05721614185269e-05
"6011","1.59441645484843e-09",3875,"bad",288,0.0198963730569948,2.05721614185269e-05
"6011","1.59441645484843e-09",3876,"bad",289,0.0199654576856649,2.05721614185269e-05
"6011","1.59441645484843e-09",3877,"bad",290,0.0200345423143351,2.05721614185269e-05
"6011","1.59441645484843e-09",3878,"bad",291,0.0201036269430052,2.05721614185269e-05
"6011","1.59441645484843e-09",3879,"bad",292,0.0201727115716753,2.05721614185269e-05
"6011","1.59441645484843e-09",3880,"bad",293,0.0202417962003454,2.05721614185269e-05
"6011","1.59441645484843e-09",3881,"bad",294,0.0203108808290155,2.05721614185269e-05
"6011","1.59441645484843e-09",3882,"bad",295,0.0203799654576857,2.05721614185269e-05
"6011","1.59441645484843e-09",3883,"bad",296,0.0204490500863558,2.05721614185269e-05
"6011","1.59441645484843e-09",3884,"bad",297,0.0205181347150259,2.05721614185269e-05
"6011","1.59441645484843e-09",3885,"bad",298,0.020587219343696,2.05721614185269e-05
"6011","1.59441645484843e-09",3886,"bad",299,0.0206563039723662,2.05721614185269e-05
"6011","2.1944092490856e-09",5311,"bad",300,0.0207253886010363,2.87390858288927e-05
"6011","2.1944092490856e-09",5312,"bad",301,0.0207944732297064,2.87390858288927e-05
"6011","2.1944092490856e-09",5313,"bad",302,0.0208635578583765,2.87390858288927e-05
"6011","2.1944092490856e-09",5314,"bad",303,0.0209326424870466,2.87390858288927e-05
"6011","2.1944092490856e-09",5315,"bad",304,0.0210017271157168,2.87390858288927e-05
"6011","2.1944092490856e-09",5316,"bad",305,0.0210708117443869,2.87390858288927e-05
"6011","2.1944092490856e-09",5317,"bad",306,0.021139896373057,2.87390858288927e-05
"6011","2.1944092490856e-09",5318,"bad",307,0.0212089810017271,2.87390858288927e-05
"6011","2.1944092490856e-09",5319,"bad",308,0.0212780656303972,2.87390858288927e-05
"6011","2.1944092490856e-09",5320,"bad",309,0.0213471502590674,2.87390858288927e-05
"6011","2.1944092490856e-09",5321,"bad",310,0.0214162348877375,2.87390858288927e-05
"6011","2.1944092490856e-09",5322,"bad",311,0.0214853195164076,2.87390858288927e-05
"6011","2.1944092490856e-09",5323,"bad",312,0.0215544041450777,2.87390858288927e-05
"6011","2.1944092490856e-09",5324,"bad",313,0.0216234887737478,2.87390858288927e-05
"6011","2.1944092490856e-09",5325,"bad",314,0.021692573402418,2.87390858288927e-05
"6011","2.1944092490856e-09",5326,"bad",315,0.0217616580310881,2.87390858288927e-05
"6011","2.1944092490856e-09",5327,"bad",316,0.0218307426597582,2.87390858288927e-05
"6011","2.1944092490856e-09",5328,"bad",317,0.0218998272884283,2.87390858288927e-05
